method,lam,l2_norm,remove_ratio,sampler_seed,minibatch_size,remove_class,sample_prob,num_removes,minibatch_fraction,sampling_type,sgd_seed,optim,step_size,lr_schedule,training_batch_size,num_steps,noise,noise_seed,training_time,removal_time,norm,grad_residual,test_accuracy,test_f1_score,test_roc_score,remove_accuracy,remove_f1_score,remove_roc_score,prime_accuracy,prime_f1_score,prime_roc_score
baseline_Golatkar,0.0001,True,0.01,0,300,3,None,600,2,targeted_informed,0,SGD,1.0,False,512,200,0.01,0,884.706250667572,884.706250667572,86.4662857055664,1.6188045501708985,0.8873,0.8865876703466247,0.9899064045872347,0.825,0.9041095890410957,nan,0.8804040404040404,0.879507659948875,0.9883859873608916
baseline,0.0001,True,0.075,0,None,3,None,4500,None,targeted_informed,0,SGD,1.0,False,512,200,None,None,675.3000192642212,675.3000192642212,85.75596618652344,2.8665399312973023,0.8466,0.8381079316956958,0.9854442772268595,0.3188888888888889,0.4835720303285594,nan,0.8830990990990991,0.8815489349344651,0.9887691116119021
baseline_Golatkar,0.0001,True,0.075,0,2250,3,None,4500,2,targeted_informed,0,SGD,1.0,False,512,200,0.01,0,852.2201008796692,852.2201008796692,85.82981872558594,15.546094572544098,0.858,0.8531584833780371,0.9871042253302462,0.44533333333333336,0.6162361623616236,nan,0.8842162162162163,0.8828236615182703,0.9888976414476923
baseline,0.0001,True,0.05,0,None,3,None,3000,None,targeted_informed,0,SGD,1.0,False,512,200,None,None,691.1724076271057,691.1724076271057,86.15925598144531,3.2298214435577393,0.8772,0.8759527242745712,0.9885789990848679,0.6436666666666667,0.7832082741837354,nan,0.8821052631578947,0.8811109681275853,0.988393745586545
baseline_Golatkar,0.0001,True,0.05,0,1500,3,None,3000,2,targeted_informed,0,SGD,1.0,False,512,200,0.01,1,868.7308237552643,868.7308237552643,86.38233184814453,4.9402498483657835,0.8784,0.8772672682645803,0.9887971393115565,0.664,0.798076923076923,nan,0.8823684210526316,0.8813867933767798,0.9885137660155415
baseline,0.0001,True,0.01,0,None,3,None,600,None,targeted_informed,0,SGD,1.0,False,512,200,None,None,704.2724452018738,704.2724452018738,86.1781234741211,8.723573112487793,0.8871,0.8863691974104225,0.9898517753911161,0.82,0.901098901098901,nan,0.8801683501683502,0.8792778250745615,0.988308061469632
baseline_Golatkar,0.0001,True,0.01,0,300,3,None,600,2,targeted_informed,0,SGD,1.0,False,512,200,0.01,1,890.0979607105255,890.0979607105255,86.4654769897461,1.583499252796173,0.8872,0.8864861782907818,0.9899064173759469,0.825,0.9041095890410957,nan,0.8803703703703704,0.8794726139801807,0.9883863254147534
baseline,0.0001,True,0.05,0,None,3,None,3000,None,targeted_informed,0,SGD,1.0,False,512,200,None,None,474.2128896713257,474.2128896713257,86.15925598144531,3.2298214435577393,0.8772,0.8759527242745712,0.9885789990848679,0.6436666666666667,0.7832082741837354,nan,0.8821052631578947,0.8811109681275853,0.988393745586545
baseline_Golatkar,0.0001,True,0.05,0,1500,3,None,3000,2,targeted_informed,0,SGD,1.0,False,512,200,0.1,0,600.6067914962769,600.6067914962769,86.53330993652344,17.490759754180907,0.8783,0.8771656531455218,0.9888070449039843,0.6656666666666666,0.7992795677406443,nan,0.8823684210526316,0.8813856987596137,0.9885123820859343
baseline,0.0001,True,0.05,0,None,3,None,3000,None,targeted_informed,0,SGD,1.0,False,512,200,None,None,639.5708839893341,639.5708839893341,86.15925598144531,3.2298214435577393,0.8772,0.8759527242745712,0.9885789990848679,0.6436666666666667,0.7832082741837354,nan,0.8821052631578947,0.8811109681275853,0.988393745586545
baseline_Golatkar,0.0001,True,0.05,0,1500,3,None,3000,2,targeted_informed,0,SGD,1.0,False,512,200,0.01,2,810.4918539524078,810.4918539524078,86.39033508300781,4.742764163017273,0.8783,0.8771579898661759,0.9887974121396343,0.664,0.798076923076923,nan,0.8823508771929824,0.8813692574460137,0.9885136803330843
baseline,0.0001,True,0.075,0,None,3,None,4500,None,targeted_informed,0,SGD,1.0,False,512,200,None,None,663.5876772403717,663.5876772403717,85.75596618652344,2.8665399312973023,0.8466,0.8381079316956958,0.9854442772268595,0.3188888888888889,0.4835720303285594,nan,0.8830990990990991,0.8815489349344651,0.9887691116119021
baseline_Golatkar,0.0001,True,0.075,0,2250,3,None,4500,2,targeted_informed,0,SGD,1.0,False,512,200,0.01,1,843.4565627574921,843.4565627574921,85.83026885986328,15.45857993364334,0.8581,0.853255419125262,0.9871019748177272,0.4451111111111111,0.6160233738274642,nan,0.8842342342342342,0.8828419114559409,0.9888976868443704
baseline,0.0001,True,0.05,0,None,3,None,3000,None,targeted_informed,0,SGD,1.0,False,512,200,None,None,400.64684009552,400.64684009552,86.15925598144531,3.2298214435577393,0.8772,0.8759527242745712,0.9885789990848679,0.6436666666666667,0.7832082741837354,nan,0.8821052631578947,0.8811109681275853,0.988393745586545
baseline_Golatkar,0.0001,True,0.05,0,1500,3,None,3000,2,targeted_informed,0,SGD,1.0,False,512,200,0.1,2,536.628577709198,536.628577709198,86.60160064697266,15.276093196868896,0.8783,0.8771656531455218,0.988802562007859,0.6653333333333333,0.7990392313851081,nan,0.8823859649122807,0.8814049177116962,0.9885129405360396
baseline,0.0001,True,0.01,0,None,3,None,600,None,targeted_informed,0,SGD,1.0,False,512,200,None,None,595.6632084846497,595.6632084846497,86.1781234741211,8.723573112487793,0.8871,0.8863691974104225,0.9898517753911161,0.82,0.901098901098901,nan,0.8801683501683502,0.8792778250745615,0.988308061469632
baseline_Golatkar,0.0001,True,0.01,0,300,3,None,600,2,targeted_informed,0,SGD,1.0,False,512,200,0.1,0,764.5598690509796,764.5598690509796,86.61453247070312,15.342083168029784,0.8875,0.8867775452419435,0.9899062399639764,0.825,0.9041095890410957,nan,0.8804208754208754,0.8795251618788476,0.9883835699983484
baseline,0.0001,True,0.075,0,None,3,None,4500,None,targeted_informed,0,SGD,1.0,False,512,200,None,None,641.7231130599976,641.7231130599976,85.75596618652344,2.8665399312973023,0.8466,0.8381079316956958,0.9854442772268595,0.3188888888888889,0.4835720303285594,nan,0.8830990990990991,0.8815489349344651,0.9887691116119021
baseline_Golatkar,0.0001,True,0.075,0,2250,3,None,4500,2,targeted_informed,0,SGD,1.0,False,512,200,0.1,0,816.5901372432709,816.5901372432709,85.983154296875,27.469995784759522,0.8579,0.8530463523352695,0.9871344127509415,0.4477777777777778,0.6185725249424405,nan,0.8842702702702703,0.8828834719267089,0.9888959165628268
baseline,0.0001,True,0.075,0,None,3,None,4500,None,targeted_informed,0,SGD,1.0,False,512,200,None,None,404.7338647842407,404.7338647842407,85.75596618652344,2.8665399312973023,0.8466,0.8381079316956958,0.9854442772268595,0.3188888888888889,0.4835720303285594,nan,0.8830990990990991,0.8815489349344651,0.9887691116119021
baseline_Golatkar,0.0001,True,0.075,0,2250,3,None,4500,2,targeted_informed,0,SGD,1.0,False,512,200,1,2,526.4995436668396,526.4995436668396,102.72374725341797,137.521883392334,0.859,0.854498639125624,0.9872292177736363,0.46066666666666667,0.6307622090369694,nan,0.8842522522522522,0.8829050002254749,0.9888594800249327
baseline,0.0001,True,0.01,0,None,3,None,600,None,targeted_informed,0,SGD,1.0,False,512,200,None,None,410.24515080451965,410.24515080451965,86.1781234741211,8.723573112487793,0.8871,0.8863691974104225,0.9898517753911161,0.82,0.901098901098901,nan,0.8801683501683502,0.8792778250745615,0.988308061469632
baseline_Golatkar,0.0001,True,0.01,0,300,3,None,600,2,targeted_informed,0,SGD,1.0,False,512,200,1,2,574.7148489952087,574.7148489952087,102.7018814086914,134.39395751953126,0.8872,0.8864342522340918,0.9898983307821749,0.8266666666666667,0.9051094890510948,nan,0.8798821548821549,0.8789769465448551,0.9883766284021556
baseline,0.0001,True,0.075,0,None,3,None,4500,None,targeted_informed,0,SGD,1.0,False,512,200,None,None,640.7225072383881,640.7225072383881,85.75596618652344,2.8665399312973023,0.8466,0.8381079316956958,0.9854442772268595,0.3188888888888889,0.4835720303285594,nan,0.8830990990990991,0.8815489349344651,0.9887691116119021
baseline_Golatkar,0.0001,True,0.075,0,2250,3,None,4500,2,targeted_informed,0,SGD,1.0,False,512,200,0.1,1,826.5313663482666,826.5313663482666,85.98572540283203,26.646491527557373,0.8582,0.8534054467714146,0.9871168998122766,0.448,0.6187845303867404,nan,0.8842522522522522,0.8828632158580246,0.9888960112019498
baseline,0.0001,True,0.05,0,None,3,None,3000,None,targeted_informed,0,SGD,1.0,False,512,200,None,None,652.1644430160522,652.1644430160522,86.15925598144531,3.2298214435577393,0.8772,0.8759527242745712,0.9885789990848679,0.6436666666666667,0.7832082741837354,nan,0.8821052631578947,0.8811109681275853,0.988393745586545
baseline_Golatkar,0.0001,True,0.05,0,1500,3,None,3000,2,targeted_informed,0,SGD,1.0,False,512,200,0.1,1,830.6190567016602,830.6190567016602,86.52998352050781,16.93136034011841,0.8783,0.8771656531455218,0.9887976047567509,0.6643333333333333,0.7983176447025836,nan,0.882421052631579,0.8814384636387829,0.9885138820988034
baseline,0.0001,True,0.01,0,None,3,None,600,None,targeted_informed,0,SGD,1.0,False,512,200,None,None,692.9802486896515,692.9802486896515,86.1781234741211,8.723573112487793,0.8871,0.8863691974104225,0.9898517753911161,0.82,0.901098901098901,nan,0.8801683501683502,0.8792778250745615,0.988308061469632
baseline_Golatkar,0.0001,True,0.01,0,300,3,None,600,2,targeted_informed,0,SGD,1.0,False,512,200,0.1,1,855.2967598438263,855.2967598438263,86.6049575805664,14.832847309112548,0.8873,0.8865833356615702,0.989904314194232,0.825,0.9041095890410957,nan,0.8804713804713805,0.8795718657482335,0.9883864978796832
baseline,0.0001,True,0.075,0,None,3,None,4500,None,targeted_informed,0,SGD,1.0,False,512,200,None,None,645.5525290966034,645.5525290966034,85.75596618652344,2.8665399312973023,0.8466,0.8381079316956958,0.9854442772268595,0.3188888888888889,0.4835720303285594,nan,0.8830990990990991,0.8815489349344651,0.9887691116119021
baseline_Golatkar,0.0001,True,0.075,0,2250,3,None,4500,2,targeted_informed,0,SGD,1.0,False,512,200,0.1,2,821.2602100372314,821.2602100372314,86.0552978515625,25.265070915222168,0.8582,0.8533954069119545,0.9871158462745587,0.44755555555555554,0.618360454405895,nan,0.8843063063063064,0.88292555662631,0.9888952534854074
baseline,0.0001,True,0.01,0,None,3,None,600,None,targeted_informed,0,SGD,1.0,False,512,200,None,None,700.1815316677094,700.1815316677094,86.1781234741211,8.723573112487793,0.8871,0.8863691974104225,0.9898517753911161,0.82,0.901098901098901,nan,0.8801683501683502,0.8792778250745615,0.988308061469632
baseline_Golatkar,0.0001,True,0.01,0,300,3,None,600,2,targeted_informed,0,SGD,1.0,False,512,200,0.1,2,867.7774906158447,867.7774906158447,86.68348693847656,13.020021533966064,0.8875,0.886785730520363,0.989906352589259,0.825,0.9041095890410957,nan,0.8804040404040404,0.8795058910880165,0.9883862025958411
baseline,0.0001,True,0.01,0,None,3,None,600,None,targeted_informed,0,SGD,1.0,False,512,200,None,None,702.3566768169403,702.3566768169403,86.1781234741211,8.723573112487793,0.8871,0.8863691974104225,0.9898517753911161,0.82,0.901098901098901,nan,0.8801683501683502,0.8792778250745615,0.988308061469632
baseline_Golatkar,0.0001,True,0.01,0,300,3,None,600,2,targeted_informed,0,SGD,1.0,False,512,200,1,0,867.1149570941925,867.1149570941925,103.07598876953125,161.6201141357422,0.888,0.8872598527099038,0.9898946231483932,0.825,0.9041095890410957,nan,0.8802020202020202,0.8793077168378505,0.9883513968007682
baseline,0.0001,True,0.075,0,None,3,None,4500,None,targeted_informed,0,SGD,1.0,False,512,200,None,None,603.3406147956848,603.3406147956848,85.75596618652344,2.8665399312973023,0.8466,0.8381079316956958,0.9854442772268595,0.3188888888888889,0.4835720303285594,nan,0.8830990990990991,0.8815489349344651,0.9887691116119021
baseline_Golatkar,0.0001,True,0.075,0,2250,3,None,4500,2,targeted_informed,0,SGD,1.0,False,512,200,1,0,763.273300409317,763.273300409317,103.12421417236328,163.95171508789062,0.8607,0.8564448826808745,0.9873990119706662,0.476,0.6449864498644986,nan,0.8844144144144144,0.8830325694277364,0.9888608845752749
baseline,0.0001,True,0.05,0,None,3,None,3000,None,targeted_informed,0,SGD,1.0,False,512,200,None,None,573.7761492729187,573.7761492729187,86.15925598144531,3.2298214435577393,0.8772,0.8759527242745712,0.9885789990848679,0.6436666666666667,0.7832082741837354,nan,0.8821052631578947,0.8811109681275853,0.988393745586545
baseline_Golatkar,0.0001,True,0.05,0,1500,3,None,3000,2,targeted_informed,0,SGD,1.0,False,512,200,1,2,736.1678764820099,736.1678764820099,102.93603515625,131.9797218322754,0.8779,0.8767990584984434,0.9888400527108103,0.67,0.8023952095808384,nan,0.8825087719298246,0.8815412623391209,0.9884971464887237
baseline,0.0001,True,0.05,0,None,3,None,3000,None,targeted_informed,0,SGD,1.0,False,512,200,None,None,666.3633985519409,666.3633985519409,86.15925598144531,3.2298214435577393,0.8772,0.8759527242745712,0.9885789990848679,0.6436666666666667,0.7832082741837354,nan,0.8821052631578947,0.8811109681275853,0.988393745586545
baseline_Golatkar,0.0001,True,0.05,0,1500,3,None,3000,2,targeted_informed,0,SGD,1.0,False,512,200,1,0,838.9324765205383,838.9324765205383,103.34236907958984,158.0677474975586,0.8802,0.8791185175215865,0.9888902243422752,0.68,0.8095238095238095,nan,0.8825438596491229,0.8815802028031422,0.9884917996878675
baseline,0.0001,True,0.05,0,None,3,None,3000,None,targeted_informed,0,SGD,1.0,False,512,200,None,None,635.5278151035309,635.5278151035309,86.15925598144531,3.2298214435577393,0.8772,0.8759527242745712,0.9885789990848679,0.6436666666666667,0.7832082741837354,nan,0.8821052631578947,0.8811109681275853,0.988393745586545
baseline_Golatkar,0.0001,True,0.05,0,1500,3,None,3000,2,targeted_informed,0,SGD,1.0,False,512,200,1,1,814.0906596183777,814.0906596183777,103.13310241699219,147.19646911621095,0.8776,0.8764139107427654,0.9887923674400476,0.665,0.7987987987987989,nan,0.8819473684210526,0.8809394496145655,0.9885067515379216
baseline,0.0001,True,0.075,0,None,3,None,4500,None,targeted_informed,0,SGD,1.0,False,512,200,None,None,638.5901966094971,638.5901966094971,85.75596618652344,2.8665399312973023,0.8466,0.8381079316956958,0.9854442772268595,0.3188888888888889,0.4835720303285594,nan,0.8830990990990991,0.8815489349344651,0.9887691116119021
baseline_Golatkar,0.0001,True,0.075,0,2250,3,None,4500,2,targeted_informed,0,SGD,1.0,False,512,200,1,1,803.134571313858,803.134571313858,102.95618438720703,150.67548675537108,0.8585,0.8539282650520774,0.9872175671173352,0.4617777777777778,0.6318029796290666,nan,0.884018018018018,0.8825761852986636,0.9888679510789646
baseline,0.0001,True,0.01,0,None,3,None,600,None,targeted_informed,0,SGD,1.0,False,512,200,None,None,692.2004108428955,692.2004108428955,86.1781234741211,8.723573112487793,0.8871,0.8863691974104225,0.9898517753911161,0.82,0.901098901098901,nan,0.8801683501683502,0.8792778250745615,0.988308061469632
baseline_Golatkar,0.0001,True,0.01,0,300,3,None,600,2,targeted_informed,0,SGD,1.0,False,512,200,1,1,858.1635656356812,858.1635656356812,102.81790161132812,154.11103515625,0.8861,0.8853290465965323,0.9898744819930505,0.82,0.901098901098901,nan,0.8797643097643097,0.878815946967912,0.9883799163428083
baseline,0.0001,True,0.05,0,None,3,None,3000,None,targeted_informed,0,SGD,1.0,False,512,200,None,None,386.3107843399048,386.3107843399048,86.15925598144531,3.2298214435577393,0.8772,0.8759527242745712,0.9885789990848679,0.6436666666666667,0.7832082741837354,nan,0.8821052631578947,0.8811109681275853,0.988393745586545
baseline_Golatkar,0.0001,True,0.05,0,1500,3,None,3000,2,targeted_informed,0,SGD,1.0,False,512,200,10,1,564.7626802921295,564.7626802921295,567.3564453125,2008.5026489257812,0.8495,0.8452816317022571,0.9847375972947724,0.4703333333333333,0.6397642257991385,nan,0.8619473684210527,0.8597669639125701,0.9854979285596878
baseline,0.0001,True,0.05,0,None,3,None,3000,None,targeted_informed,0,SGD,1.0,False,512,200,None,None,384.2681941986084,384.2681941986084,86.15925598144531,3.2298214435577393,0.8772,0.8759527242745712,0.9885789990848679,0.6436666666666667,0.7832082741837354,nan,0.8821052631578947,0.8811109681275853,0.988393745586545
baseline_Golatkar,0.0001,True,0.05,0,1500,3,None,3000,2,targeted_informed,0,SGD,1.0,False,512,200,10,2,531.6610090732574,531.6610090732574,553.9930419921875,1813.9159545898438,0.8644,0.8621717645642677,0.9862136138023269,0.6053333333333333,0.7541528239202657,nan,0.8687719298245614,0.8672473819347182,0.9860279381977419
baseline,0.0001,True,0.01,0,None,3,None,600,None,targeted_informed,0,SGD,1.0,False,512,200,None,None,611.6293420791626,611.6293420791626,86.1781234741211,8.723573112487793,0.8871,0.8863691974104225,0.9898517753911161,0.82,0.901098901098901,nan,0.8801683501683502,0.8792778250745615,0.988308061469632
baseline_Golatkar,0.0001,True,0.01,0,300,3,None,600,2,targeted_informed,0,SGD,1.0,False,512,200,10,0,751.4036984443665,751.4036984443665,562.2579956054688,2478.535693359375,0.869,0.8678657559889431,0.9857094168997447,0.8216666666666667,0.9021043000914913,nan,0.8600841750841751,0.858783284479453,0.9833315663378132
baseline,0.0001,True,0.075,0,None,3,None,4500,None,targeted_informed,0,SGD,1.0,False,512,200,None,None,588.899572134018,588.899572134018,85.75596618652344,2.8665399312973023,0.8466,0.8381079316956958,0.9854442772268595,0.3188888888888889,0.4835720303285594,nan,0.8830990990990991,0.8815489349344651,0.9887691116119021
baseline_Golatkar,0.0001,True,0.075,0,2250,3,None,4500,2,targeted_informed,0,SGD,1.0,False,512,200,10,0,755.1770977973938,755.1770977973938,570.570068359375,2365.2080078125,0.7954,0.7600297799041085,0.9732956701595036,0.004,0.00796812749003984,nan,0.8518738738738739,0.8408271558182475,0.982011414537088
baseline,0.0001,True,0.075,0,None,3,None,4500,None,targeted_informed,0,SGD,1.0,False,512,200,None,None,489.96154260635376,489.96154260635376,85.75596618652344,2.8665399312973023,0.8466,0.8381079316956958,0.9854442772268595,0.3188888888888889,0.4835720303285594,nan,0.8830990990990991,0.8815489349344651,0.9887691116119021
baseline_Golatkar,0.0001,True,0.075,0,2250,3,None,4500,2,targeted_informed,0,SGD,1.0,False,512,200,10,2,635.9804158210754,635.9804158210754,557.4155883789062,1791.7562622070313,0.817,0.7956637706482851,0.9832019702475734,0.13844444444444445,0.24321686511809487,nan,0.8655855855855856,0.8605764825004428,0.9863747028007023
