method,lam,l2_norm,remove_ratio,sampler_seed,minibatch_size,remove_class,sample_prob,num_removes,minibatch_fraction,sampling_type,sgd_seed,optim,step_size,lr_schedule,training_batch_size,num_steps,noise,noise_seed,training_time,removal_time,norm,grad_residual,test_accuracy,test_f1_score,test_roc_score,remove_accuracy,remove_f1_score,remove_roc_score,prime_accuracy,prime_f1_score,prime_roc_score
baseline_Golatkar,0.0001,True,0.01,0,24750,0,None,99000,4,targeted_informed,0,SGD,1.0,False,512,20,10,1,370.57272386550903,370.57272386550903,13.67237663269043,914385.5,0.5491736363636364,0.6887853687220852,0.5703761265579216,0.29504040404040405,0.0,nan,0.548638608305275,0.6948710345604381,0.5651117575147194
baseline,0.0001,True,0.1,0,None,0,None,990000,None,targeted_informed,0,SGD,1.0,False,512,20,None,None,338.9149227142334,338.9149227142334,10.904176712036133,89218.28125,0.5360481818181818,0.6805321594926044,0.5423668964044275,0.0024626262626262626,0.0,nan,0.5961205387205387,0.7258332770813624,0.6316183174257411
baseline_Golatkar,0.0001,True,0.1,0,247500,0,None,990000,4,targeted_informed,0,SGD,1.0,False,512,20,10,2,357.70213294029236,357.70213294029236,14.364702224731445,1077992.375,0.5344272727272728,0.5555515056210198,0.5490633300381392,0.21877171717171717,0.0,nan,0.5660739618406285,0.5722438758482171,0.614454453423501
baseline,0.0001,True,0.05,0,None,0,None,495000,None,targeted_informed,0,SGD,1.0,False,512,20,None,None,347.83008909225464,347.83008909225464,10.355633735656738,121290.3359375,0.5487827272727273,0.6877917483609254,0.580529124114464,0.013581818181818181,0.0,nan,0.5785499202551834,0.710045057177715,0.6164025708264609
baseline_Golatkar,0.0001,True,0.05,0,123750,0,None,495000,4,targeted_informed,0,SGD,1.0,False,512,20,10,2,367.75198316574097,367.75198316574097,14.192602157592773,1123399.625,0.5301654545454545,0.41919598306197126,0.5720996655595925,0.617189898989899,0.0,nan,0.5234114832535885,0.41011219319797404,0.588712633732256
baseline,0.0001,True,0.01,0,None,0,None,99000,None,targeted_informed,0,SGD,1.0,False,512,20,None,None,370.650518655777,370.650518655777,10.224991798400879,114678.90625,0.58143,0.654885696960339,0.6133981233676093,0.2924040404040404,0.0,nan,0.583455463728191,0.6637410112117547,0.6136172478442501
baseline_Golatkar,0.0001,True,0.01,0,24750,0,None,99000,4,targeted_informed,0,SGD,1.0,False,512,20,10,2,390.79776787757874,390.79776787757874,14.206375122070312,1155171.375,0.5170254545454546,0.28313822007048906,0.5806128746701015,0.9753838383838384,0.0,nan,0.5144096520763187,0.29549362153834174,0.5784496365434292
baseline,0.0001,True,0.05,0,None,0,None,495000,None,targeted_informed,0,SGD,1.0,False,512,20,None,None,351.5116732120514,351.5116732120514,10.355633735656738,121290.3359375,0.5487827272727273,0.6877917483609254,0.580529124114464,0.013581818181818181,0.0,nan,0.5785499202551834,0.710045057177715,0.6164025708264609
baseline_Golatkar,0.0001,True,0.05,0,123750,0,None,495000,4,targeted_informed,0,SGD,1.0,False,512,20,100,0,370.39396834373474,370.39396834373474,51.74052429199219,98639.4921875,0.5238181818181818,0.610349614143461,0.5269905235693246,0.16857979797979797,0.0,nan,0.5431545986177565,0.6402075503281661,0.543529955527687
baseline,0.0001,True,0.1,0,None,0,None,990000,None,targeted_informed,0,SGD,1.0,False,512,20,None,None,339.4475655555725,339.4475655555725,10.904176712036133,89218.28125,0.5360481818181818,0.6805321594926044,0.5423668964044275,0.0024626262626262626,0.0,nan,0.5961205387205387,0.7258332770813624,0.6316183174257411
baseline_Golatkar,0.0001,True,0.1,0,247500,0,None,990000,4,targeted_informed,0,SGD,1.0,False,512,20,100,0,358.1219081878662,358.1219081878662,52.49308776855469,70454.0859375,0.5231290909090909,0.6384532887808159,0.5177603242999506,0.08765353535353536,0.0,nan,0.5717603815937149,0.6876528484129306,0.5669074101764744
baseline,0.0001,True,0.01,0,None,0,None,99000,None,targeted_informed,0,SGD,1.0,False,512,20,None,None,367.60456228256226,367.60456228256226,10.224991798400879,114678.90625,0.58143,0.654885696960339,0.6133981233676093,0.2924040404040404,0.0,nan,0.583455463728191,0.6637410112117547,0.6136172478442501
baseline_Golatkar,0.0001,True,0.01,0,24750,0,None,99000,4,targeted_informed,0,SGD,1.0,False,512,20,100,0,387.20743012428284,387.20743012428284,51.30125045776367,116466.3828125,0.5256836363636364,0.576951705416174,0.5333908077368346,0.32076767676767676,0.0,nan,0.5283392510968269,0.5994517482769546,0.534458196977246
baseline,0.0001,True,0.1,0,None,0,None,990000,None,targeted_informed,0,SGD,1.0,False,512,20,None,None,324.50148820877075,324.50148820877075,10.904176712036133,89218.28125,0.5360481818181818,0.6805321594926044,0.5423668964044275,0.0024626262626262626,0.0,nan,0.5961205387205387,0.7258332770813624,0.6316183174257411
baseline_Golatkar,0.0001,True,0.1,0,247500,0,None,990000,4,targeted_informed,0,SGD,1.0,False,512,20,100,1,345.065461397171,345.065461397171,627.9281005859375,5729526.0,0.46787454545454543,0.12127772006413218,0.500908914331475,0.8652717171717171,0.0,nan,0.4232105499438833,0.09124355415570182,0.5131473417986698
baseline,0.0001,True,0.05,0,None,0,None,495000,None,targeted_informed,0,SGD,1.0,False,512,20,None,None,347.91925501823425,347.91925501823425,10.355633735656738,121290.3359375,0.5487827272727273,0.6877917483609254,0.580529124114464,0.013581818181818181,0.0,nan,0.5785499202551834,0.710045057177715,0.6164025708264609
baseline_Golatkar,0.0001,True,0.05,0,123750,0,None,495000,4,targeted_informed,0,SGD,1.0,False,512,20,100,1,367.6585519313812,367.6585519313812,669.1852416992188,5736335.0,0.46748454545454543,0.11060516570429069,0.5007251431931278,0.8618525252525252,0.0,nan,0.44641105794790004,0.08121544523914145,0.5065500683151225
baseline,0.0001,True,0.01,0,None,0,None,99000,None,targeted_informed,0,SGD,1.0,False,512,20,None,None,360.2349512577057,360.2349512577057,10.224991798400879,114678.90625,0.58143,0.654885696960339,0.6133981233676093,0.2924040404040404,0.0,nan,0.583455463728191,0.6637410112117547,0.6136172478442501
baseline_Golatkar,0.0001,True,0.01,0,24750,0,None,99000,4,targeted_informed,0,SGD,1.0,False,512,20,100,1,382.2093622684479,382.2093622684479,693.6995849609375,5733371.5,0.46739545454545456,0.10404907149837207,0.5005399594361091,0.8413636363636363,0.0,nan,0.46339638812366085,0.07416728338946625,0.501396778350297
baseline,0.0001,True,0.1,0,None,0,None,990000,None,targeted_informed,0,SGD,1.0,False,512,20,None,None,330.256192445755,330.256192445755,10.904176712036133,89218.28125,0.5360481818181818,0.6805321594926044,0.5423668964044275,0.0024626262626262626,0.0,nan,0.5961205387205387,0.7258332770813624,0.6316183174257411
baseline_Golatkar,0.0001,True,0.1,0,247500,0,None,990000,4,targeted_informed,0,SGD,1.0,False,512,20,100,2,351.9753746986389,351.9753746986389,1273.377197265625,4679568.5,0.52992,0.6927421041623091,0.5,0.0,0.0,nan,0.5888003367003367,0.7411885849963666,0.5
baseline,0.0001,True,0.05,0,None,0,None,495000,None,targeted_informed,0,SGD,1.0,False,512,20,None,None,339.4341928958893,339.4341928958893,10.355633735656738,121290.3359375,0.5487827272727273,0.6877917483609254,0.580529124114464,0.013581818181818181,0.0,nan,0.5785499202551834,0.710045057177715,0.6164025708264609
baseline_Golatkar,0.0001,True,0.05,0,123750,0,None,495000,4,targeted_informed,0,SGD,1.0,False,512,20,100,2,361.4163587093353,361.4163587093353,1182.261474609375,5237121.5,0.52992,0.6927421041623091,0.5,0.0,0.0,nan,0.5578108452950559,0.7161470816303172,0.5
baseline,0.0001,True,0.01,0,None,0,None,99000,None,targeted_informed,0,SGD,1.0,False,512,20,None,None,365.51214694976807,365.51214694976807,10.224991798400879,114678.90625,0.58143,0.654885696960339,0.6133981233676093,0.2924040404040404,0.0,nan,0.583455463728191,0.6637410112117547,0.6136172478442501
baseline_Golatkar,0.0001,True,0.01,0,24750,0,None,99000,4,targeted_informed,0,SGD,1.0,False,512,20,100,2,388.70530915260315,388.70530915260315,1121.8670654296875,5700282.0,0.52992,0.6927421041623091,0.5,0.0,0.0,nan,0.5352730333639425,0.6973001176098349,0.5
baseline,0.0001,True,0.1,0,None,0,None,990000,None,targeted_informed,0,SGD,1.0,False,512,20,None,None,324.97927808761597,324.97927808761597,10.904176712036133,89218.28125,0.5360481818181818,0.6805321594926044,0.5423668964044275,0.0024626262626262626,0.0,nan,0.5961205387205387,0.7258332770813624,0.6316183174257411
baseline_Golatkar,0.0001,True,0.1,0,123750,0,None,990000,8,targeted_informed,0,SGD,1.0,False,512,20,0.01,0,365.69674491882324,365.69674491882324,10.883525848388672,963.510986328125,0.5370881818181819,0.6779102240130049,0.543478901507379,0.003206060606060606,0.0,nan,0.5970976430976431,0.7226147492494079,0.632119942251935
baseline,0.0001,True,0.05,0,None,0,None,495000,None,targeted_informed,0,SGD,1.0,False,512,20,None,None,336.3518190383911,336.3518190383911,10.355633735656738,121290.3359375,0.5487827272727273,0.6877917483609254,0.580529124114464,0.013581818181818181,0.0,nan,0.5785499202551834,0.710045057177715,0.6164025708264609
baseline_Golatkar,0.0001,True,0.05,0,61875,0,None,495000,8,targeted_informed,0,SGD,1.0,False,512,20,0.01,0,378.91922783851624,378.91922783851624,10.36718463897705,164.8395233154297,0.5529081818181818,0.6827166061197248,0.5809315257071986,0.01881212121212121,0.0,nan,0.5827562998405104,0.7041785161422366,0.6165336720051793
baseline,0.0001,True,0.01,0,None,0,None,99000,None,targeted_informed,0,SGD,1.0,False,512,20,None,None,367.735808134079,367.735808134079,10.224991798400879,114678.90625,0.58143,0.654885696960339,0.6133981233676093,0.2924040404040404,0.0,nan,0.583455463728191,0.6637410112117547,0.6136172478442501
baseline_Golatkar,0.0001,True,0.01,0,12375,0,None,99000,8,targeted_informed,0,SGD,1.0,False,512,20,0.01,0,411.7252736091614,411.7252736091614,10.23344612121582,59.94411087036133,0.5779663636363637,0.6745140711314468,0.6136091733553541,0.18976767676767678,0.0,nan,0.580665442301806,0.6824095497722951,0.614226734815032
baseline,0.0001,True,0.1,0,None,0,None,990000,None,targeted_informed,0,SGD,1.0,False,512,20,None,None,320.7215025424957,320.7215025424957,10.904176712036133,89218.28125,0.5360481818181818,0.6805321594926044,0.5423668964044275,0.0024626262626262626,0.0,nan,0.5961205387205387,0.7258332770813624,0.6316183174257411
baseline_Golatkar,0.0001,True,0.1,0,123750,0,None,990000,8,targeted_informed,0,SGD,1.0,False,512,20,0.01,1,368.37686014175415,368.37686014175415,10.883833885192871,138.2292022705078,0.5370809090909091,0.6779589412844303,0.5434953570815069,0.003202020202020202,0.0,nan,0.5970942760942761,0.7226750456904931,0.6321357117694362
baseline,0.0001,True,0.05,0,None,0,None,495000,None,targeted_informed,0,SGD,1.0,False,512,20,None,None,336.07678174972534,336.07678174972534,10.355633735656738,121290.3359375,0.5487827272727273,0.6877917483609254,0.580529124114464,0.013581818181818181,0.0,nan,0.5785499202551834,0.710045057177715,0.6164025708264609
baseline_Golatkar,0.0001,True,0.05,0,61875,0,None,495000,8,targeted_informed,0,SGD,1.0,False,512,20,0.01,1,384.2406632900238,384.2406632900238,10.368040084838867,792.5486450195312,0.5528945454545454,0.6827975852639183,0.5809653939869074,0.01878989898989899,0.0,nan,0.5827442849548112,0.7042712762373907,0.6165604884028852
baseline,0.0001,True,0.1,0,None,0,None,990000,None,targeted_informed,0,SGD,1.0,False,512,20,None,None,326.5765881538391,326.5765881538391,10.904176712036133,89218.28125,0.5360481818181818,0.6805321594926044,0.5423668964044275,0.0024626262626262626,0.0,nan,0.5961205387205387,0.7258332770813624,0.6316183174257411
baseline_Golatkar,0.0001,True,0.1,0,123750,0,None,990000,8,targeted_informed,0,SGD,1.0,False,512,20,0.01,2,368.4231686592102,368.4231686592102,10.886613845825195,2015.3096923828125,0.5370881818181819,0.6778731402059652,0.5434874871701485,0.0032090909090909093,0.0,nan,0.5971121212121212,0.7225737195798415,0.6321367494724932
baseline,0.0001,True,0.01,0,None,0,None,99000,None,targeted_informed,0,SGD,1.0,False,512,20,None,None,358.60610795021057,358.60610795021057,10.224991798400879,114678.90625,0.58143,0.654885696960339,0.6133981233676093,0.2924040404040404,0.0,nan,0.583455463728191,0.6637410112117547,0.6136172478442501
baseline_Golatkar,0.0001,True,0.01,0,12375,0,None,99000,8,targeted_informed,0,SGD,1.0,False,512,20,0.01,1,406.6358127593994,406.6358127593994,10.234729766845703,966.8837280273438,0.5779418181818182,0.6746591469704445,0.6136355502891987,0.18955555555555556,0.0,nan,0.5806368737883889,0.6825535430201645,0.6142459104443735
baseline,0.0001,True,0.05,0,None,0,None,495000,None,targeted_informed,0,SGD,1.0,False,512,20,None,None,344.30382084846497,344.30382084846497,10.355633735656738,121290.3359375,0.5487827272727273,0.6877917483609254,0.580529124114464,0.013581818181818181,0.0,nan,0.5785499202551834,0.710045057177715,0.6164025708264609
baseline_Golatkar,0.0001,True,0.05,0,61875,0,None,495000,8,targeted_informed,0,SGD,1.0,False,512,20,0.01,2,384.92518734931946,384.92518734931946,10.370469093322754,1278.888671875,0.5529454545454545,0.6826707896577625,0.5809516178138592,0.01884040404040404,0.0,nan,0.582791706539075,0.7041222298247299,0.6165623945017014
baseline,0.0001,True,0.1,0,None,0,None,990000,None,targeted_informed,0,SGD,1.0,False,512,20,None,None,318.10281705856323,318.10281705856323,10.904176712036133,89218.28125,0.5360481818181818,0.6805321594926044,0.5423668964044275,0.0024626262626262626,0.0,nan,0.5961205387205387,0.7258332770813624,0.6316183174257411
baseline_Golatkar,0.0001,True,0.1,0,123750,0,None,990000,8,targeted_informed,0,SGD,1.0,False,512,20,0.1,0,361.64650869369507,361.64650869369507,10.878019332885742,1129.126220703125,0.5370454545454545,0.6779047394965636,0.543538030436108,0.0032191919191919193,0.0,nan,0.5970813692480359,0.7226513137772652,0.6321301762114631
baseline,0.0001,True,0.05,0,None,0,None,495000,None,targeted_informed,0,SGD,1.0,False,512,20,None,None,343.3401930332184,343.3401930332184,10.355633735656738,121290.3359375,0.5487827272727273,0.6877917483609254,0.580529124114464,0.013581818181818181,0.0,nan,0.5785499202551834,0.710045057177715,0.6164025708264609
baseline_Golatkar,0.0001,True,0.05,0,61875,0,None,495000,8,targeted_informed,0,SGD,1.0,False,512,20,0.1,0,382.43365454673767,382.43365454673767,10.36341381072998,603.7384643554688,0.5529518181818182,0.682763946205351,0.5810264218227293,0.01893939393939394,0.0,nan,0.5827423710792132,0.7042162904639401,0.6165468603201923
baseline,0.0001,True,0.01,0,None,0,None,99000,None,targeted_informed,0,SGD,1.0,False,512,20,None,None,354.05697751045227,354.05697751045227,10.224991798400879,114678.90625,0.58143,0.654885696960339,0.6133981233676093,0.2924040404040404,0.0,nan,0.583455463728191,0.6637410112117547,0.6136172478442501
baseline_Golatkar,0.0001,True,0.01,0,12375,0,None,99000,8,targeted_informed,0,SGD,1.0,False,512,20,0.01,2,396.75525736808777,396.75525736808777,10.236757278442383,1183.8780517578125,0.5780627272727272,0.6744203828268749,0.6136472397869208,0.1904040404040404,0.0,nan,0.5807465564738292,0.6823198373802843,0.6142651746752187
baseline,0.0001,True,0.01,0,None,0,None,99000,None,targeted_informed,0,SGD,1.0,False,512,20,None,None,359.44654512405396,359.44654512405396,10.224991798400879,114678.90625,0.58143,0.654885696960339,0.6133981233676093,0.2924040404040404,0.0,nan,0.583455463728191,0.6637410112117547,0.6136172478442501
baseline_Golatkar,0.0001,True,0.01,0,12375,0,None,99000,8,targeted_informed,0,SGD,1.0,False,512,20,0.1,0,398.4609651565552,398.4609651565552,10.231341361999512,595.3216552734375,0.5778627272727273,0.6743062671798077,0.6135913039300417,0.192020202020202,0.0,nan,0.5805079073563922,0.6822751629410847,0.61417196157843
baseline,0.0001,True,0.05,0,None,0,None,495000,None,targeted_informed,0,SGD,1.0,False,512,20,None,None,334.99363899230957,334.99363899230957,10.355633735656738,121290.3359375,0.5487827272727273,0.6877917483609254,0.580529124114464,0.013581818181818181,0.0,nan,0.5785499202551834,0.710045057177715,0.6164025708264609
baseline_Golatkar,0.0001,True,0.05,0,61875,0,None,495000,8,targeted_informed,0,SGD,1.0,False,512,20,0.1,1,362.4884879589081,362.4884879589081,10.372642517089844,9233.470703125,0.5527963636363636,0.6835076883484527,0.5813626860917214,0.018745454545454544,0.0,nan,0.5825660818713451,0.7050815209511871,0.6168137749847971
baseline,0.0001,True,0.1,0,None,0,None,990000,None,targeted_informed,0,SGD,1.0,False,512,20,None,None,321.1151087284088,321.1151087284088,10.904176712036133,89218.28125,0.5360481818181818,0.6805321594926044,0.5423668964044275,0.0024626262626262626,0.0,nan,0.5961205387205387,0.7258332770813624,0.6316183174257411
baseline_Golatkar,0.0001,True,0.1,0,123750,0,None,990000,8,targeted_informed,0,SGD,1.0,False,512,20,0.1,1,347.48750376701355,347.48750376701355,10.88239860534668,7935.8544921875,0.5370990909090909,0.6784669447189535,0.5436816691515454,0.0031747474747474747,0.0,nan,0.5970892255892256,0.723260058619052,0.6322784313529853
baseline,0.0001,True,0.01,0,None,0,None,99000,None,targeted_informed,0,SGD,1.0,False,512,20,None,None,359.1899516582489,359.1899516582489,10.224991798400879,114678.90625,0.58143,0.654885696960339,0.6133981233676093,0.2924040404040404,0.0,nan,0.583455463728191,0.6637410112117547,0.6136172478442501
baseline_Golatkar,0.0001,True,0.01,0,12375,0,None,99000,8,targeted_informed,0,SGD,1.0,False,512,20,0.1,1,386.7754285335541,386.7754285335541,10.244782447814941,9701.8037109375,0.57772,0.6758628389599877,0.6138536485486324,0.18895959595959597,0.0,nan,0.5803578206305479,0.6837790927658612,0.6143608660347605
baseline,0.0001,True,0.1,0,None,0,None,990000,None,targeted_informed,0,SGD,1.0,False,512,20,None,None,312.02267479896545,312.02267479896545,10.904176712036133,89218.28125,0.5360481818181818,0.6805321594926044,0.5423668964044275,0.0024626262626262626,0.0,nan,0.5961205387205387,0.7258332770813624,0.6316183174257411
baseline_Golatkar,0.0001,True,0.1,0,123750,0,None,990000,8,targeted_informed,0,SGD,1.0,False,512,20,0.1,2,340.2640519142151,340.2640519142151,10.908061981201172,11530.7041015625,0.5372254545454546,0.6776303373960005,0.5436425457085587,0.003294949494949495,0.0,nan,0.5971886644219978,0.7222261048636701,0.6323075167624169
baseline,0.0001,True,0.05,0,None,0,None,495000,None,targeted_informed,0,SGD,1.0,False,512,20,None,None,333.1773455142975,333.1773455142975,10.355633735656738,121290.3359375,0.5487827272727273,0.6877917483609254,0.580529124114464,0.013581818181818181,0.0,nan,0.5785499202551834,0.710045057177715,0.6164025708264609
