method,lam,l2_norm,remove_ratio,sampler_seed,minibatch_size,remove_class,sample_prob,num_removes,minibatch_fraction,sampling_type,sgd_seed,optim,step_size,lr_schedule,training_batch_size,num_steps,training_time,removal_time,norm,grad_residual,model_diff,test_accuracy,test_f1_score,test_roc_score,remove_accuracy,remove_f1_score,remove_roc_score,prime_accuracy,prime_f1_score,prime_roc_score
Guo,0.0001,True,0.45,0,1113750,0,None,4455000,4,targeted_informed,0,SGD,1.0,False,512,20,129.3046431541443,8.788698434829712,6.376293182373047,453707.875,11.049381256103516,0.52992,0.6927421041623091,0.4837324668653656,0.0,0.0,nan,0.9634916437098255,0.9814064042155012,0.9636097982520274
Guo,0.0001,True,0.4,0,990000,0,None,3960000,4,targeted_informed,0,SGD,1.0,False,512,20,129.3046431541443,9.737384796142578,11.153177261352539,348103.96875,13.027961730957031,0.5292681818181818,0.6916224919258638,0.48843364476519247,2.525252525252525e-07,0.0,nan,0.8815755892255892,0.9368287718564065,0.9009699652519799
Guo,0.0001,True,0.5,0,1237500,0,None,4653789,4,targeted_informed,0,SGD,1.0,False,512,20,129.3046431541443,7.599402189254761,2.1647393703460693,530315.3125,10.17403507232666,0.52992,0.6927421041623091,0.49038075578721074,0.0,0.0,nan,1.0,1.0,nan
Guo,0.0001,True,0.01,0,12375,0,None,99000,8,targeted_informed,0,SGD,1.0,False,512,20,129.3046431541443,21.441056966781616,10.229782104492188,82541.9765625,0.6693954467773438,0.5820363636363637,0.6632692820376105,0.6141505207366591,0.24339393939393938,0.0,nan,0.5844359759208244,0.6719045598654476,0.614689139025258
Guo,0.0001,True,0.05,0,61875,0,None,495000,8,targeted_informed,0,SGD,1.0,False,512,20,129.3046431541443,20.672954082489014,10.35107707977295,83254.1796875,2.8617217540740967,0.5559072727272727,0.6789744573803372,0.5820064325147315,0.023973737373737373,0.0,nan,0.5854627325890484,0.6997388643839191,0.6173498107810133
Guo,0.0001,True,0.15,0,185625,0,None,1485000,8,targeted_informed,0,SGD,1.0,False,512,20,129.3046431541443,18.251206398010254,11.547935485839844,94826.203125,7.677083492279053,0.5302618181818182,0.6750263520023748,0.5243183618374108,0.0010707070707070708,0.0,nan,0.6229624480095068,0.7464218159154853,0.6637631410806494
Guo,0.0001,True,0.1,0,123750,0,None,990000,8,targeted_informed,0,SGD,1.0,False,512,20,129.3046431541443,19.287585735321045,10.817367553710938,86740.9609375,5.349259853363037,0.5378981818181818,0.6754956825282522,0.5445745193784449,0.004119191919191919,0.0,nan,0.5980122334455668,0.7198536613943232,0.6329523608541183
Guo,0.0001,True,0.2,0,247500,0,None,1980000,8,targeted_informed,0,SGD,1.0,False,512,20,129.3046431541443,14.927907228469849,12.419806480407715,109171.140625,9.847814559936523,0.526749090909091,0.6767572400774925,0.5121806210880806,0.0003308080808080808,0.0,nan,0.6569902777777777,0.778131981007128,0.702665733621256
Golatkar,0.0001,True,0.01,0,99000,0,None,99000,1,targeted_informed,0,SGD,1.0,False,512,20,129.3046431541443,3.168771505355835,10.231461524963379,335.6441650390625,0.706768274307251,0.5780063636363636,0.674554503828354,0.6136482392136272,0.18987878787878787,0.0,nan,0.5806996224875013,0.6824397311222606,0.6142650815852314
Golatkar,0.0001,True,0.05,0,495000,0,None,495000,1,targeted_informed,0,SGD,1.0,False,512,20,129.3046431541443,3.2070517539978027,10.334905624389648,5906.57275390625,2.9077587127685547,0.5531236363636364,0.6829220780058491,0.5813886434106013,0.019042424242424243,0.0,nan,0.5829437533227007,0.7043825744911952,0.6169234242686082
Golatkar,0.0001,True,0.1,0,990000,0,None,990000,1,targeted_informed,0,SGD,1.0,False,512,20,129.3046431541443,3.7458012104034424,10.718491554260254,27105.14453125,5.325379371643066,0.5375281818181818,0.6785234241948377,0.5446284846135819,0.003363636363636364,0.0,nan,0.5975721661054995,0.7233310776766375,0.6331144198443648
Guo,0.0001,True,0.25,0,309375,0,None,2475000,8,targeted_informed,0,SGD,1.0,False,512,20,129.3046431541443,14.741482019424438,13.286133766174316,131065.828125,11.80917739868164,0.5256745454545455,0.6798217461367488,0.5039255604913032,0.00011353535353535353,0.0,nan,0.698733468013468,0.8133014215574418,0.7464562990572844
Golatkar,0.0001,True,0.2,0,1980000,0,None,1980000,1,targeted_informed,0,SGD,1.0,False,512,20,129.3046431541443,3.420226812362671,11.622082710266113,129073.8046875,9.103033065795898,0.527309090909091,0.6793509564093424,0.5133935546511383,0.00027121212121212124,0.0,nan,0.6580720959595959,0.7811978787723316,0.7040305060262475
Golatkar,0.0001,True,0.15,0,1485000,0,None,1485000,1,targeted_informed,0,SGD,1.0,False,512,20,129.3046431541443,3.4045073986053467,11.229909896850586,68525.890625,7.433566093444824,0.5303945454545455,0.6774389741309761,0.5249086281243228,0.0008841750841750842,0.0,nan,0.6234743909685087,0.7493728315078376,0.6645020870278204
Guo,0.0001,True,0.3,0,371250,0,None,2970000,8,targeted_informed,0,SGD,1.0,False,512,20,129.3046431541443,16.119189739227295,13.924817085266113,161718.921875,13.449660301208496,0.5256872727272728,0.6833355182978641,0.4976448181856584,2.8282828282828282e-05,0.0,nan,0.7490370851370851,0.851507560621195,0.7940154472329809
Golatkar,0.0001,True,0.25,0,2475000,0,None,2475000,1,targeted_informed,0,SGD,1.0,False,512,20,129.3046431541443,3.801023006439209,11.500293731689453,197203.90625,9.985615730285645,0.5269518181818181,0.683724246330803,0.5065083156988391,9.05050505050505e-05,0.0,nan,0.7013326599326599,0.817861312576666,0.7485880594559877
Golatkar,0.0001,True,0.35,0,3465000,0,None,3465000,1,targeted_informed,0,SGD,1.0,False,512,20,129.3046431541443,3.1264514923095703,9.622769355773926,373935.5625,10.442549705505371,0.5291427272727273,0.6912070779787934,0.4959296562021162,2.597402597402597e-06,0.0,nan,0.8135191919191919,0.8966077993646572,0.8474845893417167
Golatkar,0.0001,True,0.3,0,2970000,0,None,2970000,1,targeted_informed,0,SGD,1.0,False,512,20,129.3046431541443,3.083529472351074,10.914079666137695,279899.65625,10.455684661865234,0.5277327272727272,0.6878123415005852,0.5008202903049533,1.717171717171717e-05,0.0,nan,0.7528520923520924,0.856365401902392,0.7965589291909572
Guo,0.0001,True,0.5,0,618750,0,None,4653789,8,targeted_informed,0,SGD,1.0,False,512,20,129.3046431541443,15.656488180160522,2.4212348461151123,400671.625,10.073894500732422,0.52992,0.6927421041623091,0.49119239114825297,0.0,0.0,nan,1.0,1.0,nan
Golatkar,0.0001,True,0.4,0,3960000,0,None,3960000,1,targeted_informed,0,SGD,1.0,False,512,20,129.3046431541443,3.1150548458099365,7.366153717041016,482084.1875,10.085771560668945,0.5298945454545455,0.6926838313076014,0.4911749170044908,0.0,0.0,nan,0.8831419191919192,0.9379305719677715,0.9011356167358571
Golatkar,0.0001,True,0.5,0,4950000,0,None,4653789,1,targeted_informed,0,SGD,1.0,False,512,20,129.3046431541443,2.0773909091949463,4.921962261199951,711915.375,10.945073127746582,0.52992,0.6927421041623091,0.5266281441236295,0.0,0.0,nan,1.0,1.0,nan
Guo,0.0001,True,0.4,0,495000,0,None,3960000,8,targeted_informed,0,SGD,1.0,False,512,20,129.3046431541443,16.57411026954651,12.779339790344238,255808.1875,14.509543418884277,0.5289527272727272,0.6911025477160218,0.4875582448164305,2.525252525252525e-07,0.0,nan,0.8807841750841751,0.9362769861890966,0.900449840044918
Guo,0.0001,True,0.45,0,556875,0,None,4455000,8,targeted_informed,0,SGD,1.0,False,512,20,129.3046431541443,16.28766655921936,8.055160522460938,339165.8125,12.209120750427246,0.5299154545454545,0.692737124762538,0.48251537446975784,0.0,0.0,nan,0.9634872359963269,0.9814039784852902,0.9632166939793062
Golatkar,0.0001,True,0.45,0,4455000,0,None,4455000,1,targeted_informed,0,SGD,1.0,False,512,20,129.3046431541443,3.0874648094177246,4.131096839904785,613896.625,9.867213249206543,0.52992,0.6927421041623091,0.49308658092637775,0.0,0.0,nan,0.9634914600550964,0.9814063158981708,0.9405553153527098
Guo,0.0001,True,0.35,0,433125,0,None,3465000,8,targeted_informed,0,SGD,1.0,False,512,20,129.3046431541443,18.723877429962158,13.99907112121582,202367.78125,14.514898300170898,0.5270590909090909,0.6873638468606579,0.49244754460910417,4.617604617604618e-06,0.0,nan,0.809237296037296,0.8925995627193293,0.8451883934252269
Golatkar,0.0001,True,0.01,0,49500,0,None,99000,2,targeted_informed,0,SGD,1.0,False,512,20,129.3046431541443,7.685017347335815,10.233538627624512,52.8320426940918,0.7076618075370789,0.5779709090909091,0.6745301273746025,0.6136148093617033,0.18964646464646465,0.0,nan,0.580682379349046,0.6824218374493427,0.6142357804351027
Golatkar,0.0001,True,0.05,0,247500,0,None,495000,2,targeted_informed,0,SGD,1.0,False,512,20,129.3046431541443,7.459615707397461,10.359469413757324,1931.2757568359375,2.9229466915130615,0.5529972727272727,0.6827814676348106,0.58112092684858,0.01893737373737374,0.0,nan,0.5828343434343435,0.704247983320354,0.6166618919674933
Golatkar,0.0001,True,0.1,0,495000,0,None,990000,2,targeted_informed,0,SGD,1.0,False,512,20,129.3046431541443,5.824045419692993,10.826530456542969,11108.494140625,5.418970108032227,0.53732,0.6781983335419883,0.5441584454572386,0.003306060606060606,0.0,nan,0.597372278338945,0.7229824078173133,0.6325741083633042
Golatkar,0.0001,True,0.2,0,990000,0,None,1980000,2,targeted_informed,0,SGD,1.0,False,512,20,129.3046431541443,4.565410614013672,12.254008293151855,66456.328125,9.709029197692871,0.5270872727272727,0.6784449763131608,0.5127293386508027,0.0002813131313131313,0.0,nan,0.6576145202020202,0.7800822108781609,0.7028802278183401
Golatkar,0.0001,True,0.15,0,742500,0,None,1485000,2,targeted_informed,0,SGD,1.0,False,512,20,129.3046431541443,5.610668420791626,11.513874053955078,31732.3203125,7.689624786376953,0.5302427272727273,0.6770081627269847,0.5244394038545414,0.0008882154882154883,0.0,nan,0.6232180629827688,0.7488432413386874,0.6637403391161951
Golatkar,0.0001,True,0.25,0,1237500,0,None,2475000,2,targeted_informed,0,SGD,1.0,False,512,20,129.3046431541443,4.5477190017700195,12.873956680297852,115913.5390625,11.411083221435547,0.5261218181818181,0.6812670902856248,0.504829110156646,0.0001002020202020202,0.0,nan,0.6996797306397307,0.8149736493125688,0.7468081212335469
Golatkar,0.0001,True,0.35,0,1732500,0,None,3465000,2,targeted_informed,0,SGD,1.0,False,512,20,129.3046431541443,4.489979982376099,12.74252700805664,255964.1875,13.329113960266113,0.5276745454545455,0.6884385527892282,0.4940841447839484,3.1746031746031746e-06,0.0,nan,0.8104874902874903,0.8937461451259712,0.8455986965787601
Golatkar,0.0001,True,0.3,0,1485000,0,None,2970000,2,targeted_informed,0,SGD,1.0,False,512,20,129.3046431541443,4.54376482963562,13.126954078674316,179401.0625,12.672852516174316,0.5264363636363636,0.6847563233916473,0.4988980090435639,2.053872053872054e-05,0.0,nan,0.7502681096681096,0.85299669322787,0.7944308750787061
Golatkar,0.0001,True,0.5,0,2475000,0,None,4653789,2,targeted_informed,0,SGD,1.0,False,512,20,129.3046431541443,4.43289852142334,3.5695271492004395,512156.90625,10.478744506835938,0.52992,0.6927421041623091,0.4923449881110133,0.0,0.0,nan,1.0,1.0,nan
Golatkar,0.0001,True,0.4,0,1980000,0,None,3960000,2,targeted_informed,0,SGD,1.0,False,512,20,129.3046431541443,5.692339658737183,11.187943458557129,344869.71875,13.096086502075195,0.5293027272727273,0.6916642201102766,0.48990370409872536,2.525252525252525e-07,0.0,nan,0.8816387205387205,0.9368694609948258,0.9009381866445164
Golatkar,0.0001,True,0.45,0,2227500,0,None,4455000,2,targeted_informed,0,SGD,1.0,False,512,20,129.3046431541443,5.9132654666900635,7.041101455688477,458027.375,11.49068546295166,0.529919090909091,0.6927413273785721,0.4872708680762277,0.0,0.0,nan,0.9634905417814509,0.9814057908305334,0.9641397126792669
Golatkar,0.0001,True,0.01,0,24750,0,None,99000,4,targeted_informed,0,SGD,1.0,False,512,20,129.3046431541443,11.34041142463684,10.233506202697754,13.884556770324707,0.7078014016151428,0.5779618181818181,0.6745249419498133,0.6136105086657935,0.18961616161616163,0.0,nan,0.5806775839200081,0.6824197025356711,0.6142321320251448
Golatkar,0.0001,True,0.05,0,123750,0,None,495000,4,targeted_informed,0,SGD,1.0,False,512,20,129.3046431541443,12.372985363006592,10.366002082824707,563.0151977539062,2.931658983230591,0.5529190909090909,0.6827231197311538,0.5809679850369065,0.018824242424242424,0.0,nan,0.5827765018607124,0.704189182047963,0.6165618483951141
Golatkar,0.0001,True,0.15,0,371250,0,None,1485000,4,targeted_informed,0,SGD,1.0,False,512,20,129.3046431541443,13.166597843170166,11.675743103027344,10638.3701171875,7.900334358215332,0.5300054545454546,0.6765638040041491,0.5235789372571927,0.0008505050505050505,0.0,nan,0.6228241235888294,0.7482300184024304,0.6631815080285576
Golatkar,0.0001,True,0.1,0,247500,0,None,990000,4,targeted_informed,0,SGD,1.0,False,512,20,129.3046431541443,13.770281791687012,10.870645523071289,3476.75830078125,5.482172966003418,0.5371172727272727,0.6779565393662366,0.5436482818470173,0.003223232323232323,0.0,nan,0.5971648709315376,0.7226956809883275,0.6322304918929286
Golatkar,0.0001,True,0.5,0,1237500,0,None,4653789,4,targeted_informed,0,SGD,1.0,False,512,20,129.3046431541443,9.994432210922241,6.658614635467529,297277.03125,12.40554141998291,0.52992,0.6927421041623091,0.48447608318273616,0.0,0.0,nan,1.0,1.0,nan
Golatkar,0.0001,True,0.2,0,495000,0,None,1980000,4,targeted_informed,0,SGD,1.0,False,512,20,129.3046431541443,13.560467958450317,12.672987937927246,23990.720703125,10.205873489379883,0.5267272727272727,0.6776730046497806,0.5115640520652452,0.0002636363636363636,0.0,nan,0.6570299242424242,0.7791329527380395,0.7021562052444231
Golatkar,0.0001,True,0.25,0,618750,0,None,2475000,4,targeted_informed,0,SGD,1.0,False,512,20,129.3046431541443,12.54355001449585,13.731314659118652,45373.390625,12.360814094543457,0.5256509090909091,0.680188876998268,0.5034199581314796,9.454545454545455e-05,0.0,nan,0.6987593265993266,0.8136829159637574,0.7459467037400824
Golatkar,0.0001,True,0.4,0,990000,0,None,3960000,4,targeted_informed,0,SGD,1.0,False,512,20,129.3046431541443,11.227241516113281,14.595736503601074,181960.859375,16.297542572021484,0.5285418181818182,0.6904643953239354,0.4879051794942958,5.05050505050505e-07,0.0,nan,0.8799451178451179,0.9356693008425382,0.9000030169185305
Golatkar,0.0001,True,0.35,0,866250,0,None,3465000,4,targeted_informed,0,SGD,1.0,False,512,20,129.3046431541443,12.686395406723022,15.18730640411377,121848.359375,15.770261764526367,0.5268645454545454,0.6869266903554948,0.49228196020087744,4.906204906204906e-06,0.0,nan,0.8087129759129759,0.8920938938425778,0.8445547651630416
Golatkar,0.0001,True,0.3,0,742500,0,None,2970000,4,targeted_informed,0,SGD,1.0,False,512,20,129.3046431541443,12.435656785964966,14.66683292388916,77120.328125,14.289804458618164,0.5256236363636364,0.6832572758428541,0.49726432653123614,2.2895622895622896e-05,0.0,nan,0.7489455988455989,0.85142409999345,0.7934423329757124
Golatkar,0.0001,True,0.45,0,1113750,0,None,4455000,4,targeted_informed,0,SGD,1.0,False,512,20,129.3046431541443,11.28024959564209,10.874954223632812,268537.15625,14.5252046585083,0.5298845454545454,0.6926840516045144,0.484344320802649,0.0,0.0,nan,0.9633869605142332,0.9813486896331317,0.9637158483560361
Golatkar,0.0001,True,0.01,0,12375,0,None,99000,8,targeted_informed,0,SGD,1.0,False,512,20,129.3046431541443,28.969306468963623,10.233722686767578,3.5716755390167236,0.7078144550323486,0.5779681818181818,0.67453007775775,0.6136104419525247,0.1896060606060606,0.0,nan,0.5806776859504132,0.6824202460842851,0.614232130715938
Golatkar,0.0001,True,0.15,0,185625,0,None,1485000,8,targeted_informed,0,SGD,1.0,False,512,20,129.3046431541443,25.52300214767456,11.728822708129883,2993.30712890625,7.9724202156066895,0.5299072727272728,0.6764338910254083,0.5232719017023683,0.0008296296296296296,0.0,nan,0.6226806892453951,0.7480437963618358,0.6629967681908984
Golatkar,0.0001,True,0.1,0,123750,0,None,990000,8,targeted_informed,0,SGD,1.0,False,512,20,129.3046431541443,24.974335193634033,10.884161949157715,961.0234375,5.503053188323975,0.53708,0.6779018825723216,0.5434721278006772,0.003204040404040404,0.0,nan,0.5970978675645342,0.7226089023346901,0.6321184437752018
Golatkar,0.0001,True,0.05,0,61875,0,None,495000,8,targeted_informed,0,SGD,1.0,False,512,20,129.3046431541443,27.76128387451172,10.367589950561523,149.9007568359375,2.9344229698181152,0.5529054545454546,0.6827140565948876,0.5809181032072034,0.018802020202020202,0.0,nan,0.5827552365762892,0.7041701799809499,0.6165303467771913
Golatkar,0.0001,True,0.25,0,309375,0,None,2475000,8,targeted_informed,0,SGD,1.0,False,512,20,129.3046431541443,19.63353967666626,14.084820747375488,13726.439453125,12.758720397949219,0.5254981818181819,0.6798798887204321,0.5028197802520568,8.808080808080808e-05,0.0,nan,0.6984150841750841,0.8132541183004907,0.7456472196210101
