method,lam,l2_norm,remove_ratio,sampler_seed,minibatch_size,remove_class,sample_prob,num_removes,minibatch_fraction,sampling_type,sgd_seed,optim,step_size,lr_schedule,training_batch_size,num_steps,noise,noise_seed,training_time,removal_time,norm,grad_residual,test_accuracy,test_f1_score,test_roc_score,remove_accuracy,remove_f1_score,remove_roc_score,prime_accuracy,prime_f1_score,prime_roc_score
baseline,0.0001,True,0.05,0,None,0,None,26145,None,targeted_informed,0,SGD,1.0,False,512,200,None,None,122.6441535949707,122.6441535949707,21.051847457885742,194.8365020751953,0.7278751161750026,0.7443860641823621,0.8110306342083824,0.5318799005545993,0.0,nan,0.7371533823840246,0.7600823899706196,0.8188820405647422
baseline_Golatkar,0.0001,True,0.05,0,3268,0,None,26145,8,targeted_informed,0,SGD,1.0,False,512,200,0.1,0,125.87858390808105,125.87858390808105,21.0693359375,415.02020263671875,0.7283398161853293,0.7447193918809639,0.8112264950297161,0.5301587301587302,0.0,nan,0.7376163779654363,0.7603015195511411,0.8192027284420056
baseline,0.0001,True,0.15,0,None,0,None,78436,None,targeted_informed,0,SGD,1.0,False,512,200,None,None,106.55080270767212,106.55080270767212,20.422595977783203,2039.60302734375,0.681198581804413,0.7218225779806869,0.7640042473166699,0.2770029068284971,0.0,nan,0.7519674941616382,0.7966037902940135,0.8355573603246212
baseline_Golatkar,0.0001,True,0.15,0,9804,0,None,78436,8,targeted_informed,0,SGD,1.0,False,512,200,0.1,1,109.57993459701538,109.57993459701538,20.401445388793945,729.3834838867188,0.6791676706481704,0.7219047903208964,0.763869458952873,0.2687286450099444,0.0,nan,0.7512992885973083,0.7973275493796489,0.8356430705415934
baseline,0.0001,True,0.05,0,None,0,None,26145,None,targeted_informed,0,SGD,1.0,False,512,200,None,None,118.90650367736816,118.90650367736816,21.051847457885742,194.8365020751953,0.7278751161750026,0.7443860641823621,0.8110306342083824,0.5318799005545993,0.0,nan,0.7371533823840246,0.7600823899706196,0.8188820405647422
baseline_Golatkar,0.0001,True,0.05,0,3268,0,None,26145,8,targeted_informed,0,SGD,1.0,False,512,200,0.1,1,122.37283658981323,122.37283658981323,21.02909278869629,896.8573608398438,0.7292347939829954,0.7446932814021423,0.8112327616227606,0.5324153757888698,0.0,nan,0.7385000956186527,0.7603158788147164,0.8192270100783339
baseline,0.0001,True,0.1,0,None,0,None,52291,None,targeted_informed,0,SGD,1.0,False,512,200,None,None,112.7224440574646,112.7224440574646,20.510961532592773,1649.32080078125,0.7030222711782727,0.7343627322690395,0.7931235016434349,0.40309039796523305,0.0,nan,0.7352486831173412,0.7748107262077105,0.8231842722129618
baseline_Golatkar,0.0001,True,0.1,0,6536,0,None,52291,8,targeted_informed,0,SGD,1.0,False,512,200,0.1,1,116.08435225486755,116.08435225486755,20.4888973236084,825.433837890625,0.7059653712436749,0.7337945649463975,0.7933600357421664,0.41399093534260195,0.0,nan,0.7375244093417392,0.7740615008669822,0.8232504493356284
baseline,0.0001,True,0.15,0,None,0,None,78436,None,targeted_informed,0,SGD,1.0,False,512,200,None,None,109.46603465080261,109.46603465080261,20.422595977783203,2039.60302734375,0.681198581804413,0.7218225779806869,0.7640042473166699,0.2770029068284971,0.0,nan,0.7519674941616382,0.7966037902940135,0.8355573603246212
baseline_Golatkar,0.0001,True,0.15,0,9804,0,None,78436,8,targeted_informed,0,SGD,1.0,False,512,200,0.1,2,112.49733829498291,112.49733829498291,20.458526611328125,276.74609375,0.6781177928470621,0.7215057926556869,0.7636842349188816,0.26614054770768525,0.0,nan,0.750646831985673,0.7971677308722093,0.8355089418746715
baseline,0.0001,True,0.05,0,None,0,None,26145,None,targeted_informed,0,SGD,1.0,False,512,200,None,None,119.01798725128174,119.01798725128174,21.051847457885742,194.8365020751953,0.7278751161750026,0.7443860641823621,0.8110306342083824,0.5318799005545993,0.0,nan,0.7371533823840246,0.7600823899706196,0.8188820405647422
baseline_Golatkar,0.0001,True,0.05,0,3268,0,None,26145,8,targeted_informed,0,SGD,1.0,False,512,200,0.1,2,122.2346613407135,122.2346613407135,21.07117462158203,344.3439636230469,0.7280988606244191,0.7443275610940282,0.8109200407862669,0.5300439854656722,0.0,nan,0.7374935834851489,0.7600512267556756,0.8189197994975467
baseline,0.0001,True,0.1,0,None,0,None,52291,None,targeted_informed,0,SGD,1.0,False,512,200,None,None,113.11893439292908,113.11893439292908,20.510961532592773,1649.32080078125,0.7030222711782727,0.7343627322690395,0.7931235016434349,0.40309039796523305,0.0,nan,0.7352486831173412,0.7748107262077105,0.8231842722129618
baseline_Golatkar,0.0001,True,0.1,0,6536,0,None,52291,8,targeted_informed,0,SGD,1.0,False,512,200,0.1,2,116.26723527908325,116.26723527908325,20.537477493286133,318.956787109375,0.7051392378919831,0.7336111456648837,0.7930851996054826,0.41186819911648276,0.0,nan,0.7368742018490542,0.773956599199743,0.8230072979397034
baseline,0.0001,True,0.15,0,None,0,None,78436,None,targeted_informed,0,SGD,1.0,False,512,200,None,None,109.54750394821167,109.54750394821167,20.422595977783203,2039.60302734375,0.681198581804413,0.7218225779806869,0.7640042473166699,0.2770029068284971,0.0,nan,0.7519674941616382,0.7966037902940135,0.8355573603246212
baseline_Golatkar,0.0001,True,0.15,0,9804,0,None,78436,8,targeted_informed,0,SGD,1.0,False,512,200,1,0,112.52670788764954,112.52670788764954,20.676837921142578,3474.888427734375,0.6851227152249493,0.7243441968388856,0.7656270672761891,0.29232750267734203,0.0,nan,0.7536908795565095,0.7978432277721356,0.836187292911944
baseline,0.0001,True,0.05,0,None,0,None,26145,None,targeted_informed,0,SGD,1.0,False,512,200,None,None,119.06402945518494,119.06402945518494,21.051847457885742,194.8365020751953,0.7278751161750026,0.7443860641823621,0.8110306342083824,0.5318799005545993,0.0,nan,0.7371533823840246,0.7600823899706196,0.8188820405647422
baseline_Golatkar,0.0001,True,0.05,0,3268,0,None,26145,8,targeted_informed,0,SGD,1.0,False,512,200,1,0,122.29161953926086,122.29161953926086,21.313005447387695,4133.95361328125,0.7336064163023648,0.7463371464158116,0.8126754829823495,0.5403710078408873,0.0,nan,0.742340945920103,0.7614276021979168,0.8201554611698754
baseline,0.0001,True,0.1,0,None,0,None,52291,None,targeted_informed,0,SGD,1.0,False,512,200,None,None,115.762047290802,115.762047290802,20.510961532592773,1649.32080078125,0.7030222711782727,0.7343627322690395,0.7931235016434349,0.40309039796523305,0.0,nan,0.7352486831173412,0.7748107262077105,0.8231842722129618
baseline_Golatkar,0.0001,True,0.1,0,6536,0,None,52291,8,targeted_informed,0,SGD,1.0,False,512,200,1,0,118.93003678321838,118.93003678321838,20.77168846130371,3839.25146484375,0.7097173935492754,0.7348613469156763,0.7947027216232708,0.42638312520318983,0.0,nan,0.7405310877801363,0.7748014244693741,0.823915503499975
baseline,0.0001,True,0.15,0,None,0,None,78436,None,targeted_informed,0,SGD,1.0,False,512,200,None,None,106.51244139671326,106.51244139671326,20.422595977783203,2039.60302734375,0.681198581804413,0.7218225779806869,0.7640042473166699,0.2770029068284971,0.0,nan,0.7519674941616382,0.7966037902940135,0.8355573603246212
baseline_Golatkar,0.0001,True,0.15,0,9804,0,None,78436,8,targeted_informed,0,SGD,1.0,False,512,200,1,1,109.54067516326904,109.54067516326904,20.183921813964844,7766.02099609375,0.6899418264431517,0.7204506307900005,0.7646263568054263,0.30868478759753176,0.0,nan,0.7576596156355603,0.7951325094051818,0.8353393864895715
baseline,0.0001,True,0.05,0,None,0,None,26145,None,targeted_informed,0,SGD,1.0,False,512,200,None,None,118.04332184791565,118.04332184791565,21.051847457885742,194.8365020751953,0.7278751161750026,0.7443860641823621,0.8110306342083824,0.5318799005545993,0.0,nan,0.7371533823840246,0.7600823899706196,0.8188820405647422
baseline_Golatkar,0.0001,True,0.05,0,3268,0,None,26145,8,targeted_informed,0,SGD,1.0,False,512,200,1,1,120.13274216651917,120.13274216651917,20.88808250427246,9075.5703125,0.7369109497091322,0.7389953215176039,0.8118505453779589,0.569554408108625,0.0,nan,0.7450102160981551,0.7540961329398975,0.819561782749588
baseline,0.0001,True,0.1,0,None,0,None,52291,None,targeted_informed,0,SGD,1.0,False,512,200,None,None,116.79024815559387,116.79024815559387,20.510961532592773,1649.32080078125,0.7030222711782727,0.7343627322690395,0.7931235016434349,0.40309039796523305,0.0,nan,0.7352486831173412,0.7748107262077105,0.8231842722129618
baseline_Golatkar,0.0001,True,0.1,0,6536,0,None,52291,8,targeted_informed,0,SGD,1.0,False,512,200,1,1,119.94539189338684,119.94539189338684,20.312618255615234,8485.3955078125,0.7159133936869643,0.7314700331880002,0.7939964443975888,0.4530607561530665,0.0,nan,0.7446724420391017,0.770915787787971,0.823181319935195
baseline,0.0001,True,0.15,0,None,0,None,78436,None,targeted_informed,0,SGD,1.0,False,512,200,None,None,99.53568983078003,99.53568983078003,20.422595977783203,2039.60302734375,0.681198581804413,0.7218225779806869,0.7640042473166699,0.2770029068284971,0.0,nan,0.7519674941616382,0.7966037902940135,0.8355573603246212
baseline_Golatkar,0.0001,True,0.15,0,9804,0,None,78436,8,targeted_informed,0,SGD,1.0,False,512,200,10,0,101.50645136833191,101.50645136833191,27.464248657226562,37151.69921875,0.6797528484389522,0.6588187835781213,0.740866694656777,0.5656586261410577,0.0,nan,0.6994537363265343,0.7082131069837948,0.7832921485365008
baseline,0.0001,True,0.15,0,None,0,None,78436,None,targeted_informed,0,SGD,1.0,False,512,200,None,None,109.79552412033081,109.79552412033081,20.422595977783203,2039.60302734375,0.681198581804413,0.7218225779806869,0.7640042473166699,0.2770029068284971,0.0,nan,0.7519674941616382,0.7966037902940135,0.8355573603246212
baseline_Golatkar,0.0001,True,0.15,0,9804,0,None,78436,8,targeted_informed,0,SGD,1.0,False,512,200,1,2,112.856130361557,112.856130361557,20.807029724121094,2994.565185546875,0.681852604041169,0.7206649036645258,0.7628511621847633,0.27633994594318934,0.0,nan,0.7536368831472707,0.7964230604770492,0.8344873845138983
baseline,0.0001,True,0.05,0,None,0,None,26145,None,targeted_informed,0,SGD,1.0,False,512,200,None,None,120.83995056152344,120.83995056152344,21.051847457885742,194.8365020751953,0.7278751161750026,0.7443860641823621,0.8110306342083824,0.5318799005545993,0.0,nan,0.7371533823840246,0.7600823899706196,0.8188820405647422
baseline_Golatkar,0.0001,True,0.05,0,3268,0,None,26145,8,targeted_informed,0,SGD,1.0,False,512,200,1,2,122.92973637580872,122.92973637580872,21.35427474975586,3409.3994140625,0.7314550273656673,0.7426733734641708,0.8093278874736858,0.5414037100784089,0.0,nan,0.7408331907441145,0.7583356327535039,0.8171366048447775
baseline,0.0001,True,0.1,0,None,0,None,52291,None,targeted_informed,0,SGD,1.0,False,512,200,None,None,115.15118312835693,115.15118312835693,20.510961532592773,1649.32080078125,0.7030222711782727,0.7343627322690395,0.7931235016434349,0.40309039796523305,0.0,nan,0.7352486831173412,0.7748107262077105,0.8231842722129618
baseline_Golatkar,0.0001,True,0.1,0,6536,0,None,52291,8,targeted_informed,0,SGD,1.0,False,512,200,1,2,118.22426152229309,118.22426152229309,20.846012115478516,3226.777587890625,0.7101476713366149,0.7332034282274291,0.7917181539815552,0.426230135204911,0.0,nan,0.7399786238974627,0.7725982899947409,0.8214218422913946
baseline,0.0001,True,0.05,0,None,0,None,26145,None,targeted_informed,0,SGD,1.0,False,512,200,None,None,109.61996603012085,109.61996603012085,21.051847457885742,194.8365020751953,0.7278751161750026,0.7443860641823621,0.8110306342083824,0.5318799005545993,0.0,nan,0.7371533823840246,0.7600823899706196,0.8188820405647422
baseline_Golatkar,0.0001,True,0.05,0,3268,0,None,26145,8,targeted_informed,0,SGD,1.0,False,512,200,10,1,111.64392423629761,111.64392423629761,141.8666534423828,92046.7578125,0.5629066125090358,0.3170180722891566,0.644351570701895,0.9431248804742781,0.0,nan,0.5416102181111794,0.3184601662905475,0.6364605758329965
baseline,0.0001,True,0.05,0,None,0,None,26145,None,targeted_informed,0,SGD,1.0,False,512,200,None,None,103.92586493492126,103.92586493492126,21.051847457885742,194.8365020751953,0.7278751161750026,0.7443860641823621,0.8110306342083824,0.5318799005545993,0.0,nan,0.7371533823840246,0.7600823899706196,0.8188820405647422
baseline_Golatkar,0.0001,True,0.05,0,3268,0,None,26145,8,targeted_informed,0,SGD,1.0,False,512,200,10,2,105.99822878837585,105.99822878837585,29.181421279907227,31965.54296875,0.6909228597982858,0.6431381900560391,0.7619935127394127,0.6893861158921399,0.0,nan,0.6915322134208328,0.6562195729329786,0.770505498597158
baseline,0.0001,True,0.1,0,None,0,None,52291,None,targeted_informed,0,SGD,1.0,False,512,200,None,None,113.6895112991333,113.6895112991333,20.510961532592773,1649.32080078125,0.7030222711782727,0.7343627322690395,0.7931235016434349,0.40309039796523305,0.0,nan,0.7352486831173412,0.7748107262077105,0.8231842722129618
baseline_Golatkar,0.0001,True,0.1,0,6536,0,None,52291,8,targeted_informed,0,SGD,1.0,False,512,200,10,0,115.7324869632721,115.7324869632721,27.516708374023438,39011.43359375,0.6845891707686482,0.643823369353961,0.758323410289064,0.682717867319424,0.0,nan,0.6848023560459735,0.6685376938993489,0.7711840888835108
baseline,0.0001,True,0.15,0,None,0,None,78436,None,targeted_informed,0,SGD,1.0,False,512,200,None,None,106.54056859016418,106.54056859016418,20.422595977783203,2039.60302734375,0.681198581804413,0.7218225779806869,0.7640042473166699,0.2770029068284971,0.0,nan,0.7519674941616382,0.7966037902940135,0.8355573603246212
baseline_Golatkar,0.0001,True,0.15,0,9804,0,None,78436,8,targeted_informed,0,SGD,1.0,False,512,200,10,1,108.48392677307129,108.48392677307129,219.85313415527344,110194.3671875,0.5745585349901897,0.31100705187167266,0.6189114834810686,0.9305038502728339,0.0,nan,0.5123269302591378,0.31863675799373825,0.6143344697223059
baseline,0.0001,True,0.05,0,None,0,None,26145,None,targeted_informed,0,SGD,1.0,False,512,200,None,None,120.91520547866821,120.91520547866821,21.051847457885742,194.8365020751953,0.7278751161750026,0.7443860641823621,0.8110306342083824,0.5318799005545993,0.0,nan,0.7371533823840246,0.7600823899706196,0.8188820405647422
baseline_Golatkar,0.0001,True,0.05,0,3268,0,None,26145,8,targeted_informed,0,SGD,1.0,False,512,200,10,0,122.97061896324158,122.97061896324158,27.870553970336914,40452.1328125,0.6798044817734329,0.611526414700355,0.7713966965504488,0.8118187033849684,0.0,nan,0.6725715378498888,0.6184771926038688,0.7699473685421547
baseline,0.0001,True,0.15,0,None,0,None,78436,None,targeted_informed,0,SGD,1.0,False,512,200,None,None,102.50629377365112,102.50629377365112,20.422595977783203,2039.60302734375,0.681198581804413,0.7218225779806869,0.7640042473166699,0.2770029068284971,0.0,nan,0.7519674941616382,0.7966037902940135,0.8355573603246212
baseline_Golatkar,0.0001,True,0.15,0,9804,0,None,78436,8,targeted_informed,0,SGD,1.0,False,512,200,10,2,104.42842316627502,104.42842316627502,29.551530838012695,29474.296875,0.6632129702936216,0.6543855311031828,0.7219065669769149,0.3982482533530522,0.0,nan,0.7118256635933711,0.7229734406090492,0.7942934080204909
baseline,0.0001,True,0.1,0,None,0,None,52291,None,targeted_informed,0,SGD,1.0,False,512,200,None,None,114.62588429450989,114.62588429450989,20.510961532592773,1649.32080078125,0.7030222711782727,0.7343627322690395,0.7931235016434349,0.40309039796523305,0.0,nan,0.7352486831173412,0.7748107262077105,0.8231842722129618
baseline_Golatkar,0.0001,True,0.1,0,6536,0,None,52291,8,targeted_informed,0,SGD,1.0,False,512,200,10,1,116.76014494895935,116.76014494895935,133.49522399902344,93093.1796875,0.546624901036109,0.31618296038627275,0.626866604122855,0.9024497523474403,0.0,nan,0.5061057883340877,0.3223756326235511,0.6171696509894483
baseline,0.0001,True,0.1,0,None,0,None,52291,None,targeted_informed,0,SGD,1.0,False,512,200,None,None,109.64154577255249,109.64154577255249,20.510961532592773,1649.32080078125,0.7030222711782727,0.7343627322690395,0.7931235016434349,0.40309039796523305,0.0,nan,0.7352486831173412,0.7748107262077105,0.8231842722129618
baseline_Golatkar,0.0001,True,0.1,0,6536,0,None,52291,8,targeted_informed,0,SGD,1.0,False,512,200,10,2,111.53629660606384,111.53629660606384,29.117856979370117,30895.4609375,0.6811297373584386,0.6519509308485657,0.7456974328582366,0.561664531181274,0.0,nan,0.6967355759117247,0.6874011643442569,0.7770905568189466
baseline,0.0001,True,0.15,0,None,0,None,78436,None,targeted_informed,0,SGD,1.0,False,512,200,None,None,91.05803322792053,91.05803322792053,20.422595977783203,2039.60302734375,0.681198581804413,0.7218225779806869,0.7640042473166699,0.2770029068284971,0.0,nan,0.7519674941616382,0.7966037902940135,0.8355573603246212
baseline_Golatkar,0.0001,True,0.15,0,9804,0,None,78436,8,targeted_informed,0,SGD,1.0,False,512,200,100,0,92.70980882644653,92.70980882644653,2644.27490234375,282007.53125,0.5124092113868713,0.0,0.47407931648928137,1.0,0.0,nan,0.4263533974990663,0.0,0.3384751914085633
baseline,0.0001,True,0.1,0,None,0,None,52291,None,targeted_informed,0,SGD,1.0,False,512,200,None,None,95.43431210517883,95.43431210517883,20.510961532592773,1649.32080078125,0.7030222711782727,0.7343627322690395,0.7931235016434349,0.40309039796523305,0.0,nan,0.7352486831173412,0.7748107262077105,0.8231842722129618
baseline_Golatkar,0.0001,True,0.1,0,6536,0,None,52291,8,targeted_informed,0,SGD,1.0,False,512,200,100,0,97.18525624275208,97.18525624275208,2871.857666015625,299706.84375,0.5124092113868713,0.0,0.4754042240026436,1.0,0.0,nan,0.4582220437338909,0.0,0.3793224807055808
baseline,0.0001,True,0.05,0,None,0,None,26145,None,targeted_informed,0,SGD,1.0,False,512,200,None,None,102.01432013511658,102.01432013511658,21.051847457885742,194.8365020751953,0.7278751161750026,0.7443860641823621,0.8110306342083824,0.5318799005545993,0.0,nan,0.7371533823840246,0.7600823899706196,0.8188820405647422
baseline_Golatkar,0.0001,True,0.05,0,3268,0,None,26145,8,targeted_informed,0,SGD,1.0,False,512,200,100,0,103.78447723388672,103.78447723388672,3087.052734375,317963.625,0.5124092113868713,0.0,0.475491330298052,1.0,0.0,nan,0.48673718961682083,0.0,0.4242044248970432
baseline,0.0001,True,0.15,0,None,0,None,78436,None,targeted_informed,0,SGD,1.0,False,512,200,None,None,88.62233304977417,88.62233304977417,20.422595977783203,2039.60302734375,0.681198581804413,0.7218225779806869,0.7640042473166699,0.2770029068284971,0.0,nan,0.7519674941616382,0.7966037902940135,0.8355573603246212
baseline_Golatkar,0.0001,True,0.15,0,9804,0,None,78436,8,targeted_informed,0,SGD,1.0,False,512,200,100,1,90.09266543388367,90.09266543388367,2703.233642578125,284809.03125,0.5124092113868713,0.0,0.4658447927036393,1.0,0.0,nan,0.4263533974990663,0.0,0.3332908385908895
