method,lam,l2_norm,remove_ratio,sampler_seed,minibatch_size,remove_class,sample_prob,num_removes,minibatch_fraction,sampling_type,sgd_seed,optim,step_size,lr_schedule,training_batch_size,num_steps,training_time,removal_time,norm,grad_residual,model_diff,test_accuracy,test_f1_score,test_roc_score,remove_accuracy,remove_f1_score,remove_roc_score,prime_accuracy,prime_f1_score,prime_roc_score
Guo,0.0001,True,0.5,2,130727,-1,None,261455,2,uniform_random,0,SGD,1.0,False,512,200,70.709951877594,0.5233554840087891,21.143674850463867,2450.66796875,0.3400524854660034,0.7404392275653162,0.755174596990211,0.8188238762613275,0.7378822359488248,0.7523918258808567,0.816800872503133,0.7397104664282572,0.7547285413603205,0.8179326064907936
Guo,0.0001,True,0.45,0,117654,-1,None,235309,2,uniform_random,0,SGD,1.0,False,512,200,70.709951877594,0.5812623500823975,21.109180450439453,2450.971435546875,0.24166016280651093,0.7406285497917455,0.7546641487318073,0.8186455495700729,0.7389517613010977,0.7530165776067613,0.8171064283857177,0.7387526468962208,0.7526965245526089,0.8173171708291501
Guo,0.0001,True,0.45,1,117654,-1,None,235309,2,uniform_random,0,SGD,1.0,False,512,200,70.709951877594,0.6379590034484863,21.111146926879883,2450.356689453125,0.29185137152671814,0.7411965164710337,0.7549500513338656,0.8186364321544053,0.7395509734009323,0.7532451845648394,0.8169461287880937,0.7384431903922448,0.752327771266018,0.8173770419092274
Guo,0.0001,True,0.5,1,130727,-1,None,261455,2,uniform_random,0,SGD,1.0,False,512,200,70.709951877594,0.5469138622283936,21.1019229888916,2451.111572265625,0.30218061804771423,0.7403875942308354,0.7548034721544914,0.818581394501257,0.7386318869403913,0.7529500231374364,0.8171020863456471,0.7381040714463292,0.7526121074613061,0.8171613508360167
Guo,0.0001,True,0.01,0,1307,-1,None,5229,4,uniform_random,0,SGD,1.0,False,512,200,70.709951877594,1.4346065521240234,21.14457130432129,2451.3037109375,0.032051414251327515,0.7424529276100651,0.7538167938931297,0.8187982413844928,0.7376171352074966,0.7524359437026346,0.8111219234277296,0.740454063409706,0.7516964813719693,0.8173654824889021
Guo,0.0001,True,0.01,2,1307,-1,None,5229,4,uniform_random,0,SGD,1.0,False,512,200,70.709951877594,1.4813177585601807,21.1365909576416,2451.293212890625,0.029147345572710037,0.7424873498330522,0.753857796203073,0.8187712394881177,0.739720787913559,0.750229399889888,0.8135729546992003,0.7403729323656847,0.7516298804015198,0.8173102214664583
Guo,0.0001,True,0.05,2,6536,-1,None,26145,4,uniform_random,0,SGD,1.0,False,512,200,70.709951877594,1.3701279163360596,21.137556076049805,2451.3203125,0.07295148819684982,0.7425561942790265,0.7540611640907596,0.8187665758529383,0.7374258940524001,0.748008662775759,0.8172217588747956,0.7406218231960786,0.7520789960786728,0.8172807662577917
Guo,0.0001,True,0.01,1,1307,-1,None,5229,4,uniform_random,0,SGD,1.0,False,512,200,70.709951877594,1.475602388381958,21.142595291137695,2451.31298828125,0.03365079686045647,0.7425906165020137,0.7539969734850978,0.8188153599548592,0.7316886593995028,0.7359307359307359,0.8140547816582675,0.7404811070910464,0.7518718394816842,0.8173475309647644
Guo,0.0001,True,0.05,0,6536,-1,None,26145,4,uniform_random,0,SGD,1.0,False,512,200,70.709951877594,1.5317013263702393,21.14613151550293,2451.341064453125,0.07307898998260498,0.7423668720525971,0.7538762557753333,0.8188039021258589,0.7394912985274431,0.7508140343174917,0.8157090437456881,0.7404024035509748,0.7518420520912511,0.8173957547916919
Guo,0.0001,True,0.05,1,6536,-1,None,26145,4,uniform_random,0,SGD,1.0,False,512,200,70.709951877594,1.5316979885101318,21.13236427307129,2451.314453125,0.06330259144306183,0.7425906165020137,0.7541263891628855,0.8187470629235418,0.7358959648116274,0.745887461818717,0.8140481997544948,0.740468833351786,0.7520615701780027,0.8174284362979671
Guo,0.0001,True,0.15,1,19609,-1,None,78436,4,uniform_random,0,SGD,1.0,False,512,200,70.709951877594,0.9201116561889648,21.14672088623047,2451.27294921875,0.123003751039505,0.7426422498364944,0.7545993140006236,0.8187815769064799,0.738563924728441,0.750334818710887,0.8148414929702044,0.7403650157264542,0.7523387050044746,0.8177475848329006
Guo,0.0001,True,0.15,0,19609,-1,None,78436,4,uniform_random,0,SGD,1.0,False,512,200,70.709951877594,0.959475040435791,21.1325740814209,2451.3701171875,0.12799681723117828,0.7424873498330522,0.7543911487573459,0.8187761983426081,0.7397623540211128,0.7517875383043923,0.8176373126013944,0.7400837844283356,0.7520805524676918,0.8172381789768792
Guo,0.0001,True,0.15,2,19609,-1,None,78436,4,uniform_random,0,SGD,1.0,False,512,200,70.709951877594,1.0242376327514648,21.145544052124023,2451.29248046875,0.16204498708248138,0.7426250387250009,0.7543853886078444,0.8187704237817485,0.7384491814982916,0.7502890877000791,0.8157826765346641,0.7407789881972848,0.7525615337203284,0.8175504759972032
Guo,0.0001,True,0.1,1,13072,-1,None,52291,4,uniform_random,0,SGD,1.0,False,512,200,70.709951877594,1.2325208187103271,21.12965965270996,2451.28955078125,0.1069580540060997,0.7427110942824687,0.7544473463755975,0.8187449703047314,0.7381576179457268,0.7489641010597338,0.8151784151105608,0.7404163452814272,0.7522495573893169,0.8174932754979221
Guo,0.0001,True,0.1,0,13072,-1,None,52291,4,uniform_random,0,SGD,1.0,False,512,200,70.709951877594,1.3119189739227295,21.143983840942383,2451.38232421875,0.10173782706260681,0.7426078276135073,0.7542438335004027,0.8188089576083566,0.7398405079267942,0.7516793224299065,0.8177570223548316,0.7403228513935901,0.7519097683917345,0.8172721557880966
Guo,0.0001,True,0.1,2,13072,-1,None,52291,4,uniform_random,0,SGD,1.0,False,512,200,70.709951877594,1.2898554801940918,21.125389099121094,2451.2744140625,0.1184675469994545,0.7428315720629238,0.754509907008839,0.8187774669557113,0.7399361266757186,0.75143029483266,0.8172525493179468,0.740588459029491,0.7523028104431947,0.8172971555189755
Guo,0.0001,True,0.2,1,26145,-1,None,104582,4,uniform_random,0,SGD,1.0,False,512,200,70.709951877594,1.0883145332336426,21.13243865966797,2451.282958984375,0.14993642270565033,0.7422980276066229,0.7544645053377282,0.8188365487577337,0.7398022604272245,0.7520862942312598,0.8162867324672631,0.7400604310493202,0.7521934322371868,0.8176396722669362
Guo,0.0001,True,0.2,0,26145,-1,None,104582,4,uniform_random,0,SGD,1.0,False,512,200,70.709951877594,1.2745106220245361,21.108985900878906,2451.48095703125,0.13592547178268433,0.7422980276066229,0.7545852387274425,0.8186928984793194,0.7396875179285154,0.7521395535161514,0.8175481160442829,0.7398524602704099,0.7522328797375413,0.8171467671678233
Guo,0.0001,True,0.2,2,26145,-1,None,104582,4,uniform_random,0,SGD,1.0,False,512,200,70.709951877594,1.230750560760498,21.142465591430664,2451.279296875,0.1747019737958908,0.7426938831709752,0.7548135270771147,0.8187459116867912,0.7380428754470176,0.7504099704821253,0.8152616594558053,0.7409186093209157,0.753048134434634,0.8177614985948031
Guo,0.0001,True,0.25,1,32681,-1,None,130727,4,uniform_random,0,SGD,1.0,False,512,200,70.709951877594,1.1045207977294922,21.133487701416016,2451.35546875,0.1801529824733734,0.7422291831606486,0.754640323716846,0.8187459330279461,0.7400536996947837,0.7524549083598007,0.816578909329178,0.7398229907976633,0.7521539003388432,0.8175099842372193
Guo,0.0001,True,0.25,0,32681,-1,None,130727,4,uniform_random,0,SGD,1.0,False,512,200,70.709951877594,1.1694636344909668,21.07671546936035,2451.405029296875,0.1771344691514969,0.7420226498227256,0.7545402440022927,0.8186552408256865,0.7402602369824137,0.7527326483203589,0.8180750997737647,0.7392951759765212,0.7518999873819485,0.8168986068109351
Guo,0.0001,True,0.3,0,39218,-1,None,156873,4,uniform_random,0,SGD,1.0,False,512,200,70.709951877594,1.1193978786468506,21.070758819580078,2451.329345703125,0.18607063591480255,0.7415579498123989,0.7544399018806215,0.8186360918815447,0.7394070362650041,0.752239421083892,0.8175761181170541,0.7390946816851849,0.7520414177370317,0.8170152205816673
Guo,0.0001,True,0.25,2,32681,-1,None,130727,4,uniform_random,0,SGD,1.0,False,512,200,70.709951877594,1.1929521560668945,21.138431549072266,2451.2109375,0.20745952427387238,0.7424357164985714,0.7547404821607093,0.8187613122941795,0.7384319995104301,0.7508524962839905,0.8160915201017633,0.7406338367547803,0.7529911146834773,0.8176752828628253
Guo,0.0001,True,0.3,2,39218,-1,None,156873,4,uniform_random,0,SGD,1.0,False,512,200,70.709951877594,1.1193420886993408,21.157350540161133,2451.233154296875,0.23496556282043457,0.7422636053836357,0.7548899255258206,0.8187690087446095,0.7380428754470176,0.7508850630455868,0.8159097098207702,0.7408431388083718,0.7535367339674557,0.817877420744263
Guo,0.0001,True,0.35,0,45754,-1,None,183018,4,uniform_random,0,SGD,1.0,False,512,200,70.709951877594,1.1339325904846191,21.075429916381836,2451.421875,0.1974075734615326,0.7415923720353861,0.7546090481171549,0.8186464719822173,0.7396813428187391,0.7528851590014368,0.8175714460139398,0.7389170677744695,0.7519205609044248,0.8170019934841408
Guo,0.0001,True,0.3,1,39218,-1,None,156873,4,uniform_random,0,SGD,1.0,False,512,200,70.709951877594,1.2019405364990234,21.151065826416016,2451.219482421875,0.19525419175624847,0.7422119720491549,0.7547725858738008,0.8188009955791087,0.7405225883357875,0.7532297470157804,0.816568846974338,0.7394935484664119,0.7519903454266922,0.8176476835439932
Guo,0.0001,True,0.35,1,45754,-1,None,183018,4,uniform_random,0,SGD,1.0,False,512,200,70.709951877594,1.1099400520324707,21.149442672729492,2451.3115234375,0.2125215083360672,0.7418505387077897,0.7547459816537763,0.8187735052074079,0.7405938213727612,0.7535711319657836,0.8168838240448625,0.7391936262106786,0.7519475722504533,0.8175287454992086
Guo,0.0001,True,0.35,2,45754,-1,None,183018,4,uniform_random,0,SGD,1.0,False,512,200,70.709951877594,1.0978491306304932,21.18299102783203,2451.21240234375,0.2975621521472931,0.7423496609411036,0.7553281903765691,0.8187743594464181,0.7380093761269383,0.7510914310334982,0.8160109898772594,0.7408353241617925,0.7539427594567567,0.8179995333125847
Guo,0.0001,True,0.4,1,52291,-1,None,209164,4,uniform_random,0,SGD,1.0,False,512,200,70.709951877594,0.8624453544616699,21.137535095214844,2451.091064453125,0.24733218550682068,0.7413342053629823,0.7546486001142764,0.8186738248220302,0.7399026601135951,0.7532038632353009,0.8167577250164535,0.7389448789785368,0.7522317444663931,0.8175187018927388
Guo,0.0001,True,0.4,0,52291,-1,None,209164,4,uniform_random,0,SGD,1.0,False,512,200,70.709951877594,0.869243860244751,21.07392692565918,2451.549560546875,0.21903450787067413,0.7412997831399952,0.7547200600512393,0.8186808010084787,0.7400269644871966,0.7536838481434673,0.8176721037136385,0.7385496548163164,0.7518100868660158,0.8169568379029647
Guo,0.0001,True,0.4,2,52291,-1,None,209164,4,uniform_random,0,SGD,1.0,False,512,200,70.709951877594,0.852583646774292,21.194246292114258,2450.99658203125,0.29962119460105896,0.741919383153764,0.7552675817270813,0.8188847513131805,0.7383488554435754,0.7516089502110471,0.8163812384004181,0.7406755783340664,0.7541086658244834,0.8180855374434466
Guo,0.0001,True,0.45,0,58827,-1,None,235309,4,uniform_random,0,SGD,1.0,False,512,200,70.709951877594,0.8773648738861084,21.110050201416016,2451.228271484375,0.24142493307590485,0.7406285497917455,0.7546641487318073,0.8186453865473611,0.7389517613010977,0.7530165776067613,0.8171061711925187,0.7387596009749618,0.7527047353852129,0.81731688719902
Guo,0.0001,True,0.45,1,58827,-1,None,235309,4,uniform_random,0,SGD,1.0,False,512,200,70.709951877594,0.9782702922821045,21.111873626708984,2450.96826171875,0.29200583696365356,0.7411965164710337,0.7549500513338656,0.8186360290436996,0.7395509734009323,0.7532491585202841,0.8169457019420794,0.7384397133528743,0.7523252942629023,0.8173766004818555
Guo,0.0001,True,0.45,2,58827,-1,None,235309,4,uniform_random,0,SGD,1.0,False,512,200,70.709951877594,0.9913301467895508,21.154592514038086,2450.830078125,0.32814767956733704,0.7411276720250594,0.7551801031951431,0.8188564855461811,0.7381868096842875,0.7519837036380983,0.8167334145171532,0.7400878300144993,0.7543178673432832,0.8179055694489605
Guo,0.0001,True,0.5,1,65363,-1,None,261455,4,uniform_random,0,SGD,1.0,False,512,200,70.709951877594,0.8806238174438477,21.102821350097656,2451.335693359375,0.3022226095199585,0.7403875942308354,0.7548034721544914,0.8185803155873094,0.7386357116903483,0.752952745230598,0.8171008891121094,0.7381040714463292,0.7526138950106578,0.8171602569730201
Guo,0.0001,True,0.5,0,65363,-1,None,261455,4,uniform_random,0,SGD,1.0,False,512,200,70.709951877594,0.9889013767242432,21.10953712463379,2450.790771484375,0.25673428177833557,0.7402154831158996,0.7548162827718398,0.8186755030667476,0.7386357116903483,0.7531686948480941,0.8169954562284989,0.738670134439961,0.753337521028729,0.817500211135032
Guo,0.0001,True,0.5,2,65363,-1,None,261455,4,uniform_random,0,SGD,1.0,False,512,200,70.709951877594,0.9935791492462158,21.144819259643555,2451.0966796875,0.3401837646961212,0.7404392275653162,0.755174596990211,0.8188233421396424,0.7378898854487388,0.7523990519409199,0.8168002915184898,0.7397066416783002,0.7547240532971964,0.8179321501187196
Guo,0.0001,True,0.01,0,653,-1,None,5229,8,uniform_random,0,SGD,1.0,False,512,200,70.709951877594,2.4764256477355957,21.144573211669922,2451.299072265625,0.03205106034874916,0.7424529276100651,0.7538167938931297,0.8187982490910208,0.7376171352074966,0.7524359437026346,0.8111219234277296,0.740454063409706,0.7516964813719693,0.8173654852518804
Guo,0.0001,True,0.05,0,3268,-1,None,26145,8,uniform_random,0,SGD,1.0,False,512,200,70.709951877594,2.3661532402038574,21.14613151550293,2451.328125,0.07307644188404083,0.7423668720525971,0.7538762557753333,0.8188038938265207,0.7394912985274431,0.7508140343174917,0.8157090525278301,0.7404003905267078,0.7518396502355368,0.8173957550025404
Guo,0.0001,True,0.01,1,653,-1,None,5229,8,uniform_random,0,SGD,1.0,False,512,200,70.709951877594,2.480149030685425,21.142595291137695,2451.334228515625,0.03365166857838631,0.7425734053905201,0.7539845716071516,0.8188153688470071,0.7316886593995028,0.7359307359307359,0.8140548550134606,0.7404811070910464,0.7518718394816842,0.81734753444455
Guo,0.0001,True,0.01,2,653,-1,None,5229,8,uniform_random,0,SGD,1.0,False,512,200,70.709951877594,2.5376224517822266,21.13658905029297,2451.3017578125,0.029146471992135048,0.7424873498330522,0.753857796203073,0.8187712418593571,0.739720787913559,0.750229399889888,0.8135730278797346,0.7403729323656847,0.7516298804015198,0.8173102223774896
Guo,0.0001,True,0.05,1,3268,-1,None,26145,8,uniform_random,0,SGD,1.0,False,512,200,70.709951877594,2.4211337566375732,21.132360458374023,2451.30859375,0.06330694258213043,0.7425906165020137,0.7541263891628855,0.8187470878215561,0.7358959648116274,0.745887461818717,0.8140482319674902,0.740468833351786,0.7520615701780027,0.8174284545684809
Guo,0.0001,True,0.1,0,6536,-1,None,52291,8,uniform_random,0,SGD,1.0,False,512,200,70.709951877594,2.2794413566589355,21.14399528503418,2451.33056640625,0.10171651840209961,0.7426078276135073,0.7542438335004027,0.8188089801351313,0.7398213841770094,0.7516565357866491,0.8177570699246809,0.7403228513935901,0.7519097683917345,0.8172721650406386
Guo,0.0001,True,0.1,1,6536,-1,None,52291,8,uniform_random,0,SGD,1.0,False,512,200,70.709951877594,2.2547717094421387,21.12965965270996,2451.314208984375,0.1069515123963356,0.7427110942824687,0.7544473463755975,0.8187449649694426,0.7381576179457268,0.7489641010597338,0.8151784282871722,0.7404163452814272,0.7522495573893169,0.8174932650348834
Guo,0.0001,True,0.1,2,6536,-1,None,52291,8,uniform_random,0,SGD,1.0,False,512,200,70.709951877594,2.256972551345825,21.125396728515625,2451.302734375,0.11846835166215897,0.7428315720629238,0.754509907008839,0.8187774877040565,0.7399361266757186,0.75143029483266,0.8172525559054886,0.7405863341684037,0.7523002789753994,0.8172971509921686
Guo,0.0001,True,0.05,2,3268,-1,None,26145,8,uniform_random,0,SGD,1.0,False,512,200,70.709951877594,2.461568832397461,21.137554168701172,2451.343994140625,0.07294939458370209,0.7425561942790265,0.7540611640907596,0.8187665752601286,0.7374258940524001,0.748008662775759,0.8172217383778797,0.7406218231960786,0.7520789960786728,0.8172807588781867
Guo,0.0001,True,0.15,0,9804,-1,None,78436,8,uniform_random,0,SGD,1.0,False,512,200,70.709951877594,2.3064239025115967,21.132600784301758,2451.36328125,0.12797780334949493,0.7424873498330522,0.7543911487573459,0.8187762374680587,0.7397623540211128,0.7517875383043923,0.8176373278901892,0.7400837844283356,0.7520805524676918,0.8172382021742277
Guo,0.0001,True,0.15,1,9804,-1,None,78436,8,uniform_random,0,SGD,1.0,False,512,200,70.709951877594,2.322040557861328,21.146692276000977,2451.3740234375,0.12300707399845123,0.7426422498364944,0.7545993140006236,0.8187815549725153,0.738563924728441,0.750334818710887,0.8148415037054539,0.7403650157264542,0.7523387050044746,0.8177476001896118
Guo,0.0001,True,0.25,2,16340,-1,None,130727,8,uniform_random,0,SGD,1.0,False,512,200,70.709951877594,2.0368728637695312,21.138511657714844,2451.2958984375,0.20745308697223663,0.7424357164985714,0.7547404821607093,0.8187612233727002,0.7384319995104301,0.7508524962839905,0.8160914450390727,0.7406338367547803,0.7529911146834773,0.817675218639178
Guo,0.0001,True,0.25,0,16340,-1,None,130727,8,uniform_random,0,SGD,1.0,False,512,200,70.709951877594,2.1374876499176025,21.076763153076172,2451.381103515625,0.17706862092018127,0.7420226498227256,0.7545402440022927,0.8186552805439471,0.7402602369824137,0.7527326483203589,0.8180751610198165,0.7392926261464673,0.7518981628646789,0.8168986553295954
Guo,0.0001,True,0.25,1,16340,-1,None,130727,8,uniform_random,0,SGD,1.0,False,512,200,70.709951877594,2.183319568634033,21.133543014526367,2451.338134765625,0.1801322102546692,0.7422119720491549,0.7546279610759804,0.8187459016090235,0.7400536996947837,0.7524549083598007,0.8165788660009301,0.7398255406277172,0.7521569313279701,0.8175099614024917
Guo,0.0001,True,0.2,0,13072,-1,None,104582,8,uniform_random,0,SGD,1.0,False,512,200,70.709951877594,2.292135000228882,21.10904312133789,2451.41455078125,0.13588924705982208,0.7422980276066229,0.7545852387274425,0.8186928552041995,0.7396875179285154,0.7521395535161514,0.8175481347092893,0.7398524602704099,0.7522328797375413,0.8171467668133247
Guo,0.0001,True,0.2,1,13072,-1,None,104582,8,uniform_random,0,SGD,1.0,False,512,200,70.709951877594,2.3176193237304688,21.13245964050293,2451.27978515625,0.14993946254253387,0.7422980276066229,0.7544645053377282,0.8188364616146842,0.7398022604272245,0.7520862942312598,0.8162866654994507,0.7400628215180433,0.7521951464076625,0.8176396184619522
Guo,0.0001,True,0.15,2,9804,-1,None,78436,8,uniform_random,0,SGD,1.0,False,512,200,70.709951877594,2.414976119995117,21.145565032958984,2451.287353515625,0.16205312311649323,0.7426250387250009,0.7543853886078444,0.8187704042190229,0.7384491814982916,0.7502890877000791,0.8157826901959686,0.7407789881972848,0.7525615337203284,0.8175504808190748
Guo,0.0001,True,0.2,2,13072,-1,None,104582,8,uniform_random,0,SGD,1.0,False,512,200,70.709951877594,2.3270256519317627,21.142499923706055,2451.27099609375,0.17471563816070557,0.7426938831709752,0.7548135270771147,0.8187459869736435,0.7380428754470176,0.7504099704821253,0.8152617264222896,0.7409186093209157,0.753048134434634,0.8177615422336645
Guo,0.0001,True,0.3,0,19609,-1,None,156873,8,uniform_random,0,SGD,1.0,False,512,200,70.709951877594,2.056306838989258,21.07086753845215,2451.345703125,0.18604245781898499,0.7415579498123989,0.7544399018806215,0.8186361268573267,0.7394070362650041,0.752239421083892,0.8175761863455149,0.7390946816851849,0.7520414177370317,0.8170152726649009
Guo,0.0001,True,0.3,1,19609,-1,None,156873,8,uniform_random,0,SGD,1.0,False,512,200,70.709951877594,2.0586087703704834,21.15117645263672,2451.3330078125,0.1951860636472702,0.7422119720491549,0.7547725858738008,0.8188009860941509,0.7405225883357875,0.7532297470157804,0.8165688094054391,0.7394935484664119,0.7519903454266922,0.8176476722817527
Guo,0.0001,True,0.3,2,19609,-1,None,156873,8,uniform_random,0,SGD,1.0,False,512,200,70.709951877594,2.072486162185669,21.157440185546875,2451.29345703125,0.23493020236492157,0.7422636053836357,0.7548899255258206,0.8187690460916306,0.7380428754470176,0.7508850630455868,0.8159097913878406,0.7408404068441169,0.7535347761698147,0.8178774852688762
Golatkar,0.0001,True,0.01,0,5229,-1,None,5229,1,uniform_random,0,SGD,1.0,False,512,200,70.709951877594,0.49221205711364746,21.14645767211914,2.228130340576172,0.0841686874628067,0.7441051943134488,0.752084306009471,0.818678592791745,0.7378083763625932,0.7493143170597916,0.8110759089003068,0.7413947971820484,0.7491732788743477,0.8172108378721242
Guo,0.0001,True,0.35,0,22877,-1,None,183018,8,uniform_random,0,SGD,1.0,False,512,200,70.709951877594,1.9517700672149658,21.075572967529297,2451.329833984375,0.19736842811107635,0.7415923720353861,0.7546090481171549,0.818646378318259,0.7396813428187391,0.7528851590014368,0.817571392962583,0.7389170677744695,0.7519205609044248,0.8170019733545014
Golatkar,0.0001,True,0.01,1,5229,-1,None,5229,1,uniform_random,0,SGD,1.0,False,512,200,70.709951877594,0.4154086112976074,21.14478302001953,2.2083067893981934,0.08499684184789658,0.7440707720904616,0.7521253542257043,0.8186949881340806,0.7330273474851788,0.7331804281345566,0.8140280070127565,0.7414218408633888,0.7493685580280662,0.8171923126571079
Guo,0.0001,True,0.35,1,22877,-1,None,183018,8,uniform_random,0,SGD,1.0,False,512,200,70.709951877594,1.853550672531128,21.149608612060547,2451.3681640625,0.21249844133853912,0.7418333275962962,0.7547336407338371,0.8187735354407107,0.7405938213727612,0.7535711319657836,0.81688382601639,0.7391936262106786,0.7519461840242218,0.817528717903438
Guo,0.0001,True,0.35,2,22877,-1,None,183018,8,uniform_random,0,SGD,1.0,False,512,200,70.709951877594,1.8609652519226074,21.183156967163086,2451.231689453125,0.29750770330429077,0.7423496609411036,0.7553281903765691,0.818774269932129,0.7380093761269383,0.7510914310334982,0.816010991968479,0.7408382662728161,0.7539462400732962,0.8179995430996447
Golatkar,0.0001,True,0.01,2,5229,-1,None,5229,1,uniform_random,0,SGD,1.0,False,512,200,70.709951877594,0.5112161636352539,21.138717651367188,2.238659620285034,0.08595550060272217,0.7440363498674745,0.7519927959176866,0.8186485871278026,0.7401032702237521,0.7473508087005021,0.8134091034828371,0.7413059393719298,0.7491021363254005,0.817154102073619
Golatkar,0.0001,True,0.05,0,26145,-1,None,26145,1,uniform_random,0,SGD,1.0,False,512,200,70.709951877594,0.4901576042175293,21.148088455200195,2.1239230632781982,0.10643352568149567,0.7439502943100066,0.7519879969992498,0.8186780983883208,0.741059475999235,0.748831342286859,0.8155783186336082,0.7413203426167303,0.7491748337468112,0.8172347425065032
Golatkar,0.0001,True,0.05,1,26145,-1,None,26145,1,uniform_random,0,SGD,1.0,False,512,200,70.709951877594,0.44489383697509766,21.134572982788086,2.1980860233306885,0.10250645130872726,0.7440191387559809,0.7521125352089201,0.8186201672302391,0.7364696882769172,0.7424106475250486,0.8138924411362857,0.741539762261834,0.7495738265113068,0.8172675920549228
Golatkar,0.0001,True,0.1,2,52291,-1,None,52291,1,uniform_random,0,SGD,1.0,False,512,200,70.709951877594,0.3832106590270996,21.12773895263672,2.200021266937256,0.14305825531482697,0.7441912498709167,0.7523039746687776,0.8186469106615146,0.7415616454074315,0.7490249972142777,0.8170982800668944,0.7414936498526409,0.7494542518926133,0.8171297141187304
Golatkar,0.0001,True,0.05,2,26145,-1,None,26145,1,uniform_random,0,SGD,1.0,False,512,200,70.709951877594,0.43172788619995117,21.13996124267578,2.137521982192993,0.10596895217895508,0.7440191387559809,0.7520464131503927,0.818641632282509,0.7386880856760375,0.7452267303102625,0.8170763596090445,0.7416122311354464,0.749496487119438,0.8171204230150845
