method,lam,l2_norm,remove_ratio,sampler_seed,minibatch_size,remove_class,sample_prob,num_removes,minibatch_fraction,sampling_type,sgd_seed,optim,step_size,lr_schedule,training_batch_size,num_steps,training_time,removal_time,norm,grad_residual,model_diff,test_accuracy,test_f1_score,test_roc_score,remove_accuracy,remove_f1_score,remove_roc_score,prime_accuracy,prime_f1_score,prime_roc_score
Golatkar,0.0001,True,0.2,1,20000,0,None,80000,4,targeted_random,0,SGD,1.0,False,512,60,139.401193857193,426.6108829975128,38.328521728515625,47.74964904785156,1.6896240711212158,0.83511,0.8525068205197012,0.9453847779616702,0.713725,0.0,nan,0.866928125,0.89972661060732,0.9467940092682616
Golatkar,0.0001,True,0.2,2,20000,0,None,80000,4,targeted_random,0,SGD,1.0,False,512,60,139.401193857193,427.9060206413269,38.30473327636719,46.24694061279297,1.6787426471710205,0.83585,0.8530688602654876,0.9453856845624045,0.718125,0.0,nan,0.866590625,0.8994628251956415,0.9465315758863829
Golatkar,0.0001,True,0.15,1,15000,0,None,60000,4,targeted_random,0,SGD,1.0,False,512,60,139.401193857193,437.1090281009674,38.783050537109375,15.54304027557373,1.2478022575378418,0.85599,0.8667819909159028,0.945589638327607,0.7736,0.0,nan,0.8726294117647059,0.8966039213439151,0.946926725872808
Golatkar,0.0001,True,0.15,2,15000,0,None,60000,4,targeted_random,0,SGD,1.0,False,512,60,139.401193857193,437.2597966194153,38.751827239990234,14.741141319274902,1.2387999296188354,0.85624,0.8668888888888888,0.9455345954830223,0.7758666666666667,0.0,nan,0.8726852941176471,0.8966421287132258,0.9466391589068078
Golatkar,0.0001,True,0.15,0,15000,0,None,60000,4,targeted_random,0,SGD,1.0,False,512,60,139.401193857193,439.2456555366516,38.75239944458008,16.40668296813965,1.240405559539795,0.85634,0.8670454966127421,0.9455522014972833,0.7774666666666666,0.0,nan,0.8722470588235294,0.896324231430208,0.9465952898002199
Golatkar,0.0001,True,0.1,0,10000,0,None,40000,4,targeted_random,0,SGD,1.0,False,512,60,139.401193857193,452.4788324832916,39.01172637939453,4.69420051574707,0.8946288228034973,0.87043,0.8763350035790981,0.9456905058093098,0.82335,0.0,nan,0.8765833333333334,0.8923634496024497,0.9466854263559101
Golatkar,0.0001,True,0.1,1,10000,0,None,40000,4,targeted_random,0,SGD,1.0,False,512,60,139.401193857193,454.2258574962616,39.039161682128906,3.846717596054077,0.9096784591674805,0.87022,0.8762019230769231,0.9456563295816269,0.81785,0.0,nan,0.8768888888888889,0.8926033983076311,0.9469716858168864
Golatkar,0.0001,True,0.1,2,10000,0,None,40000,4,targeted_random,0,SGD,1.0,False,512,60,139.401193857193,455.4887762069702,39.028053283691406,4.103761196136475,0.9019597172737122,0.87059,0.8764924269176075,0.9456780693992362,0.81825,0.0,nan,0.8770638888888889,0.892725126467373,0.9468824674222336
Golatkar,0.0001,True,0.35,0,35000,0,None,140000,4,targeted_random,0,SGD,1.0,False,512,60,139.401193857193,376.16803455352783,34.33152389526367,675.1134643554688,5.521167278289795,0.69921,0.7670551790900288,0.9434436151893283,0.4067,0.0,nan,0.8564384615384616,0.9139156545925028,0.9446345195467081
Golatkar,0.0001,True,0.35,2,35000,0,None,140000,4,targeted_random,0,SGD,1.0,False,512,60,139.401193857193,377.1398730278015,34.346168518066406,676.9222412109375,5.558023452758789,0.69933,0.7671084328017164,0.9433460305102848,0.40692142857142855,0.0,nan,0.8562615384615384,0.9138143359884876,0.9447489001493825
Golatkar,0.0001,True,0.35,1,35000,0,None,140000,4,targeted_random,0,SGD,1.0,False,512,60,139.401193857193,378.8864984512329,34.41191101074219,684.4837036132812,5.53503942489624,0.69946,0.7671784701671753,0.9431961275888634,0.40234285714285717,0.0,nan,0.8581230769230769,0.9148275909840268,0.9453903808747638
Golatkar,0.0001,True,0.5,0,50000,0,None,200000,4,targeted_random,0,SGD,1.0,False,512,60,139.401193857193,334.70711183547974,8.442973136901855,10801.728515625,32.07073211669922,0.49955,0.6662665466306559,0.8869046273927481,0.0,0.0,nan,0.999115,0.9995573041070673,0.9114244072105506
Golatkar,0.0001,True,0.5,2,50000,0,None,200000,4,targeted_random,0,SGD,1.0,False,512,60,139.401193857193,333.3935296535492,8.438782691955566,10800.0234375,32.074462890625,0.49955,0.6662665466306559,0.8869921562636466,0.0,0.0,nan,0.999115,0.9995573041070673,0.8964561885856553
Golatkar,0.0001,True,0.5,1,50000,0,None,200000,4,targeted_random,0,SGD,1.0,False,512,60,139.401193857193,336.33987045288086,8.462550163269043,10761.8232421875,32.064544677734375,0.49955,0.6662665466306559,0.8873617669630312,0.0,0.0,nan,0.999115,0.9995573041070673,0.9131764097101641
Golatkar,0.0001,True,0.45,0,45000,0,None,180000,4,targeted_random,0,SGD,1.0,False,512,60,139.401193857193,346.49534273147583,24.181291580200195,4031.384033203125,15.745959281921387,0.51917,0.6750863251501822,0.9363992490833918,0.03863888888888889,0.0,nan,0.9119909090909091,0.9537890938251805,0.9390809594002214
Golatkar,0.0001,True,0.45,2,45000,0,None,180000,4,targeted_random,0,SGD,1.0,False,512,60,139.401193857193,346.84965419769287,24.2092227935791,4015.900634765625,15.717620849609375,0.51883,0.6749312597536835,0.9368842184762167,0.03838333333333333,0.0,nan,0.9118090909090909,0.9536980469272036,0.9400227767019618
Golatkar,0.0001,True,0.45,1,45000,0,None,180000,4,targeted_random,0,SGD,1.0,False,512,60,139.401193857193,350.7511079311371,24.248470306396484,4000.04931640625,15.692028045654297,0.51931,0.6751501963195987,0.9362104189304393,0.03977222222222222,0.0,nan,0.9119545454545455,0.9537704417225941,0.9393915133949896
Golatkar,0.0001,True,0.4,0,40000,0,None,160000,4,targeted_random,0,SGD,1.0,False,512,60,139.401193857193,364.3359558582306,30.844379425048828,1585.232177734375,9.01365852355957,0.61432,0.7210674766760685,0.9414833078014793,0.2323,0.0,nan,0.87035,0.9276328336131953,0.942793983646979
Golatkar,0.0001,True,0.4,1,40000,0,None,160000,4,targeted_random,0,SGD,1.0,False,512,60,139.401193857193,365.04816579818726,30.93017578125,1594.5745849609375,8.984399795532227,0.61534,0.7215957616200802,0.941055054254594,0.2326875,0.0,nan,0.8713041666666667,0.9281194510576006,0.9435039729402874
Golatkar,0.0001,True,0.4,2,40000,0,None,160000,4,targeted_random,0,SGD,1.0,False,512,60,139.401193857193,365.4915843009949,30.893949508666992,1596.798583984375,9.006053924560547,0.61555,0.7217054544138405,0.9413893953254102,0.2338125,0.0,nan,0.8700458333333333,0.9274716586244984,0.943511345619874
Golatkar,0.0001,True,0.2,0,10000,0,None,80000,8,targeted_random,0,SGD,1.0,False,512,60,139.401193857193,851.6896991729736,38.34440994262695,13.236797332763672,1.6693533658981323,0.83554,0.8527926960257788,0.9453122627029328,0.72035,0.0,nan,0.866140625,0.8991526800407769,0.9464258514799393
Golatkar,0.0001,True,0.2,2,10000,0,None,80000,8,targeted_random,0,SGD,1.0,False,512,60,139.401193857193,853.3072330951691,38.35166549682617,13.541535377502441,1.6571040153503418,0.83583,0.8530483274703045,0.9453668091471155,0.718075,0.0,nan,0.8665625,0.899441393407877,0.9465122987763808
Golatkar,0.0001,True,0.2,1,10000,0,None,80000,8,targeted_random,0,SGD,1.0,False,512,60,139.401193857193,854.9797303676605,38.376190185546875,13.742228507995605,1.6688402891159058,0.83509,0.8524942083560676,0.9453659923464538,0.7137,0.0,nan,0.86689375,0.8997014166227112,0.9467746955964498
Golatkar,0.0001,True,0.15,1,7500,0,None,60000,8,targeted_random,0,SGD,1.0,False,512,60,139.401193857193,877.0319242477417,38.804569244384766,4.259560585021973,1.2419636249542236,0.85597,0.8667659546913592,0.9455815407210479,0.7735666666666666,0.0,nan,0.8726264705882353,0.8966022743822806,0.9469183989681956
Golatkar,0.0001,True,0.15,0,7500,0,None,60000,8,targeted_random,0,SGD,1.0,False,512,60,139.401193857193,884.0679821968079,38.77372360229492,4.908154010772705,1.2340610027313232,0.85637,0.8670744912219003,0.9455438290905016,0.77745,0.0,nan,0.8722352941176471,0.896315178942243,0.9465868404419153
Golatkar,0.0001,True,0.15,2,7500,0,None,60000,8,targeted_random,0,SGD,1.0,False,512,60,139.401193857193,882.1323437690735,38.772823333740234,4.888099670410156,1.2325687408447266,0.85624,0.8668888888888888,0.9455265054764694,0.77585,0.0,nan,0.8726705882352941,0.8966294495754576,0.9466309411751955
Golatkar,0.0001,True,0.1,0,5000,0,None,40000,8,targeted_random,0,SGD,1.0,False,512,60,139.401193857193,901.5066297054291,39.019561767578125,1.3492014408111572,0.8933508396148682,0.87043,0.8763350035790981,0.9456874516068359,0.82335,0.0,nan,0.876575,0.89235592099366,0.9466823908526683
Golatkar,0.0001,True,0.1,1,5000,0,None,40000,8,targeted_random,0,SGD,1.0,False,512,60,139.401193857193,904.9397747516632,39.047035217285156,1.055955410003662,0.9087191224098206,0.87023,0.8762079195642427,0.945653450579295,0.817875,0.0,nan,0.876875,0.8925925836178549,0.9469687877989855
Golatkar,0.0001,True,0.1,2,5000,0,None,40000,8,targeted_random,0,SGD,1.0,False,512,60,139.401193857193,906.8927803039551,39.03607940673828,1.1427310705184937,0.9008706212043762,0.87058,0.8764817041745405,0.9456750723968087,0.81825,0.0,nan,0.8770555555555556,0.892717594702295,0.9468793866945784
Golatkar,0.0001,True,0.05,0,2500,0,None,20000,8,targeted_random,0,SGD,1.0,False,512,60,139.401193857193,930.9302134513855,39.14547348022461,0.1385137438774109,0.585174560546875,0.87728,0.8797051442910917,0.9457716722750544,0.85565,0.0,nan,0.879421052631579,0.8872167496172458,0.946783047327182
Golatkar,0.0001,True,0.05,1,2500,0,None,20000,8,targeted_random,0,SGD,1.0,False,512,60,139.401193857193,937.5599777698517,39.16133117675781,0.2148297280073166,0.5893606543540955,0.87686,0.8792816108856341,0.9457323194431788,0.8553,0.0,nan,0.8793815789473685,0.8871917678417165,0.946929045250552
Golatkar,0.0001,True,0.05,2,2500,0,None,20000,8,targeted_random,0,SGD,1.0,False,512,60,139.401193857193,939.3772141933441,39.146026611328125,0.11072753369808197,0.5866532325744629,0.87689,0.8793027382621399,0.9457679920720736,0.8549,0.0,nan,0.8795736842105263,0.8873628402227046,0.9467954589369527
Golatkar,0.0001,True,0.01,0,500,0,None,4000,8,targeted_random,0,SGD,1.0,False,512,60,139.401193857193,955.0535509586334,39.17675018310547,0.026788968592882156,0.24613621830940247,0.87836,0.8785664370570032,0.9457768782792714,0.88125,0.0,nan,0.8799242424242424,0.8814415510586734,0.9467967522090532
Golatkar,0.0001,True,0.01,1,500,0,None,4000,8,targeted_random,0,SGD,1.0,False,512,60,139.401193857193,959.1016318798065,39.18766403198242,0.020218558609485626,0.2661583721637726,0.87832,0.87852165405427,0.945771396274831,0.874,0.0,nan,0.8800328282828283,0.8815419715991971,0.9468836383750392
Golatkar,0.0001,True,0.01,2,500,0,None,4000,8,targeted_random,0,SGD,1.0,False,512,60,139.401193857193,963.9974460601807,39.185523986816406,0.026205701753497124,0.2526071071624756,0.87839,0.8786097164132919,0.9457660514705017,0.86975,0.0,nan,0.8801136363636364,0.8816241244922741,0.9468801129129366
Guo,0.0001,True,0.2,0,80000,-1,None,80000,1,uniform_informed,0,SGD,1.0,False,512,60,139.401193857193,97.19105339050293,39.1901969909668,1264.2127685546875,1.2393794059753418,0.8782,0.8784455400091814,0.9457138162281912,0.8786375,0.879347839594388,0.9458884798056959,0.880340625,0.8807568580922219,0.9469709591839339
Guo,0.0001,True,0.15,0,60000,-1,None,60000,1,uniform_informed,0,SGD,1.0,False,512,60,139.401193857193,103.3303906917572,39.191505432128906,1264.2144775390625,1.0349326133728027,0.87828,0.8785471961684296,0.945732475243305,0.87875,0.8791588459046892,0.9457953877457526,0.8801441176470588,0.8806646304501249,0.9469571310762308
Guo,0.0001,True,0.25,0,100000,-1,None,100000,1,uniform_informed,0,SGD,1.0,False,512,60,139.401193857193,91.83916902542114,39.19010543823242,1264.1876220703125,1.4373070001602173,0.8782,0.8784794971565401,0.9456881744074213,0.87893,0.8794783734010253,0.9459591729534675,0.8803933333333334,0.8808927895690737,0.9469933558828955
Guo,0.0001,True,0.01,0,4000,-1,None,4000,1,uniform_informed,0,SGD,1.0,False,512,60,139.401193857193,120.24720859527588,39.17894744873047,1264.2572021484375,0.2474117875099182,0.87841,0.8786054452331745,0.9457402466495998,0.8795,0.879560219890055,0.9460165996993282,0.8799141414141414,0.8803684994364838,0.9468182970244976
Guo,0.0001,True,0.1,0,40000,-1,None,40000,1,uniform_informed,0,SGD,1.0,False,512,60,139.401193857193,110.12221932411194,39.198631286621094,1264.2265625,0.828212559223175,0.87829,0.8785486912875575,0.9457254534376174,0.87875,0.8794731610337972,0.9449633126059237,0.8799527777777778,0.8804002800632079,0.9469942662832675
Guo,0.0001,True,0.05,0,20000,-1,None,20000,1,uniform_informed,0,SGD,1.0,False,512,60,139.401193857193,115.64196062088013,39.18353271484375,1264.2513427734375,0.5808144807815552,0.87838,0.8786009462777744,0.9457316808426615,0.87895,0.8798093630541627,0.9461997345514798,0.8799763157894737,0.8804215880340311,0.946835199168834
Golatkar,0.0001,True,0.35,0,17500,0,None,140000,8,targeted_random,0,SGD,1.0,False,512,60,139.401193857193,769.5931479930878,34.637184143066406,242.5508575439453,5.280519485473633,0.69925,0.7670681175696085,0.9432478528307608,0.40669285714285713,0.0,nan,0.8563653846153846,0.9138692528569947,0.9444351487685242
Golatkar,0.0001,True,0.35,1,17500,0,None,140000,8,targeted_random,0,SGD,1.0,False,512,60,139.401193857193,770.9693887233734,34.721519470214844,248.36593627929688,5.2999491691589355,0.69941,0.7671307163718905,0.9429907300224912,0.4023357142857143,0.0,nan,0.8580538461538462,0.9147809140281523,0.9451828031890845
Golatkar,0.0001,True,0.35,2,17500,0,None,140000,8,targeted_random,0,SGD,1.0,False,512,60,139.401193857193,778.15749335289,34.647525787353516,246.07247924804688,5.324090957641602,0.69921,0.7670263111014723,0.943147402549396,0.40681428571428574,0.0,nan,0.8561884615384615,0.9137667405437693,0.9445458707084523
Golatkar,0.0001,True,0.3,0,15000,0,None,120000,8,targeted_random,0,SGD,1.0,False,512,60,139.401193857193,796.1720266342163,36.50862121582031,97.98072052001953,3.414275884628296,0.75971,0.8030716527753875,0.9442775316648007,0.5397833333333333,0.0,nan,0.8551607142857143,0.9063366798541296,0.9455685454881745
Golatkar,0.0001,True,0.3,1,15000,0,None,120000,8,targeted_random,0,SGD,1.0,False,512,60,139.401193857193,796.9935655593872,36.55782699584961,99.26898956298828,3.4655814170837402,0.75872,0.8024141376091194,0.9442402258345829,0.535275,0.0,nan,0.8563285714285714,0.9070345720096137,0.9459865470033862
Golatkar,0.0001,True,0.3,2,15000,0,None,120000,8,targeted_random,0,SGD,1.0,False,512,60,139.401193857193,802.2117283344269,36.50741195678711,96.55806732177734,3.4565696716308594,0.7596,0.8030057197174558,0.944360072731659,0.540475,0.0,nan,0.8552321428571429,0.9063846002840681,0.945514693090536
Guo,0.0001,True,0.5,0,200000,-1,None,200000,1,uniform_informed,0,SGD,1.0,False,512,60,139.401193857193,62.789108753204346,39.2508544921875,1263.94091796875,2.5133883953094482,0.87757,0.8781536440450243,0.9456147337479344,0.87868,0.8795592177107118,0.9457464233935317,0.88115,0.8818952410291064,0.9476154997492711
Guo,0.0001,True,0.45,0,180000,-1,None,180000,1,uniform_informed,0,SGD,1.0,False,512,60,139.401193857193,68.66981244087219,39.2456169128418,1263.839111328125,2.279262065887451,0.87735,0.8779298332918636,0.9456194281517367,0.8782777777777778,0.879022461735539,0.9456460644653337,0.881040909090909,0.8818406331691415,0.9475500789985539
Golatkar,0.0001,True,0.25,0,12500,0,None,100000,8,targeted_random,0,SGD,1.0,False,512,60,139.401193857193,827.1207573413849,37.633174896240234,37.407474517822266,2.357717990875244,0.80394,0.8315896167259358,0.9449337063963021,0.64141,0.0,nan,0.8596266666666667,0.9020035836455449,0.946057942898
Guo,0.0001,True,0.4,0,160000,-1,None,160000,1,uniform_informed,0,SGD,1.0,False,512,60,139.401193857193,75.18478298187256,39.22596740722656,1263.9276123046875,2.072385549545288,0.87768,0.8781940212304076,0.9455843305233077,0.8781875,0.8788598279548506,0.945604193361494,0.8810625,0.8818359819680341,0.9473873473383074
Guo,0.0001,True,0.35,0,140000,-1,None,140000,1,uniform_informed,0,SGD,1.0,False,512,60,139.401193857193,79.91387271881104,39.20622253417969,1264.0782470703125,1.8259460926055908,0.87798,0.8784201191686096,0.9456499237764384,0.8785642857142857,0.8791332229007742,0.9457318709473774,0.8809076923076923,0.8815944445294215,0.9472112986215562
Golatkar,0.0001,True,0.25,1,12500,0,None,100000,8,targeted_random,0,SGD,1.0,False,512,60,139.401193857193,828.6354379653931,37.67298889160156,38.334983825683594,2.3621504306793213,0.80309,0.8309364562852555,0.9449179735835587,0.63642,0.0,nan,0.8604866666666666,0.9025672303337307,0.9464375571340478
Guo,0.0001,True,0.3,0,120000,-1,None,120000,1,uniform_informed,0,SGD,1.0,False,512,60,139.401193857193,85.07776713371277,39.21567153930664,1264.1712646484375,1.631417155265808,0.87814,0.8784899489470326,0.9456985224158031,0.8785083333333333,0.8791117670959129,0.945526990959547,0.880725,0.8812546889055605,0.9472634669713524
Golatkar,0.0001,True,0.25,2,12500,0,None,100000,8,targeted_random,0,SGD,1.0,False,512,60,139.401193857193,832.5610880851746,37.65958786010742,36.77326965332031,2.344528913497925,0.80359,0.8312904251024318,0.9449851202379473,0.64029,0.0,nan,0.86024,0.9024113211060424,0.9462771519663544
Guo,0.0001,True,0.01,0,2000,-1,None,4000,2,uniform_informed,0,SGD,1.0,False,512,60,139.401193857193,236.08335757255554,39.17894744873047,1264.2633056640625,0.2474127858877182,0.87841,0.8786054452331745,0.9457402498496024,0.8795,0.879560219890055,0.9460165996993282,0.8799141414141414,0.8803684994364838,0.9468182963230382
Guo,0.0001,True,0.5,0,100000,-1,None,200000,2,uniform_informed,0,SGD,1.0,False,512,60,139.401193857193,152.18694877624512,39.249454498291016,1263.9664306640625,2.5135464668273926,0.87756,0.8781424789506161,0.9456152325483385,0.87868,0.8795592177107118,0.9457468864435374,0.881145,0.8818908592240003,0.9476161192009781
Guo,0.0001,True,0.45,0,90000,-1,None,180000,2,uniform_informed,0,SGD,1.0,False,512,60,139.401193857193,159.73713946342468,39.24460983276367,1263.983642578125,2.2794604301452637,0.87735,0.8779298332918636,0.9456197905520303,0.8782666666666666,0.8790127546794766,0.9456463563793905,0.881040909090909,0.8818406331691415,0.9475505122218321
Guo,0.0001,True,0.4,0,80000,-1,None,160000,2,uniform_informed,0,SGD,1.0,False,512,60,139.401193857193,169.46245789527893,39.22527313232422,1263.987548828125,2.0725553035736084,0.87768,0.8781940212304076,0.945584541923479,0.8781875,0.8788598279548506,0.9456043384400081,0.8810583333333334,0.8818323315616048,0.9473876344564052
Guo,0.0001,True,0.35,0,70000,-1,None,140000,2,uniform_informed,0,SGD,1.0,False,512,60,139.401193857193,179.30989909172058,39.20531463623047,1264.1014404296875,1.8260444402694702,0.87798,0.8784201191686096,0.9456501433766161,0.8785642857142857,0.8791332229007742,0.9457321162538965,0.8809038461538462,0.88159107334738,0.9472116114915219
Guo,0.0001,True,0.25,0,50000,-1,None,100000,2,uniform_informed,0,SGD,1.0,False,512,60,139.401193857193,193.78067421913147,39.189876556396484,1264.1600341796875,1.4373723268508911,0.8782,0.8784794971565401,0.9456882372074721,0.87893,0.8794783734010253,0.9459592043534726,0.8803966666666667,0.8808957136265714,0.9469934425052671
Guo,0.0001,True,0.3,0,60000,-1,None,120000,2,uniform_informed,0,SGD,1.0,False,512,60,139.401193857193,187.85325527191162,39.215240478515625,1264.15869140625,1.6315186023712158,0.87814,0.8784899489470326,0.945698644415902,0.8785083333333333,0.8791117670959129,0.9455270562373361,0.880725,0.8812546889055605,0.9472636357217037
