method,lam,l2_norm,remove_ratio,sampler_seed,minibatch_size,remove_class,sample_prob,num_removes,minibatch_fraction,sampling_type,sgd_seed,optim,step_size,lr_schedule,training_batch_size,num_steps,noise,noise_seed,training_time,removal_time,norm,grad_residual,test_accuracy,test_f1_score,test_roc_score,remove_accuracy,remove_f1_score,remove_roc_score,prime_accuracy,prime_f1_score,prime_roc_score
baseline_Golatkar,0.0001,True,0.2,0,10000,0,None,80000,8,targeted_informed,0,SGD,1.0,False,512,60,0.1,2,1170.9130232334137,1170.9130232334137,38.38219451904297,763.6704711914062,0.83758,0.8542036947272041,0.9451289451544456,0.72295,0.0,nan,0.86784375,0.9001963505234442,0.9465735555065394
baseline,0.0001,True,0.25,0,None,0,None,100000,None,targeted_informed,0,SGD,1.0,False,512,60,None,None,167.13947081565857,167.13947081565857,37.64500427246094,956.983154296875,0.80707,0.8336910703664434,0.9448034506907952,0.64823,0.0,nan,0.8618133333333333,0.9033132291273096,0.946161071890388
baseline_Golatkar,0.0001,True,0.25,0,12500,0,None,100000,8,targeted_informed,0,SGD,1.0,False,512,60,0.1,2,1135.8141560554504,1135.8141560554504,37.67192077636719,734.38232421875,0.80618,0.8330088053348957,0.9448092354954807,0.64654,0.0,nan,0.86094,0.9027362000951235,0.9461589190173083
baseline,0.0001,True,0.1,0,None,0,None,40000,None,targeted_informed,0,SGD,1.0,False,512,60,None,None,199.62285041809082,199.62285041809082,39.01668167114258,4944.71533203125,0.86092,0.869872754491018,0.9455902561281074,0.796275,0.0,nan,0.8704805555555556,0.8888422688793158,0.9466863351557279
baseline_Golatkar,0.0001,True,0.1,0,5000,0,None,40000,8,targeted_informed,0,SGD,1.0,False,512,60,0.1,2,1228.4356844425201,1228.4356844425201,39.0450325012207,835.8153076171875,0.8714,0.8768647427181677,0.945531122080209,0.826075,0.0,nan,0.8774527777777777,0.8928030790837588,0.9466663453089107
baseline,0.0001,True,0.2,0,None,0,None,80000,None,targeted_informed,0,SGD,1.0,False,512,60,None,None,177.61752605438232,177.61752605438232,38.351295471191406,1081.690185546875,0.83177,0.8501331812958228,0.9451730547901744,0.7080875,0.0,nan,0.8640875,0.8978898040062733,0.9465865206656866
baseline_Golatkar,0.0001,True,0.2,0,10000,0,None,80000,8,targeted_informed,0,SGD,1.0,False,512,60,1,0,1216.0153827667236,1216.0153827667236,41.80785369873047,1062.230712890625,0.82365,0.8427482277408712,0.93320946909967,0.7024875,0.0,nan,0.855159375,0.8909088769373801,0.9347318813239818
baseline,0.0001,True,0.1,0,None,0,None,40000,None,targeted_informed,0,SGD,1.0,False,512,60,None,None,204.98480916023254,204.98480916023254,39.01668167114258,4944.71533203125,0.86092,0.869872754491018,0.9455902561281074,0.796275,0.0,nan,0.8704805555555556,0.8888422688793158,0.9466863351557279
baseline_Golatkar,0.0001,True,0.1,0,5000,0,None,40000,8,targeted_informed,0,SGD,1.0,False,512,60,1,0,1242.0390961170197,1242.0390961170197,42.187583923339844,1188.99267578125,0.85608,0.8630819871758283,0.9347400899394729,0.805475,0.0,nan,0.8640083333333334,0.8813551928459776,0.9359287103262954
baseline,0.0001,True,0.25,0,None,0,None,100000,None,targeted_informed,0,SGD,1.0,False,512,60,None,None,179.04625749588013,179.04625749588013,37.64500427246094,956.983154296875,0.80707,0.8336910703664434,0.9448034506907952,0.64823,0.0,nan,0.8618133333333333,0.9033132291273096,0.946161071890388
baseline_Golatkar,0.0001,True,0.25,0,12500,0,None,100000,8,targeted_informed,0,SGD,1.0,False,512,60,1,0,1185.029093503952,1185.029093503952,41.30317687988281,999.6607055664062,0.79303,0.822649334624382,0.9319629300899734,0.62792,0.0,nan,0.8504033333333333,0.8955371877742269,0.9333250777632476
baseline,0.0001,True,0.2,0,None,0,None,80000,None,targeted_informed,0,SGD,1.0,False,512,60,None,None,177.11213994026184,177.11213994026184,38.351295471191406,1081.690185546875,0.83177,0.8501331812958228,0.9451730547901744,0.7080875,0.0,nan,0.8640875,0.8978898040062733,0.9465865206656866
baseline_Golatkar,0.0001,True,0.2,0,10000,0,None,80000,8,targeted_informed,0,SGD,1.0,False,512,60,1,1,1197.8516805171967,1197.8516805171967,41.544822692871094,1483.4759521484375,0.82676,0.844750331576872,0.9329717037070799,0.710575,0.0,nan,0.85715,0.8920970635445189,0.9351073586574936
baseline,0.0001,True,0.25,0,None,0,None,100000,None,targeted_informed,0,SGD,1.0,False,512,60,None,None,150.88761234283447,150.88761234283447,37.64500427246094,956.983154296875,0.80707,0.8336910703664434,0.9448034506907952,0.64823,0.0,nan,0.8618133333333333,0.9033132291273096,0.946161071890388
baseline_Golatkar,0.0001,True,0.25,0,12500,0,None,100000,8,targeted_informed,0,SGD,1.0,False,512,60,1,1,1127.6006863117218,1127.6006863117218,41.033050537109375,1433.8861083984375,0.79701,0.8252692105738855,0.9317886359487952,0.63415,0.0,nan,0.85222,0.8966158926189522,0.9337839246025554
baseline,0.0001,True,0.1,0,None,0,None,40000,None,targeted_informed,0,SGD,1.0,False,512,60,None,None,199.13747930526733,199.13747930526733,39.01668167114258,4944.71533203125,0.86092,0.869872754491018,0.9455902561281074,0.796275,0.0,nan,0.8704805555555556,0.8888422688793158,0.9466863351557279
baseline_Golatkar,0.0001,True,0.1,0,5000,0,None,40000,8,targeted_informed,0,SGD,1.0,False,512,60,1,1,1329.069922208786,1329.069922208786,41.92231369018555,1588.484130859375,0.85803,0.8640928193297019,0.9344706245212058,0.81295,0.0,nan,0.8648833333333333,0.8816553938981071,0.9361986050169555
baseline,0.0001,True,0.25,0,None,0,None,100000,None,targeted_informed,0,SGD,1.0,False,512,60,None,None,172.97784447669983,172.97784447669983,37.64500427246094,956.983154296875,0.80707,0.8336910703664434,0.9448034506907952,0.64823,0.0,nan,0.8618133333333333,0.9033132291273096,0.946161071890388
baseline_Golatkar,0.0001,True,0.25,0,12500,0,None,100000,8,targeted_informed,0,SGD,1.0,False,512,60,10,0,894.3620977401733,894.3620977401733,169.71360778808594,8509.578125,0.63006,0.67539441587842,0.688221616059509,0.49297,0.0,nan,0.67785,0.7610535450708719,0.6906783136804374
baseline,0.0001,True,0.25,0,None,0,None,100000,None,targeted_informed,0,SGD,1.0,False,512,60,None,None,163.17763352394104,163.17763352394104,37.64500427246094,956.983154296875,0.80707,0.8336910703664434,0.9448034506907952,0.64823,0.0,nan,0.8618133333333333,0.9033132291273096,0.946161071890388
baseline_Golatkar,0.0001,True,0.25,0,12500,0,None,100000,8,targeted_informed,0,SGD,1.0,False,512,60,1,2,1092.2074790000916,1092.2074790000916,41.12663650512695,7233.48095703125,0.81698,0.838292984626259,0.9336139086272659,0.68953,0.0,nan,0.8637933333333333,0.9029926927587565,0.9349602371336001
baseline,0.0001,True,0.25,0,None,0,None,100000,None,targeted_informed,0,SGD,1.0,False,512,60,None,None,172.30958437919617,172.30958437919617,37.64500427246094,956.983154296875,0.80707,0.8336910703664434,0.9448034506907952,0.64823,0.0,nan,0.8618133333333333,0.9033132291273096,0.946161071890388
baseline_Golatkar,0.0001,True,0.25,0,12500,0,None,100000,8,targeted_informed,0,SGD,1.0,False,512,60,10,1,897.8752205371857,897.8752205371857,170.44659423828125,13543.9404296875,0.62237,0.6614125220790633,0.6739022984608618,0.50989,0.0,nan,0.6652066666666666,0.7475074537565424,0.6783128220456098
baseline,0.0001,True,0.1,0,None,0,None,40000,None,targeted_informed,0,SGD,1.0,False,512,60,None,None,192.84950518608093,192.84950518608093,39.01668167114258,4944.71533203125,0.86092,0.869872754491018,0.9455902561281074,0.796275,0.0,nan,0.8704805555555556,0.8888422688793158,0.9466863351557279
baseline_Golatkar,0.0001,True,0.1,0,5000,0,None,40000,8,targeted_informed,0,SGD,1.0,False,512,60,1,2,1181.0391488075256,1181.0391488075256,42.0858268737793,8394.4130859375,0.86519,0.8673456334563346,0.9361058090457053,0.8514,0.0,nan,0.8689055555555556,0.8823233129201492,0.9373553677157151
baseline,0.0001,True,0.2,0,None,0,None,80000,None,targeted_informed,0,SGD,1.0,False,512,60,None,None,200.01161980628967,200.01161980628967,38.351295471191406,1081.690185546875,0.83177,0.8501331812958228,0.9451730547901744,0.7080875,0.0,nan,0.8640875,0.8978898040062733,0.9465865206656866
baseline_Golatkar,0.0001,True,0.2,0,10000,0,None,80000,8,targeted_informed,0,SGD,1.0,False,512,60,1,2,1184.3742010593414,1184.3742010593414,41.66410827636719,7656.78125,0.84292,0.8553884111874207,0.9347169235207082,0.7600125,0.0,nan,0.867365625,0.8977072522938323,0.9362358549636174
baseline,0.0001,True,0.2,0,None,0,None,80000,None,targeted_informed,0,SGD,1.0,False,512,60,None,None,174.5109827518463,174.5109827518463,38.351295471191406,1081.690185546875,0.83177,0.8501331812958228,0.9451730547901744,0.7080875,0.0,nan,0.8640875,0.8978898040062733,0.9465865206656866
baseline_Golatkar,0.0001,True,0.2,0,10000,0,None,80000,8,targeted_informed,0,SGD,1.0,False,512,60,10,0,1129.4051892757416,1129.4051892757416,166.41253662109375,8397.970703125,0.63919,0.6732237467735362,0.6947489693466651,0.5375,0.0,nan,0.66683125,0.7361770994179831,0.697234832435116
baseline,0.0001,True,0.1,0,None,0,None,40000,None,targeted_informed,0,SGD,1.0,False,512,60,None,None,220.89832830429077,220.89832830429077,39.01668167114258,4944.71533203125,0.86092,0.869872754491018,0.9455902561281074,0.796275,0.0,nan,0.8704805555555556,0.8888422688793158,0.9466863351557279
baseline_Golatkar,0.0001,True,0.1,0,5000,0,None,40000,8,targeted_informed,0,SGD,1.0,False,512,60,10,0,1205.874766111374,1205.874766111374,161.01339721679688,8635.275390625,0.64936,0.6649146614170218,0.7026599933545946,0.60635,0.0,nan,0.6558861111111111,0.6922417626643678,0.7045576940348196
baseline,0.0001,True,0.1,0,None,0,None,40000,None,targeted_informed,0,SGD,1.0,False,512,60,None,None,199.21390748023987,199.21390748023987,39.01668167114258,4944.71533203125,0.86092,0.869872754491018,0.9455902561281074,0.796275,0.0,nan,0.8704805555555556,0.8888422688793158,0.9466863351557279
baseline_Golatkar,0.0001,True,0.1,0,5000,0,None,40000,8,targeted_informed,0,SGD,1.0,False,512,60,10,1,1067.291446685791,1067.291446685791,161.79959106445312,13068.1923828125,0.63977,0.6465873303966486,0.6892684665074579,0.625375,0.0,nan,0.6459722222222222,0.6761480291911451,0.6940185778555252
baseline,0.0001,True,0.2,0,None,0,None,80000,None,targeted_informed,0,SGD,1.0,False,512,60,None,None,190.21918320655823,190.21918320655823,38.351295471191406,1081.690185546875,0.83177,0.8501331812958228,0.9451730547901744,0.7080875,0.0,nan,0.8640875,0.8978898040062733,0.9465865206656866
baseline_Golatkar,0.0001,True,0.2,0,10000,0,None,80000,8,targeted_informed,0,SGD,1.0,False,512,60,10,1,1048.9394843578339,1048.9394843578339,167.17979431152344,13371.029296875,0.63097,0.6578842463404007,0.6808379798787637,0.5545,0.0,nan,0.655065625,0.7216019007311862,0.6857791414638165
baseline,0.0001,True,0.2,0,None,0,None,80000,None,targeted_informed,0,SGD,1.0,False,512,60,None,None,179.41724300384521,179.41724300384521,38.351295471191406,1081.690185546875,0.83177,0.8501331812958228,0.9451730547901744,0.7080875,0.0,nan,0.8640875,0.8978898040062733,0.9465865206656866
baseline_Golatkar,0.0001,True,0.2,0,10000,0,None,80000,8,targeted_informed,0,SGD,1.0,False,512,60,10,2,987.0339457988739,987.0339457988739,160.67568969726562,56313.44921875,0.63671,0.6044445412279652,0.6933467184108418,0.7186875,0.0,nan,0.616890625,0.6444512115543569,0.6935506176667142
baseline,0.0001,True,0.1,0,None,0,None,40000,None,targeted_informed,0,SGD,1.0,False,512,60,None,None,203.9998939037323,203.9998939037323,39.01668167114258,4944.71533203125,0.86092,0.869872754491018,0.9455902561281074,0.796275,0.0,nan,0.8704805555555556,0.8888422688793158,0.9466863351557279
baseline_Golatkar,0.0001,True,0.1,0,5000,0,None,40000,8,targeted_informed,0,SGD,1.0,False,512,60,10,2,1035.8696262836456,1035.8696262836456,155.9027099609375,58311.359375,0.63736,0.5823755671741483,0.7036493683559883,0.7698,0.0,nan,0.6234833333333333,0.5995095287339341,0.7040024931419582
baseline,0.0001,True,0.25,0,None,0,None,100000,None,targeted_informed,0,SGD,1.0,False,512,60,None,None,177.73651385307312,177.73651385307312,37.64500427246094,956.983154296875,0.80707,0.8336910703664434,0.9448034506907952,0.64823,0.0,nan,0.8618133333333333,0.9033132291273096,0.946161071890388
baseline_Golatkar,0.0001,True,0.25,0,12500,0,None,100000,8,targeted_informed,0,SGD,1.0,False,512,60,10,2,1016.2692441940308,1016.2692441940308,163.53939819335938,55051.90234375,0.63391,0.6145081975844241,0.6854415170076288,0.68494,0.0,nan,0.6176466666666667,0.6708466288652694,0.684960921291692
baseline,0.0001,True,0.25,0,None,0,None,100000,None,targeted_informed,0,SGD,1.0,False,512,60,None,None,166.72134470939636,166.72134470939636,37.64500427246094,956.983154296875,0.80707,0.8336910703664434,0.9448034506907952,0.64823,0.0,nan,0.8618133333333333,0.9033132291273096,0.946161071890388
baseline_Golatkar,0.0001,True,0.25,0,12500,0,None,100000,8,targeted_informed,0,SGD,1.0,False,512,60,100,0,1096.3172371387482,1096.3172371387482,1890.821044921875,59780.40625,0.53021,0.5827093381654097,0.5396088178831425,0.40631,0.0,nan,0.57301,0.6719843491131078,0.5418376857097896
baseline,0.0001,True,0.2,0,None,0,None,80000,None,targeted_informed,0,SGD,1.0,False,512,60,None,None,212.3770627975464,212.3770627975464,38.351295471191406,1081.690185546875,0.83177,0.8501331812958228,0.9451730547901744,0.7080875,0.0,nan,0.8640875,0.8978898040062733,0.9465865206656866
baseline_Golatkar,0.0001,True,0.2,0,10000,0,None,80000,8,targeted_informed,0,SGD,1.0,False,512,60,100,0,1125.5166442394257,1125.5166442394257,1857.62060546875,62354.72265625,0.53272,0.5732758620689655,0.5421825383678561,0.4383875,0.0,nan,0.5579,0.6396554271246708,0.5449027989844237
baseline,0.0001,True,0.25,0,None,0,None,100000,None,targeted_informed,0,SGD,1.0,False,512,60,None,None,164.92798972129822,164.92798972129822,37.64500427246094,956.983154296875,0.80707,0.8336910703664434,0.9448034506907952,0.64823,0.0,nan,0.8618133333333333,0.9033132291273096,0.946161071890388
baseline_Golatkar,0.0001,True,0.25,0,12500,0,None,100000,8,targeted_informed,0,SGD,1.0,False,512,60,100,1,973.7235338687897,973.7235338687897,1900.4798583984375,63589.2109375,0.51671,0.5565780660788505,0.5206896349586043,0.42589,0.0,nan,0.55022,0.6446992158494262,0.5253846619629665
baseline,0.0001,True,0.1,0,None,0,None,40000,None,targeted_informed,0,SGD,1.0,False,512,60,None,None,201.48698925971985,201.48698925971985,39.01668167114258,4944.71533203125,0.86092,0.869872754491018,0.9455902561281074,0.796275,0.0,nan,0.8704805555555556,0.8888422688793158,0.9466863351557279
baseline_Golatkar,0.0001,True,0.1,0,5000,0,None,40000,8,targeted_informed,0,SGD,1.0,False,512,60,100,1,1086.245498418808,1086.245498418808,1809.6949462890625,70639.890625,0.51939,0.5224795572644987,0.5267308562519936,0.517125,0.0,nan,0.5247,0.554830552130001,0.5316475914543717
baseline,0.0001,True,0.2,0,None,0,None,80000,None,targeted_informed,0,SGD,1.0,False,512,60,None,None,178.16700673103333,178.16700673103333,38.351295471191406,1081.690185546875,0.83177,0.8501331812958228,0.9451730547901744,0.7080875,0.0,nan,0.8640875,0.8978898040062733,0.9465865206656866
baseline_Golatkar,0.0001,True,0.2,0,10000,0,None,80000,8,targeted_informed,0,SGD,1.0,False,512,60,100,1,1070.388354063034,1070.388354063034,1867.4090576171875,65939.3125,0.51796,0.5444286929401758,0.5234085127608953,0.4588375,0.0,nan,0.536915625,0.6112852582346816,0.5285631765531569
baseline,0.0001,True,0.1,0,None,0,None,40000,None,targeted_informed,0,SGD,1.0,False,512,60,None,None,234.98384261131287,234.98384261131287,39.01668167114258,4944.71533203125,0.86092,0.869872754491018,0.9455902561281074,0.796275,0.0,nan,0.8704805555555556,0.8888422688793158,0.9466863351557279
baseline_Golatkar,0.0001,True,0.1,0,5000,0,None,40000,8,targeted_informed,0,SGD,1.0,False,512,60,100,0,1228.0507171154022,1228.0507171154022,1799.79833984375,67624.953125,0.53525,0.5545854457979126,0.545842783932655,0.494175,0.0,nan,0.5412361111111111,0.5839327057033378,0.5481571719668284
baseline,0.0001,True,0.25,0,None,0,None,100000,None,targeted_informed,0,SGD,1.0,False,512,60,None,None,135.3573911190033,135.3573911190033,37.64500427246094,956.983154296875,0.80707,0.8336910703664434,0.9448034506907952,0.64823,0.0,nan,0.8618133333333333,0.9033132291273096,0.946161071890388
baseline_Golatkar,0.0001,True,0.25,0,12500,0,None,100000,8,targeted_informed,0,SGD,1.0,False,512,60,100,2,1013.3607475757599,1013.3607475757599,1842.5172119140625,114901.9375,0.52639,0.45301149159785176,0.5389507249500871,0.66085,0.0,nan,0.48134333333333335,0.5025846277784348,0.5377884175191622
baseline,0.0001,True,0.2,0,None,0,None,80000,None,targeted_informed,0,SGD,1.0,False,512,60,None,None,170.30486583709717,170.30486583709717,38.351295471191406,1081.690185546875,0.83177,0.8501331812958228,0.9451730547901744,0.7080875,0.0,nan,0.8640875,0.8978898040062733,0.9465865206656866
baseline_Golatkar,0.0001,True,0.2,0,10000,0,None,80000,8,targeted_informed,0,SGD,1.0,False,512,60,100,2,1123.4781112670898,1123.4781112670898,1811.932861328125,117962.859375,0.52676,0.4373290847264167,0.541483779001861,0.685175,0.0,nan,0.487440625,0.47361140975567484,0.5412087428845609
