strategy,lam,l2_norm,remove_ratio,deletion_batch_size,sampler_seed,remove_class,sampling_type,sgd_seed,optim,step_size,lr_schedule,batch_size,num_steps,noise,noise_seed,running_time,unlearning_time,retraining_time,other_time,test_accuracy,cum_remove_accuracy,batch_remove_accuracy,pipeline_acc_err,pipeline_acc_dis_est,pipeline_abs_err,num_deletions,retrained,batch_deleted_class_balance,cum_deleted_class_balance,threshold,prop_const
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.771312475204468,4.736402750015259,0,0.034909725189208984,0.87828,0.8802666666666666,0.876,0.015373315340860136,0.0005102959563526906,0.00026999999999999247,7500,False,0.5059999823570251,0.5031999945640564,5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.755595445632935,4.7206830978393555,0,0.0349123477935791,0.87817,0.8795,0.87,0.009110683415142467,0.000302416544725388,0.000160000000000049,8000,False,0.5080000162124634,0.5034999847412109,5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.745880126953125,4.7103447914123535,0,0.035535335540771484,0.87825,0.8781176470588236,0.856,0.013665402616925627,0.0004536041538687687,0.00024000000000001798,8500,False,0.4860000014305115,0.5024706125259399,5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.736934423446655,4.701693296432495,0,0.035241127014160156,0.87811,0.8794444444444445,0.902,0.005694371683027867,0.0001890167982240717,9.999999999998899e-05,9000,False,0.4779999852180481,0.5011110901832581,5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.739075183868408,4.7040345668792725,0,0.03504061698913574,0.87816,0.8791578947368421,0.878,0.008541314337455627,0.0002835171250768739,0.0001500000000000945,9500,False,0.5379999876022339,0.5030526518821716,5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.742897272109985,4.70804238319397,0,0.034854888916015625,0.87821,0.8797,0.892,0.011388094885611655,0.00037801207103602174,0.000200000000000089,10000,False,0.4359999895095825,0.49970000982284546,5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.79828953742981,4.761281728744507,0,0.037007808685302734,0.87813,0.8801904761904762,0.888,0.006833168198435716,0.00022681757470177882,0.00012000000000000899,10500,False,0.515999972820282,0.5004761815071106,5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.719470262527466,4.684463024139404,0,0.03500723838806152,0.87808,0.8805454545454545,0.89,0.003986128273608671,0.00013231401909250294,7.00000000000145e-05,11000,False,0.5080000162124634,0.5008181929588318,5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.720290660858154,4.685420274734497,0,0.03487038612365723,0.87816,0.8806086956521739,0.872,0.008541314337455627,0.0002835171250768739,0.0001500000000000945,11500,False,0.49000000953674316,0.5003478527069092,5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.717106342315674,4.677057981491089,0,0.04004836082458496,0.87813,0.8805833333333334,0.88,0.006833168198435716,0.00022681757470177882,0.00012000000000000899,12000,False,0.49799999594688416,0.500249981880188,5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.69587516784668,4.661010503768921,0,0.03486466407775879,0.87828,0.88064,0.88,0.015373315340860136,0.0005102959563526906,0.00026999999999999247,12500,False,0.5120000243186951,0.5007200241088867,5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.689277410507202,4.654435157775879,0,0.03484225273132324,0.87816,0.8808461538461538,0.882,0.008541314337455627,0.0002835171250768739,0.0001500000000000945,13000,False,0.492000013589859,0.5003846287727356,5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.672882318496704,4.638199806213379,0,0.034682512283325195,0.87819,0.8810370370370371,0.884,0.0102494021182137,0.00034021473833012017,0.000180000000000069,13500,False,0.49399998784065247,0.5001481771469116,5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.663317680358887,4.628558397293091,0,0.0347592830657959,0.87824,0.88,0.85,0.013096085409256282,0.00043470645597379944,0.0002300000000000635,14000,False,0.5040000081062317,0.5002856850624084,5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.67898154258728,4.642916440963745,0,0.036065101623535156,0.87824,0.8798620689655172,0.878,0.013096085409256282,0.00043470645597379944,0.0002300000000000635,14500,False,0.5139999985694885,0.5007586479187012,5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,5.194624423980713,5.155418872833252,0,0.03920555114746094,0.87821,0.8792,0.864,0.011388094885611655,0.00037801207103602174,0.000200000000000089,15000,False,0.48399999737739563,0.5001999735832214,5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.783301830291748,4.748006105422974,0,0.035295724868774414,0.87829,0.8792258064516129,0.884,0.015942606616185045,0.0005291927934593256,0.000280000000000058,15500,False,0.5,0.5001935362815857,5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.6621010303497314,4.626669406890869,0,0.035431623458862305,0.8783,0.879125,0.878,0.016511891408692796,0.0005480894153778046,0.00029000000000001247,16000,False,0.4779999852180481,0.49950000643730164,5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.654484272003174,4.60555100440979,0,0.04893326759338379,0.87823,0.8787272727272727,0.866,0.012526761718216074,0.0004158085428722946,0.00021999999999999797,16500,False,0.5040000081062317,0.49963635206222534,5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.70010232925415,4.665224075317383,0,0.03487825393676758,0.87819,0.8787058823529412,0.876,0.0102494021182137,0.00034021473833012017,0.000180000000000069,17000,False,0.47200000286102295,0.49882352352142334,5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.646087169647217,4.611207008361816,0,0.03488016128540039,0.87823,0.8789714285714286,0.882,0.012526761718216074,0.0004158085428722946,0.00021999999999999797,17500,False,0.4560000002384186,0.4975999891757965,5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.63379979133606,4.598589658737183,0,0.03521013259887695,0.87818,0.8790555555555556,0.886,0.009680046008689464,0.0003213157491418413,0.00017000000000000348,18000,False,0.5339999794960022,0.49861112236976624,5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.627399444580078,4.590961933135986,0,0.0364375114440918,0.87818,0.8792432432432432,0.884,0.009680046008689464,0.0003213157491418413,0.00017000000000000348,18500,False,0.5519999861717224,0.5000540614128113,5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.6162803173065186,4.5814292430877686,0,0.03485107421875,0.87815,0.8796842105263157,0.896,0.007971938775511856,0.0002646174901924124,0.000140000000000029,19000,False,0.5180000066757202,0.5005263090133667,5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.622090101242065,4.583622217178345,0,0.0384678840637207,0.87823,0.8788205128205128,0.854,0.012526761718216074,0.0004158085428722946,0.00021999999999999797,19500,False,0.4860000014305115,0.5001538395881653,5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,6.9340550899505615,6.886480093002319,0,0.04757499694824219,0.87813,0.8787,0.876,0.006833168198435716,0.00022681757470177882,0.00012000000000000899,20000,False,0.4659999907016754,0.4993000030517578,5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,6.344487905502319,6.309270620346069,0,0.03521728515625,0.87821,0.878780487804878,0.874,0.011388094885611655,0.00037801207103602174,0.000200000000000089,20500,False,0.5080000162124634,0.4995121955871582,5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.609042644500732,4.569674015045166,0,0.039368629455566406,0.87808,0.8783333333333333,0.868,0.003986128273608671,0.00013231401909250294,7.00000000000145e-05,21000,False,0.4440000057220459,0.4981904625892639,5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.594247579574585,4.557845592498779,0,0.036401987075805664,0.87811,0.8783255813953489,0.88,0.005694371683027867,0.0001890167982240717,9.999999999998899e-05,21500,False,0.5059999823570251,0.4983721077442169,5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.604755163192749,4.569849491119385,0,0.03490567207336426,0.87807,0.8785909090909091,0.882,0.0034167008336784205,0.00011341266218997721,6.0000000000060005e-05,22000,False,0.43799999356269836,0.4970000088214874,5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.595299243927002,4.560319423675537,0,0.034979820251464844,0.87811,0.8787111111111111,0.886,0.005694371683027867,0.0001890167982240717,9.999999999998899e-05,22500,False,0.5199999809265137,0.4975111186504364,5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.635222673416138,4.6003336906433105,0,0.03488898277282715,0.87814,0.8789130434782608,0.88,0.0074025567292130235,0.0002457176400687462,0.0001300000000000745,23000,False,0.5099999904632568,0.4977826178073883,5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.576975345611572,4.5422751903533936,0,0.03470015525817871,0.87815,0.8787234042553191,0.876,0.007971938775511856,0.0002646174901924124,0.000140000000000029,23500,False,0.4560000002384186,0.49689361453056335,5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.5776379108428955,4.542724132537842,0,0.03491377830505371,0.87816,0.8790833333333333,0.894,0.008541314337455627,0.0002835171250768739,0.0001500000000000945,24000,False,0.5019999742507935,0.4970000088214874,5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.570352554321289,4.534908294677734,0,0.03544425964355469,0.87822,0.8784489795918368,0.848,0.011957431543706888,0.0003969104145609973,0.00021000000000004349,24500,False,0.5019999742507935,0.4971020519733429,5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.550690650939941,4.514977216720581,0,0.03571343421936035,0.87811,0.87856,0.89,0.005694371683027867,0.0001890167982240717,9.999999999998899e-05,25000,False,0.5260000228881836,0.49768000841140747,5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.547848463058472,4.512733459472656,0,0.03511500358581543,0.8781,0.878313725490196,0.868,0.005124963698175769,0.0001701160871059777,9.00000000000345e-05,25500,False,0.4959999918937683,0.4976470470428467,5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.5515265464782715,4.51671290397644,0,0.034813642501831055,0.8781,0.8785,0.892,0.005124963698175769,0.0001701160871059777,9.00000000000345e-05,26000,False,0.5,0.4976923167705536,5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.547503709793091,4.512311935424805,0,0.03519177436828613,0.87807,0.8787169811320755,0.882,0.0034167008336784205,0.00011341266218997721,6.0000000000060005e-05,26500,False,0.46399998664855957,0.49705660343170166,5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.537719488143921,4.502981424331665,0,0.03473806381225586,0.87805,0.8786296296296296,0.872,0.002277826497957929,7.560930257454195e-05,4.0000000000040004e-05,27000,False,0.5019999742507935,0.49714815616607666,5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.533711194992065,4.498295307159424,0,0.0354158878326416,0.87806,0.878109090909091,0.858,0.0028472669084942228,9.451109001840952e-05,4.999999999999449e-05,27500,False,0.4519999921321869,0.49632728099823,5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.525998830795288,4.487901210784912,0,0.03809762001037598,0.87818,0.8780357142857143,0.872,0.009680046008689464,0.0003213157491418413,0.00017000000000000348,28000,False,0.4620000123977661,0.4957142770290375,5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.520613431930542,4.4857776165008545,0,0.0348358154296875,0.8781,0.8780701754385964,0.872,0.005124963698175769,0.0001701160871059777,9.00000000000345e-05,28500,False,0.5,0.49578946828842163,5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.520838737487793,4.486001014709473,0,0.03483772277832031,0.87803,0.8783448275862069,0.902,0.0011389262203605841,3.7805081854356993e-05,2.0000000000020002e-05,29000,False,0.48399999737739563,0.49558621644973755,5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.511590003967285,4.476922273635864,0,0.0346677303314209,0.87799,0.878135593220339,0.858,0.0011389521640039282,3.78059430177429e-05,1.999999999990898e-05,29500,False,0.49399998784065247,0.49555933475494385,5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.545968532562256,4.509274005889893,0,0.03669452667236328,0.87818,0.878,0.872,0.009680046008689464,0.0003213157491418413,0.00017000000000000348,30000,False,0.47200000286102295,0.4951666593551636,5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.500124216079712,4.465283632278442,0,0.03484058380126953,0.87822,0.8782622950819672,0.896,0.011957431543706888,0.0003969104145609973,0.00021000000000004349,30500,False,0.492000013589859,0.4951147437095642,5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.495140314102173,4.459855794906616,0,0.03528451919555664,0.87816,0.8782903225806452,0.874,0.008541314337455627,0.0002835171250768739,0.0001500000000000945,31000,False,0.5320000052452087,0.49570968747138977,5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.503764867782593,4.467920780181885,0,0.03584408760070801,0.87817,0.8782222222222222,0.868,0.009110683415142467,0.000302416544725388,0.000160000000000049,31500,False,0.5379999876022339,0.4963809549808502,5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.4793174266815186,4.444443464279175,0,0.03487396240234375,0.87817,0.87815625,0.886,0.009110683415142467,0.000302416544725388,0.000160000000000049,32000,False,0.5139999985694885,0.49665623903274536,5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.47698712348938,4.442076921463013,0,0.03491020202636719,0.87821,0.8778769230769231,0.868,0.011388094885611655,0.00037801207103602174,0.000200000000000089,32500,False,0.5099999904632568,0.4968615472316742,5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.485563516616821,4.450631856918335,0,0.03493165969848633,0.8782,0.878030303030303,0.878,0.010818751743813297,0.0003591135122934816,0.00019000000000002348,33000,False,0.49000000953674316,0.4967575669288635,5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.480720281600952,4.445866107940674,0,0.03485417366027832,0.87831,0.877910447761194,0.876,0.01708116971850676,0.0005669858221122226,0.000300000000000078,33500,False,0.5339999794960022,0.4973134398460388,5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.447385787963867,4.412695646286011,0,0.034690141677856445,0.87817,0.8780882352941176,0.878,0.009110683415142467,0.000302416544725388,0.000160000000000049,34000,False,0.5059999823570251,0.4974411725997925,5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.442627191543579,4.407240390777588,0,0.03538680076599121,0.87825,0.8783478260869565,0.898,0.013665402616925627,0.0004536041538687687,0.00024000000000001798,34500,False,0.5239999890327454,0.49782609939575195,5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.433054447174072,4.397459030151367,0,0.03559541702270508,0.87823,0.8786285714285714,0.902,0.012526761718216074,0.0004158085428722946,0.00021999999999999797,35000,False,0.47999998927116394,0.4975714385509491,5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,5.049667835235596,5.00538969039917,0,0.04427814483642578,0.87817,0.8786478873239436,0.864,0.009110683415142467,0.000302416544725388,0.000160000000000049,35500,False,0.5059999823570251,0.4976901412010193,5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.2957518100738525,4.261151075363159,0,0.03460073471069336,0.87824,0.8785,0.87,0.013096085409256282,0.00043470645597379944,0.0002300000000000635,36000,False,0.5099999904632568,0.4978611171245575,5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.207076549530029,4.172314167022705,0,0.03476238250732422,0.87817,0.8786301369863013,0.898,0.009110683415142467,0.000302416544725388,0.000160000000000049,36500,False,0.5479999780654907,0.4985479414463043,5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.2018492221832275,4.167026042938232,0,0.03482317924499512,0.87825,0.8785945945945945,0.872,0.013665402616925627,0.0004536041538687687,0.00024000000000001798,37000,False,0.5199999809265137,0.49883782863616943,5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.194721698760986,4.160027027130127,0,0.034694671630859375,0.87829,0.87856,0.89,0.015942606616185045,0.0005291927934593256,0.000280000000000058,37500,False,0.47200000286102295,0.4984799921512604,5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.187881708145142,4.153023958206177,0,0.034857749938964844,0.87832,0.878421052631579,0.87,0.017650441545725034,0.0005858820136658356,0.00031000000000003247,38000,False,0.4959999918937683,0.49844735860824585,5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.183957576751709,4.1481101512908936,0,0.03584742546081543,0.87825,0.8785194805194805,0.886,0.013665402616925627,0.0004536041538687687,0.00024000000000001798,38500,False,0.492000013589859,0.4983636438846588,5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.175022125244141,4.140366554260254,0,0.03465557098388672,0.87829,0.8787948717948718,0.89,0.015942606616185045,0.0005291927934593256,0.000280000000000058,39000,False,0.49399998784065247,0.4983077049255371,5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.171974420547485,4.137180328369141,0,0.03479409217834473,0.87834,0.8792151898734177,0.916,0.018788965752842685,0.000623673751246188,0.0003300000000000525,39500,False,0.5099999904632568,0.4984557032585144,5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.163381099700928,4.128590822219849,0,0.0347902774810791,0.87825,0.878925,0.856,0.013665402616925627,0.0004536041538687687,0.00024000000000001798,40000,False,0.5299999713897705,0.4988499879837036,5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.1549835205078125,4.120183229446411,0,0.03480029106140137,0.87825,0.8788395061728395,0.89,0.013665402616925627,0.0004536041538687687,0.00024000000000001798,40500,False,0.48399999737739563,0.4986666738986969,5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.15327262878418,4.118539810180664,0,0.034732818603515625,0.87826,0.8788292682926829,0.88,0.014234713341347485,0.00047250163656129777,0.0002500000000000835,41000,False,0.5339999794960022,0.4990975558757782,5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.146146774291992,4.111311912536621,0,0.034834861755371094,0.87828,0.8786987951807229,0.872,0.015373315340860136,0.0005102959563526906,0.00026999999999999247,41500,False,0.49000000953674316,0.49898794293403625,5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.140342950820923,4.105556011199951,0,0.03478693962097168,0.87824,0.8791666666666667,0.898,0.013096085409256282,0.00043470645597379944,0.0002300000000000635,42000,False,0.5059999823570251,0.4990714192390442,5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.134675741195679,4.098881959915161,0,0.03579378128051758,0.87833,0.8789882352941176,0.886,0.018219706890470977,0.0006047779900427388,0.000320000000000098,42500,False,0.4699999988079071,0.498729407787323,5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.128253698348999,4.093493700027466,0,0.0347599983215332,0.8782,0.8791860465116279,0.892,0.010818751743813297,0.0003591135122934816,0.00019000000000002348,43000,False,0.44999998807907104,0.49816277623176575,5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.126333475112915,4.0910234451293945,0,0.03531002998352051,0.8782,0.8792413793103449,0.868,0.010818751743813297,0.0003591135122934816,0.00019000000000002348,43500,False,0.49799999594688416,0.4981609284877777,5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.121013641357422,4.0857720375061035,0,0.03524160385131836,0.87825,0.8787727272727273,0.852,0.013665402616925627,0.0004536041538687687,0.00024000000000001798,44000,False,0.492000013589859,0.498090922832489,5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.11405348777771,4.079488754272461,0,0.03456473350524902,0.87828,0.8792134831460674,0.906,0.015373315340860136,0.0005102959563526906,0.00026999999999999247,44500,False,0.5059999823570251,0.49817976355552673,5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.10989236831665,4.075227737426758,0,0.03466463088989258,0.87824,0.879,0.856,0.013096085409256282,0.00043470645597379944,0.0002300000000000635,45000,False,0.5659999847412109,0.498933345079422,5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.104976177215576,4.070222616195679,0,0.03475356101989746,0.87829,0.8789890109890109,0.866,0.015942606616185045,0.0005291927934593256,0.000280000000000058,45500,False,0.5139999985694885,0.49909889698028564,5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.102356433868408,4.066998481750488,0,0.03535795211791992,0.87835,0.878804347826087,0.872,0.019358218132957194,0.0006425692972800681,0.00034000000000000696,46000,False,0.5299999713897705,0.49943476915359497,5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.09443211555481,4.059331178665161,0,0.03510093688964844,0.87832,0.8792258064516129,0.918,0.017650441545725034,0.0005858820136658356,0.00031000000000003247,46500,False,0.47999998927116394,0.49922579526901245,5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.090697526931763,4.055878400802612,0,0.03481912612915039,0.87834,0.8787234042553191,0.838,0.018788965752842685,0.000623673751246188,0.0003300000000000525,47000,False,0.5260000228881836,0.49951064586639404,5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.084100008010864,4.049195766448975,0,0.03490424156188965,0.87831,0.8786315789473684,0.878,0.01708116971850676,0.0005669858221122226,0.000300000000000078,47500,False,0.515999972820282,0.49968421459198,5,0.03319361796972933
