method,lam,l2_norm,remove_ratio,sampler_seed,minibatch_size,remove_class,sample_prob,num_removes,minibatch_fraction,sampling_type,sgd_seed,optim,step_size,lr_schedule,training_batch_size,num_steps,noise,noise_seed,training_time,removal_time,norm,grad_residual,test_accuracy,test_f1_score,test_roc_score,remove_accuracy,remove_f1_score,remove_roc_score,prime_accuracy,prime_f1_score,prime_roc_score
baseline_Golatkar,0.0001,True,0.2,0,1000,0,None,2000,2,targeted_informed,0,SGD,1.0,False,512,500,0.01,0,1031.738320350647,1031.738320350647,27.27254295349121,49.2850456237793,0.783,0.808303886925795,0.887378,0.3055,0.0,nan,0.89325,0.9144288577154309,0.9575871
baseline,0.0001,True,0.125,0,None,0,None,1250,None,targeted_informed,0,SGD,1.0,False,512,500,None,None,219.4386179447174,219.4386179447174,27.40201187133789,69.0594482421875,0.813,0.8249063670411985,0.898981,0.3192,0.0,nan,0.8746285714285714,0.8893149026334376,0.9449142933333332
baseline_Golatkar,0.0001,True,0.125,0,625,0,None,1250,2,targeted_informed,0,SGD,1.0,False,512,500,0.01,0,1057.164187669754,1057.164187669754,28.493257522583008,18.563064575195312,0.814,0.8261682242990653,0.9034449999999999,0.3272,0.0,nan,0.8777142857142857,0.8927855711422846,0.94690992
baseline,0.0001,True,0.2,0,None,0,None,2000,None,targeted_informed,0,SGD,1.0,False,512,500,None,None,186.7926127910614,186.7926127910614,26.621349334716797,7.443901062011719,0.7715,0.80017490161784,0.877433,0.2705,0.0,nan,0.887,0.9097804391217565,0.9551577333333332
baseline_Golatkar,0.0001,True,0.2,0,1000,0,None,2000,2,targeted_informed,0,SGD,1.0,False,512,500,0.01,1,1028.0048472881317,1028.0048472881317,27.263816833496094,52.913902282714844,0.784,0.8090185676392573,0.887261,0.306,0.0,nan,0.8935,0.9145950280673616,0.9575765999999999
baseline,0.0001,True,0.05,0,None,0,None,500,None,targeted_informed,0,SGD,1.0,False,512,500,None,None,235.99079728126526,235.99079728126526,27.41714096069336,55.05073165893555,0.8385,0.8426692644909888,0.915937,0.382,0.0,nan,0.8587368421052631,0.8659072741806555,0.9306698444444443
baseline_Golatkar,0.0001,True,0.05,0,250,0,None,500,2,targeted_informed,0,SGD,1.0,False,512,500,0.01,0,1079.8240659236908,1079.8240659236908,28.73980712890625,1.1249406337738037,0.842,0.8446411012782694,0.9181670000000001,0.4,0.0,nan,0.862,0.8685450716935726,0.9325150666666667
baseline,0.0001,True,0.125,0,None,0,None,1250,None,targeted_informed,0,SGD,1.0,False,512,500,None,None,213.93494296073914,213.93494296073914,27.40201187133789,69.0594482421875,0.813,0.8249063670411985,0.898981,0.3192,0.0,nan,0.8746285714285714,0.8893149026334376,0.9449142933333332
baseline_Golatkar,0.0001,True,0.125,0,625,0,None,1250,2,targeted_informed,0,SGD,1.0,False,512,500,0.01,1,1047.4203696250916,1047.4203696250916,28.48822593688965,22.58416175842285,0.8145,0.8265544647031323,0.9033680000000001,0.3288,0.0,nan,0.8777142857142857,0.8927425821972733,0.9468980266666667
baseline,0.0001,True,0.05,0,None,0,None,500,None,targeted_informed,0,SGD,1.0,False,512,500,None,None,228.5385332107544,228.5385332107544,27.41714096069336,55.05073165893555,0.8385,0.8426692644909888,0.915937,0.382,0.0,nan,0.8587368421052631,0.8659072741806555,0.9306698444444443
baseline_Golatkar,0.0001,True,0.05,0,250,0,None,500,2,targeted_informed,0,SGD,1.0,False,512,500,0.01,1,1082.764945268631,1082.764945268631,28.73689079284668,4.407066822052002,0.8405,0.8432432432432432,0.9181339999999999,0.4,0.0,nan,0.862,0.8684659375940605,0.9325066666666667
baseline,0.0001,True,0.2,0,None,0,None,2000,None,targeted_informed,0,SGD,1.0,False,512,500,None,None,180.69140219688416,180.69140219688416,26.621349334716797,7.443901062011719,0.7715,0.80017490161784,0.877433,0.2705,0.0,nan,0.887,0.9097804391217565,0.9551577333333332
baseline_Golatkar,0.0001,True,0.2,0,1000,0,None,2000,2,targeted_informed,0,SGD,1.0,False,512,500,0.01,2,1035.943496465683,1035.943496465683,27.265840530395508,52.33374786376953,0.7835,0.8084918177797435,0.887238,0.305,0.0,nan,0.8935,0.91461214672279,0.9575932
baseline,0.0001,True,0.125,0,None,0,None,1250,None,targeted_informed,0,SGD,1.0,False,512,500,None,None,204.67565155029297,204.67565155029297,27.40201187133789,69.0594482421875,0.813,0.8249063670411985,0.898981,0.3192,0.0,nan,0.8746285714285714,0.8893149026334376,0.9449142933333332
baseline_Golatkar,0.0001,True,0.125,0,625,0,None,1250,2,targeted_informed,0,SGD,1.0,False,512,500,0.01,2,1062.509390115738,1062.509390115738,28.486957550048828,21.892833709716797,0.815,0.8271028037383177,0.9033380000000001,0.3288,0.0,nan,0.8779428571428571,0.8929430633520449,0.9469075466666667
baseline,0.0001,True,0.05,0,None,0,None,500,None,targeted_informed,0,SGD,1.0,False,512,500,None,None,214.36143374443054,214.36143374443054,27.41714096069336,55.05073165893555,0.8385,0.8426692644909888,0.915937,0.382,0.0,nan,0.8587368421052631,0.8659072741806555,0.9306698444444443
baseline_Golatkar,0.0001,True,0.05,0,250,0,None,500,2,targeted_informed,0,SGD,1.0,False,512,500,0.01,2,1084.5889234542847,1084.5889234542847,28.73431396484375,3.62701416015625,0.8405,0.8432432432432432,0.9181279999999999,0.4,0.0,nan,0.8621052631578947,0.8685794542536116,0.9325170222222222
baseline,0.0001,True,0.125,0,None,0,None,1250,None,targeted_informed,0,SGD,1.0,False,512,500,None,None,203.4764564037323,203.4764564037323,27.40201187133789,69.0594482421875,0.813,0.8249063670411985,0.898981,0.3192,0.0,nan,0.8746285714285714,0.8893149026334376,0.9449142933333332
baseline_Golatkar,0.0001,True,0.125,0,625,0,None,1250,2,targeted_informed,0,SGD,1.0,False,512,500,0.1,0,1029.132704257965,1029.132704257965,29.048913955688477,7.422027111053467,0.8125,0.8253376804843968,0.9036339999999999,0.324,0.0,nan,0.8778285714285714,0.8930679203761128,0.9468260266666667
baseline,0.0001,True,0.2,0,None,0,None,2000,None,targeted_informed,0,SGD,1.0,False,512,500,None,None,183.7314658164978,183.7314658164978,26.621349334716797,7.443901062011719,0.7715,0.80017490161784,0.877433,0.2705,0.0,nan,0.887,0.9097804391217565,0.9551577333333332
baseline_Golatkar,0.0001,True,0.2,0,1000,0,None,2000,2,targeted_informed,0,SGD,1.0,False,512,500,0.1,0,1021.9889900684357,1021.9889900684357,27.89388656616211,31.742252349853516,0.783,0.8084730803177406,0.887668,0.306,0.0,nan,0.8925,0.9140343862455018,0.9575346
baseline,0.0001,True,0.05,0,None,0,None,500,None,targeted_informed,0,SGD,1.0,False,512,500,None,None,228.49767565727234,228.49767565727234,27.41714096069336,55.05073165893555,0.8385,0.8426692644909888,0.915937,0.382,0.0,nan,0.8587368421052631,0.8659072741806555,0.9306698444444443
baseline_Golatkar,0.0001,True,0.05,0,250,0,None,500,2,targeted_informed,0,SGD,1.0,False,512,500,0.1,0,1081.0590689182281,1081.0590689182281,29.252676010131836,24.12203025817871,0.8435,0.8464933791074055,0.918309,0.398,0.0,nan,0.8614736842105263,0.8682682682682682,0.9324053777777778
baseline,0.0001,True,0.125,0,None,0,None,1250,None,targeted_informed,0,SGD,1.0,False,512,500,None,None,210.2286834716797,210.2286834716797,27.40201187133789,69.0594482421875,0.813,0.8249063670411985,0.898981,0.3192,0.0,nan,0.8746285714285714,0.8893149026334376,0.9449142933333332
baseline_Golatkar,0.0001,True,0.125,0,625,0,None,1250,2,targeted_informed,0,SGD,1.0,False,512,500,0.1,1,1033.4019236564636,1033.4019236564636,29.021366119384766,39.151580810546875,0.814,0.8256794751640113,0.9027399999999999,0.3288,0.0,nan,0.8768,0.891745330387628,0.9467181866666666
baseline,0.0001,True,0.05,0,None,0,None,500,None,targeted_informed,0,SGD,1.0,False,512,500,None,None,220.45997524261475,220.45997524261475,27.41714096069336,55.05073165893555,0.8385,0.8426692644909888,0.915937,0.382,0.0,nan,0.8587368421052631,0.8659072741806555,0.9306698444444443
baseline_Golatkar,0.0001,True,0.05,0,250,0,None,500,2,targeted_informed,0,SGD,1.0,False,512,500,0.1,1,1054.702444076538,1054.702444076538,29.245168685913086,23.049346923828125,0.84,0.8425196850393701,0.9177220000000001,0.396,0.0,nan,0.8617894736842105,0.8681594537604177,0.9322951111111112
baseline,0.0001,True,0.2,0,None,0,None,2000,None,targeted_informed,0,SGD,1.0,False,512,500,None,None,184.26409721374512,184.26409721374512,26.621349334716797,7.443901062011719,0.7715,0.80017490161784,0.877433,0.2705,0.0,nan,0.887,0.9097804391217565,0.9551577333333332
baseline_Golatkar,0.0001,True,0.2,0,1000,0,None,2000,2,targeted_informed,0,SGD,1.0,False,512,500,0.1,1,1019.1167380809784,1019.1167380809784,27.832557678222656,67.58815002441406,0.7835,0.8081524147097917,0.886423,0.3055,0.0,nan,0.8935,0.9144921718185467,0.95743
baseline,0.0001,True,0.2,0,None,0,None,2000,None,targeted_informed,0,SGD,1.0,False,512,500,None,None,187.31525492668152,187.31525492668152,26.621349334716797,7.443901062011719,0.7715,0.80017490161784,0.877433,0.2705,0.0,nan,0.887,0.9097804391217565,0.9551577333333332
baseline_Golatkar,0.0001,True,0.2,0,1000,0,None,2000,2,targeted_informed,0,SGD,1.0,False,512,500,0.1,2,1030.7378187179565,1030.7378187179565,27.821672439575195,61.60152816772461,0.782,0.8070796460176992,0.8864825000000001,0.304,0.0,nan,0.893625,0.9146696079414419,0.9575460666666668
baseline,0.0001,True,0.125,0,None,0,None,1250,None,targeted_informed,0,SGD,1.0,False,512,500,None,None,208.71018028259277,208.71018028259277,27.40201187133789,69.0594482421875,0.813,0.8249063670411985,0.898981,0.3192,0.0,nan,0.8746285714285714,0.8893149026334376,0.9449142933333332
baseline_Golatkar,0.0001,True,0.125,0,625,0,None,1250,2,targeted_informed,0,SGD,1.0,False,512,500,0.1,2,1039.9856564998627,1039.9856564998627,28.98065948486328,32.22262191772461,0.8145,0.8265544647031323,0.9028049999999999,0.3272,0.0,nan,0.8776,0.8925238334169593,0.9468139733333333
baseline,0.0001,True,0.05,0,None,0,None,500,None,targeted_informed,0,SGD,1.0,False,512,500,None,None,234.66042470932007,234.66042470932007,27.41714096069336,55.05073165893555,0.8385,0.8426692644909888,0.915937,0.382,0.0,nan,0.8587368421052631,0.8659072741806555,0.9306698444444443
baseline_Golatkar,0.0001,True,0.05,0,250,0,None,500,2,targeted_informed,0,SGD,1.0,False,512,500,0.1,2,1070.5169966220856,1070.5169966220856,29.19275665283203,15.348333358764648,0.84,0.8423645320197045,0.917808,0.394,0.0,nan,0.8618947368421053,0.8682201687424669,0.9323762666666666
baseline,0.0001,True,0.2,0,None,0,None,2000,None,targeted_informed,0,SGD,1.0,False,512,500,None,None,194.58563494682312,194.58563494682312,26.621349334716797,7.443901062011719,0.7715,0.80017490161784,0.877433,0.2705,0.0,nan,0.887,0.9097804391217565,0.9551577333333332
baseline_Golatkar,0.0001,True,0.2,0,1000,0,None,2000,2,targeted_informed,0,SGD,1.0,False,512,500,1,0,1012.8818778991699,1012.8818778991699,64.60523223876953,162.12249755859375,0.7665,0.7982721382289417,0.889321,0.2865,0.0,nan,0.88575,0.9104974539757147,0.9558450666666667
baseline,0.0001,True,0.05,0,None,0,None,500,None,targeted_informed,0,SGD,1.0,False,512,500,None,None,232.83954215049744,232.83954215049744,27.41714096069336,55.05073165893555,0.8385,0.8426692644909888,0.915937,0.382,0.0,nan,0.8587368421052631,0.8659072741806555,0.9306698444444443
baseline_Golatkar,0.0001,True,0.05,0,250,0,None,500,2,targeted_informed,0,SGD,1.0,False,512,500,1,0,1075.6537218093872,1075.6537218093872,62.84242248535156,258.8294982910156,0.8335,0.841353025250119,0.917628,0.398,0.0,nan,0.8566315789473684,0.8664182032169477,0.9301472444444444
baseline,0.0001,True,0.125,0,None,0,None,1250,None,targeted_informed,0,SGD,1.0,False,512,500,None,None,211.83335757255554,211.83335757255554,27.40201187133789,69.0594482421875,0.813,0.8249063670411985,0.898981,0.3192,0.0,nan,0.8746285714285714,0.8893149026334376,0.9449142933333332
baseline_Golatkar,0.0001,True,0.125,0,625,0,None,1250,2,targeted_informed,0,SGD,1.0,False,512,500,1,0,1063.8913757801056,1063.8913757801056,63.87385177612305,215.67935180664062,0.805,0.8228882833787466,0.904429,0.3,0.0,nan,0.8691428571428571,0.8878660268338067,0.9449139466666667
baseline,0.0001,True,0.05,0,None,0,None,500,None,targeted_informed,0,SGD,1.0,False,512,500,None,None,230.1254346370697,230.1254346370697,27.41714096069336,55.05073165893555,0.8385,0.8426692644909888,0.915937,0.382,0.0,nan,0.8587368421052631,0.8659072741806555,0.9306698444444443
baseline_Golatkar,0.0001,True,0.05,0,250,0,None,500,2,targeted_informed,0,SGD,1.0,False,512,500,1,1,1041.3167130947113,1041.3167130947113,63.777122497558594,206.89024353027344,0.834,0.8348258706467662,0.91133,0.384,0.0,nan,0.8585263157894737,0.8622668579626973,0.9284854222222221
baseline,0.0001,True,0.2,0,None,0,None,2000,None,targeted_informed,0,SGD,1.0,False,512,500,None,None,186.2504665851593,186.2504665851593,26.621349334716797,7.443901062011719,0.7715,0.80017490161784,0.877433,0.2705,0.0,nan,0.887,0.9097804391217565,0.9551577333333332
baseline_Golatkar,0.0001,True,0.2,0,1000,0,None,2000,2,targeted_informed,0,SGD,1.0,False,512,500,1,1,1017.9020841121674,1017.9020841121674,65.3663558959961,216.41038513183594,0.7905,0.8115159694107063,0.877044,0.326,0.0,nan,0.886125,0.9074469165904703,0.9543790000000001
baseline,0.0001,True,0.125,0,None,0,None,1250,None,targeted_informed,0,SGD,1.0,False,512,500,None,None,212.80588483810425,212.80588483810425,27.40201187133789,69.0594482421875,0.813,0.8249063670411985,0.898981,0.3192,0.0,nan,0.8746285714285714,0.8893149026334376,0.9449142933333332
baseline_Golatkar,0.0001,True,0.125,0,625,0,None,1250,2,targeted_informed,0,SGD,1.0,False,512,500,1,1,1051.3269941806793,1051.3269941806793,64.74007415771484,206.36993408203125,0.8105,0.8208037825059101,0.894705,0.336,0.0,nan,0.8738285714285714,0.887231869254341,0.9434264000000001
baseline,0.0001,True,0.05,0,None,0,None,500,None,targeted_informed,0,SGD,1.0,False,512,500,None,None,207.50102281570435,207.50102281570435,27.41714096069336,55.05073165893555,0.8385,0.8426692644909888,0.915937,0.382,0.0,nan,0.8587368421052631,0.8659072741806555,0.9306698444444443
baseline_Golatkar,0.0001,True,0.05,0,250,0,None,500,2,targeted_informed,0,SGD,1.0,False,512,500,1,2,1039.4202721118927,1039.4202721118927,62.28834533691406,134.49368286132812,0.8365,0.8378780366881506,0.9128350000000001,0.37,0.0,nan,0.8587368421052631,0.8638392857142857,0.9298392888888889
baseline,0.0001,True,0.125,0,None,0,None,1250,None,targeted_informed,0,SGD,1.0,False,512,500,None,None,202.34809041023254,202.34809041023254,27.40201187133789,69.0594482421875,0.813,0.8249063670411985,0.898981,0.3192,0.0,nan,0.8746285714285714,0.8893149026334376,0.9449142933333332
baseline_Golatkar,0.0001,True,0.125,0,625,0,None,1250,2,targeted_informed,0,SGD,1.0,False,512,500,1,2,1019.7911851406097,1019.7911851406097,63.273807525634766,141.897216796875,0.815,0.8259642521166509,0.895576,0.316,0.0,nan,0.8766857142857143,0.8908226247090965,0.9448141866666666
baseline,0.0001,True,0.2,0,None,0,None,2000,None,targeted_informed,0,SGD,1.0,False,512,500,None,None,180.74864101409912,180.74864101409912,26.621349334716797,7.443901062011719,0.7715,0.80017490161784,0.877433,0.2705,0.0,nan,0.887,0.9097804391217565,0.9551577333333332
baseline_Golatkar,0.0001,True,0.2,0,1000,0,None,2000,2,targeted_informed,0,SGD,1.0,False,512,500,1,2,1012.5063507556915,1012.5063507556915,63.98827362060547,160.2776336669922,0.7805,0.8044543429844098,0.8775139999999999,0.2985,0.0,nan,0.89275,0.9132983023443816,0.9560388666666665
baseline,0.0001,True,0.2,0,None,0,None,2000,None,targeted_informed,0,SGD,1.0,False,512,500,None,None,189.57268905639648,189.57268905639648,26.621349334716797,7.443901062011719,0.7715,0.80017490161784,0.877433,0.2705,0.0,nan,0.887,0.9097804391217565,0.9551577333333332
baseline_Golatkar,0.0001,True,0.2,0,1000,0,None,2000,2,targeted_informed,0,SGD,1.0,False,512,500,10,0,1020.3025634288788,1020.3025634288788,584.3239135742188,1529.8414306640625,0.617,0.7143922445935869,0.809976,0.1425,0.0,nan,0.738,0.8203941730934019,0.878294
baseline,0.0001,True,0.125,0,None,0,None,1250,None,targeted_informed,0,SGD,1.0,False,512,500,None,None,208.92617464065552,208.92617464065552,27.40201187133789,69.0594482421875,0.813,0.8249063670411985,0.898981,0.3192,0.0,nan,0.8746285714285714,0.8893149026334376,0.9449142933333332
baseline_Golatkar,0.0001,True,0.125,0,625,0,None,1250,2,targeted_informed,0,SGD,1.0,False,512,500,10,0,1038.660418510437,1038.660418510437,571.0521240234375,1734.2181396484375,0.648,0.728395061728395,0.8165359999999999,0.172,0.0,nan,0.7182857142857143,0.7925957088767355,0.8583189866666667
baseline,0.0001,True,0.05,0,None,0,None,500,None,targeted_informed,0,SGD,1.0,False,512,500,None,None,215.52783846855164,215.52783846855164,27.41714096069336,55.05073165893555,0.8385,0.8426692644909888,0.915937,0.382,0.0,nan,0.8587368421052631,0.8659072741806555,0.9306698444444443
baseline_Golatkar,0.0001,True,0.05,0,250,0,None,500,2,targeted_informed,0,SGD,1.0,False,512,500,10,0,1039.4745426177979,1039.4745426177979,559.0403442382812,1881.271484375,0.6745,0.7388688327316486,0.8148270000000002,0.282,0.0,nan,0.6994736842105264,0.7636002318456572,0.8295777555555555
baseline,0.0001,True,0.125,0,None,0,None,1250,None,targeted_informed,0,SGD,1.0,False,512,500,None,None,204.80184388160706,204.80184388160706,27.40201187133789,69.0594482421875,0.813,0.8249063670411985,0.898981,0.3192,0.0,nan,0.8746285714285714,0.8893149026334376,0.9449142933333332
baseline_Golatkar,0.0001,True,0.125,0,625,0,None,1250,2,targeted_informed,0,SGD,1.0,False,512,500,10,1,1000.5458085536957,1000.5458085536957,583.0847778320312,1312.503662109375,0.7115,0.7045570916538658,0.7729900000000001,0.4056,0.0,nan,0.7529142857142858,0.7558717253839206,0.8472454666666667
baseline,0.0001,True,0.2,0,None,0,None,2000,None,targeted_informed,0,SGD,1.0,False,512,500,None,None,184.81841731071472,184.81841731071472,26.621349334716797,7.443901062011719,0.7715,0.80017490161784,0.877433,0.2705,0.0,nan,0.887,0.9097804391217565,0.9551577333333332
baseline_Golatkar,0.0001,True,0.2,0,1000,0,None,2000,2,targeted_informed,0,SGD,1.0,False,512,500,10,1,997.5011985301971,997.5011985301971,596.24267578125,1166.93505859375,0.6985,0.7116212338593975,0.745381,0.39,0.0,nan,0.764125,0.7915147497514087,0.8561497
baseline,0.0001,True,0.05,0,None,0,None,500,None,targeted_informed,0,SGD,1.0,False,512,500,None,None,221.12736821174622,221.12736821174622,27.41714096069336,55.05073165893555,0.8385,0.8426692644909888,0.915937,0.382,0.0,nan,0.8587368421052631,0.8659072741806555,0.9306698444444443
baseline_Golatkar,0.0001,True,0.05,0,250,0,None,500,2,targeted_informed,0,SGD,1.0,False,512,500,10,1,1026.792453289032,1026.792453289032,571.109375,1457.024658203125,0.723,0.6942604856512141,0.794637,0.39,0.0,nan,0.7347368421052631,0.7082658022690438,0.8266755777777777
baseline,0.0001,True,0.125,0,None,0,None,1250,None,targeted_informed,0,SGD,1.0,False,512,500,None,None,200.72893691062927,200.72893691062927,27.40201187133789,69.0594482421875,0.813,0.8249063670411985,0.898981,0.3192,0.0,nan,0.8746285714285714,0.8893149026334376,0.9449142933333332
baseline_Golatkar,0.0001,True,0.125,0,625,0,None,1250,2,targeted_informed,0,SGD,1.0,False,512,500,10,2,1002.285395860672,1002.285395860672,567.8201904296875,1073.8570556640625,0.7025,0.7035376183358245,0.7671169999999998,0.2712,0.0,nan,0.7568,0.7655354781842221,0.8493444266666667
baseline,0.0001,True,0.125,0,None,0,None,1250,None,targeted_informed,0,SGD,1.0,False,512,500,None,None,206.26730394363403,206.26730394363403,27.40201187133789,69.0594482421875,0.813,0.8249063670411985,0.898981,0.3192,0.0,nan,0.8746285714285714,0.8893149026334376,0.9449142933333332
baseline_Golatkar,0.0001,True,0.125,0,625,0,None,1250,2,targeted_informed,0,SGD,1.0,False,512,500,100,0,952.1221148967743,952.1221148967743,5726.568359375,5637.873046875,0.5845,0.6916512059369203,0.6603815000000001,0.1272,0.0,nan,0.6444571428571428,0.7487684729064039,0.7040798399999999
